datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-06-14 22:23:00.000000000,1686752580000000000,5765,5768,5765,5767,902,892900,892967
2023-06-14 22:24:00.000000000,1686752640000000000,5767,5770,5766,5770,1281,892967,892928
2023-06-14 22:25:00.000000000,1686752700000000000,5770,5771,5768,5769,1487,892928,892911
2023-06-14 22:26:00.000000000,1686752760000000000,5769,5770,5768,5768,810,892911,892911
2023-06-14 22:27:00.000000000,1686752820000000000,5768,5771,5768,5769,2312,892911,893294
2023-06-14 22:28:00.000000000,1686752880000000000,5769,5771,5768,5768,1324,893294,893234
2023-06-14 22:29:00.000000000,1686752940000000000,5768,5771,5768,5771,1534,893234,893308
2023-06-14 22:30:00.000000000,1686753000000000000,5771,5772,5766,5766,3462,893308,893849
2023-06-14 22:31:00.000000000,1686753060000000000,5766,5769,5766,5768,1447,893849,893636
2023-06-14 22:32:00.000000000,1686753120000000000,5768,5771,5768,5768,2092,893636,893532
2023-06-14 22:33:00.000000000,1686753180000000000,5768,5771,5768,5770,1062,893532,893779
2023-06-14 22:34:00.000000000,1686753240000000000,5770,5771,5768,5770,886,893779,893791
2023-06-14 22:35:00.000000000,1686753300000000000,5770,5770,5766,5767,1541,893791,893707
2023-06-14 22:36:00.000000000,1686753360000000000,5767,5771,5766,5768,1247,893707,893770
2023-06-14 22:37:00.000000000,1686753420000000000,5768,5775,5768,5775,2704,893770,893599
2023-06-14 22:38:00.000000000,1686753480000000000,5775,5776,5772,5773,1930,893599,893638
2023-06-14 22:39:00.000000000,1686753540000000000,5773,5774,5772,5773,1507,893638,893799
2023-06-14 22:40:00.000000000,1686753600000000000,5773,5779,5773,5776,3207,893799,893478
2023-06-14 22:41:00.000000000,1686753660000000000,5776,5785,5776,5784,6666,893478,892167
2023-06-14 22:42:00.000000000,1686753720000000000,5784,5785,5780,5781,1988,892167,892429
2023-06-14 22:43:00.000000000,1686753780000000000,5781,5781,5779,5780,1588,892429,892614
2023-06-14 22:44:00.000000000,1686753840000000000,5780,5781,5779,5779,1103,892614,892553
2023-06-14 22:45:00.000000000,1686753900000000000,5779,5781,5778,5779,1325,892553,892820
2023-06-14 22:46:00.000000000,1686753960000000000,5779,5781,5778,5779,1353,892820,892689
2023-06-14 22:47:00.000000000,1686754020000000000,5779,5780,5773,5775,3151,892689,891513
2023-06-14 22:48:00.000000000,1686754080000000000,5775,5778,5774,5775,1392,891513,891353
2023-06-14 22:49:00.000000000,1686754140000000000,5775,5775,5770,5772,2883,891353,890526
2023-06-14 22:50:00.000000000,1686754200000000000,5772,5773,5770,5772,1466,890526,890080
2023-06-14 22:51:00.000000000,1686754260000000000,5772,5775,5772,5775,1887,890080,889407
2023-06-14 22:52:00.000000000,1686754320000000000,5775,5776,5772,5773,1177,889407,889385
2023-06-14 22:53:00.000000000,1686754380000000000,5773,5773,5771,5771,847,889385,889189
2023-06-14 22:54:00.000000000,1686754440000000000,5771,5774,5771,5773,912,889189,888901
2023-06-14 22:55:00.000000000,1686754500000000000,5773,5774,5771,5772,1055,888901,889006
2023-06-14 22:56:00.000000000,1686754560000000000,5772,5774,5771,5772,1101,889006,888656
2023-06-14 22:57:00.000000000,1686754620000000000,5772,5772,5769,5770,2128,888656,887960
2023-06-14 22:58:00.000000000,1686754680000000000,5770,5770,5769,5770,1065,887960,887399
2023-06-14 22:59:00.000000000,1686754740000000000,5770,5771,5769,5771,1928,887399,886184
2023-06-15 09:00:00.000000000,1686790800000000000,5766,5768,5761,5766,7259,886184,885976
2023-06-15 09:01:00.000000000,1686790860000000000,5766,5770,5762,5764,4855,885976,886120
2023-06-15 09:02:00.000000000,1686790920000000000,5764,5768,5763,5766,2774,886120,885889
2023-06-15 09:03:00.000000000,1686790980000000000,5766,5768,5765,5768,2138,885889,886013
2023-06-15 09:04:00.000000000,1686791040000000000,5768,5769,5766,5769,1484,886013,885829
2023-06-15 09:05:00.000000000,1686791100000000000,5769,5773,5767,5767,3220,885829,885761
2023-06-15 09:06:00.000000000,1686791160000000000,5767,5768,5762,5765,2469,885761,885251
2023-06-15 09:07:00.000000000,1686791220000000000,5765,5768,5762,5764,2838,885251,885428
2023-06-15 09:08:00.000000000,1686791280000000000,5764,5765,5758,5759,5209,885428,885931
2023-06-15 09:09:00.000000000,1686791340000000000,5759,5760,5756,5758,3140,885931,886372
2023-06-15 09:10:00.000000000,1686791400000000000,5758,5760,5756,5756,2707,886372,886540
2023-06-15 09:11:00.000000000,1686791460000000000,5756,5757,5752,5753,4921,886540,887031
2023-06-15 09:12:00.000000000,1686791520000000000,5753,5757,5750,5751,4421,887031,887799
2023-06-15 09:13:00.000000000,1686791580000000000,5751,5752,5747,5749,3699,887799,888557
2023-06-15 09:14:00.000000000,1686791640000000000,5749,5752,5748,5749,1985,888557,888852
2023-06-15 09:15:00.000000000,1686791700000000000,5749,5752,5749,5752,2574,888852,889330
2023-06-15 09:16:00.000000000,1686791760000000000,5752,5754,5750,5752,2106,889330,889000
2023-06-15 09:17:00.000000000,1686791820000000000,5752,5753,5741,5743,5884,889000,889025
2023-06-15 09:18:00.000000000,1686791880000000000,5743,5750,5743,5749,3593,889025,889909
2023-06-15 09:19:00.000000000,1686791940000000000,5749,5752,5749,5750,1939,889909,889989
2023-06-15 09:20:00.000000000,1686792000000000000,5750,5753,5749,5752,1338,889989,889887
2023-06-15 09:21:00.000000000,1686792060000000000,5752,5752,5749,5750,2361,889887,890038
2023-06-15 09:22:00.000000000,1686792120000000000,5750,5751,5747,5748,2448,890038,890227
2023-06-15 09:23:00.000000000,1686792180000000000,5748,5749,5746,5747,1412,890227,890291
2023-06-15 09:24:00.000000000,1686792240000000000,5747,5747,5744,5745,2840,890291,890882
2023-06-15 09:25:00.000000000,1686792300000000000,5745,5747,5741,5741,4352,890882,891499
2023-06-15 09:26:00.000000000,1686792360000000000,5741,5743,5735,5738,6980,891499,891599
2023-06-15 09:27:00.000000000,1686792420000000000,5738,5738,5733,5736,5072,891599,892262
2023-06-15 09:28:00.000000000,1686792480000000000,5736,5736,5734,5735,3133,892262,892182
2023-06-15 09:29:00.000000000,1686792540000000000,5735,5737,5734,5736,2882,892182,891717
2023-06-15 09:30:00.000000000,1686792600000000000,5736,5739,5735,5739,2916,891717,891504
2023-06-15 09:31:00.000000000,1686792660000000000,5739,5740,5737,5739,2556,891504,891847
2023-06-15 09:32:00.000000000,1686792720000000000,5739,5742,5737,5737,2914,891847,891509
2023-06-15 09:33:00.000000000,1686792780000000000,5737,5741,5737,5739,3009,891509,891915
2023-06-15 09:34:00.000000000,1686792840000000000,5739,5740,5738,5738,1854,891915,891943
2023-06-15 09:35:00.000000000,1686792900000000000,5738,5740,5737,5739,1801,891943,891965
2023-06-15 09:36:00.000000000,1686792960000000000,5739,5740,5735,5737,1956,891965,892096
2023-06-15 09:37:00.000000000,1686793020000000000,5737,5738,5729,5729,4516,892096,891746
2023-06-15 09:38:00.000000000,1686793080000000000,5729,5730,5725,5726,4654,891746,892015
2023-06-15 09:39:00.000000000,1686793140000000000,5726,5727,5723,5726,4252,892015,892193
2023-06-15 09:40:00.000000000,1686793200000000000,5726,5730,5725,5729,3034,892193,892066
2023-06-15 09:41:00.000000000,1686793260000000000,5729,5733,5729,5729,2974,892066,892009
2023-06-15 09:42:00.000000000,1686793320000000000,5729,5730,5727,5727,1785,892009,892597
2023-06-15 09:43:00.000000000,1686793380000000000,5727,5735,5727,5734,2473,892597,892047
2023-06-15 09:44:00.000000000,1686793440000000000,5734,5735,5732,5733,1453,892047,891854
2023-06-15 09:45:00.000000000,1686793500000000000,5733,5738,5733,5734,2982,891854,891738
2023-06-15 09:46:00.000000000,1686793560000000000,5734,5737,5733,5736,2266,891738,892178
2023-06-15 09:47:00.000000000,1686793620000000000,5736,5736,5730,5734,2830,892178,892394
2023-06-15 09:48:00.000000000,1686793680000000000,5734,5735,5732,5734,1386,892394,892116
2023-06-15 09:49:00.000000000,1686793740000000000,5734,5737,5732,5735,1348,892116,892328
2023-06-15 09:50:00.000000000,1686793800000000000,5735,5736,5729,5730,3041,892328,892979
2023-06-15 09:51:00.000000000,1686793860000000000,5730,5734,5730,5730,1136,892979,893285
2023-06-15 09:52:00.000000000,1686793920000000000,5730,5735,5729,5734,1577,893285,893575
2023-06-15 09:53:00.000000000,1686793980000000000,5734,5734,5732,5734,942,893575,893383
2023-06-15 09:54:00.000000000,1686794040000000000,5734,5734,5730,5731,1046,893383,893511
2023-06-15 09:55:00.000000000,1686794100000000000,5731,5733,5729,5733,1427,893511,893514
2023-06-15 09:56:00.000000000,1686794160000000000,5733,5733,5726,5728,2359,893514,893777
2023-06-15 09:57:00.000000000,1686794220000000000,5728,5728,5725,5727,2004,893777,894123
2023-06-15 09:58:00.000000000,1686794280000000000,5727,5727,5723,5725,2214,894123,894487
2023-06-15 09:59:00.000000000,1686794340000000000,5725,5725,5721,5722,3289,894487,894876
2023-06-15 10:00:00.000000000,1686794400000000000,5722,5726,5722,5723,2699,894876,894997
2023-06-15 10:01:00.000000000,1686794460000000000,5723,5727,5723,5725,1550,894997,895010
2023-06-15 10:02:00.000000000,1686794520000000000,5725,5727,5724,5724,1801,895010,894965
2023-06-15 10:03:00.000000000,1686794580000000000,5724,5725,5721,5724,2569,894965,895416
2023-06-15 10:04:00.000000000,1686794640000000000,5724,5729,5724,5729,2967,895416,895781
2023-06-15 10:05:00.000000000,1686794700000000000,5729,5729,5726,5728,1626,895781,895952
2023-06-15 10:06:00.000000000,1686794760000000000,5728,5731,5726,5731,2979,895952,896430
2023-06-15 10:07:00.000000000,1686794820000000000,5731,5732,5729,5731,1528,896430,896577
2023-06-15 10:08:00.000000000,1686794880000000000,5731,5731,5726,5729,2029,896577,897233
2023-06-15 10:09:00.000000000,1686794940000000000,5729,5730,5728,5728,2561,897233,898120
2023-06-15 10:10:00.000000000,1686795000000000000,5728,5729,5723,5724,1915,898120,898583
2023-06-15 10:11:00.000000000,1686795060000000000,5724,5726,5724,5725,1365,898583,898947
2023-06-15 10:12:00.000000000,1686795120000000000,5725,5726,5724,5725,503,898947,898985
2023-06-15 10:13:00.000000000,1686795180000000000,5725,5728,5724,5726,2121,898985,899162
2023-06-15 10:14:00.000000000,1686795240000000000,5726,5727,5723,5723,1510,899162,899109
2023-06-15 10:30:00.000000000,1686796200000000000,5723,5728,5723,5725,3157,899109,899433
2023-06-15 10:31:00.000000000,1686796260000000000,5725,5726,5717,5720,5646,899433,900198
2023-06-15 10:32:00.000000000,1686796320000000000,5720,5721,5712,5714,5978,900198,901653
2023-06-15 10:33:00.000000000,1686796380000000000,5714,5717,5712,5714,8245,901653,902522
2023-06-15 10:34:00.000000000,1686796440000000000,5714,5714,5706,5706,8850,902522,903822
2023-06-15 10:35:00.000000000,1686796500000000000,5706,5710,5704,5710,5248,903822,904898
2023-06-15 10:36:00.000000000,1686796560000000000,5710,5711,5708,5709,3491,904898,905403
2023-06-15 10:37:00.000000000,1686796620000000000,5709,5709,5706,5708,3087,905403,906315
2023-06-15 10:38:00.000000000,1686796680000000000,5708,5711,5708,5708,2689,906315,906794
2023-06-15 10:39:00.000000000,1686796740000000000,5708,5711,5706,5707,2656,906794,906908
2023-06-15 10:40:00.000000000,1686796800000000000,5707,5708,5706,5708,1562,906908,907019
2023-06-15 10:41:00.000000000,1686796860000000000,5708,5708,5704,5706,3887,907019,907325
2023-06-15 10:42:00.000000000,1686796920000000000,5706,5707,5703,5703,3134,907325,908281
2023-06-15 10:43:00.000000000,1686796980000000000,5703,5704,5700,5704,6212,908281,908965
2023-06-15 10:44:00.000000000,1686797040000000000,5704,5704,5696,5697,7227,908965,909610
2023-06-15 10:45:00.000000000,1686797100000000000,5697,5703,5697,5703,5682,909610,910360
2023-06-15 10:46:00.000000000,1686797160000000000,5703,5703,5697,5701,4904,910360,911213
2023-06-15 10:47:00.000000000,1686797220000000000,5701,5701,5697,5697,2564,911213,911303
2023-06-15 10:48:00.000000000,1686797280000000000,5697,5699,5695,5699,3657,911303,912076
2023-06-15 10:49:00.000000000,1686797340000000000,5699,5699,5690,5691,10428,912076,914012
2023-06-15 10:50:00.000000000,1686797400000000000,5691,5694,5686,5687,9464,914012,915701
2023-06-15 10:51:00.000000000,1686797460000000000,5687,5689,5686,5689,5720,915701,916608
2023-06-15 10:52:00.000000000,1686797520000000000,5689,5691,5687,5687,4837,916608,917779
2023-06-15 10:53:00.000000000,1686797580000000000,5687,5689,5684,5685,5555,917779,918653
2023-06-15 10:54:00.000000000,1686797640000000000,5685,5688,5684,5686,3812,918653,919572
2023-06-15 10:55:00.000000000,1686797700000000000,5686,5689,5685,5688,3246,919572,920094
2023-06-15 10:56:00.000000000,1686797760000000000,5688,5689,5686,5686,3352,920094,920851
2023-06-15 10:57:00.000000000,1686797820000000000,5686,5686,5684,5685,2780,920851,920983
2023-06-15 10:58:00.000000000,1686797880000000000,5685,5685,5682,5684,4581,920983,921343
2023-06-15 10:59:00.000000000,1686797940000000000,5684,5685,5682,5683,3049,921343,921513
2023-06-15 11:00:00.000000000,1686798000000000000,5683,5688,5682,5686,5745,921513,922352
2023-06-15 11:01:00.000000000,1686798060000000000,5686,5687,5680,5680,4510,922352,922787
2023-06-15 11:02:00.000000000,1686798120000000000,5680,5685,5680,5685,3716,922787,924475
2023-06-15 11:03:00.000000000,1686798180000000000,5685,5685,5681,5681,3711,924475,924310
2023-06-15 11:04:00.000000000,1686798240000000000,5681,5686,5680,5684,4295,924310,924967
2023-06-15 11:05:00.000000000,1686798300000000000,5684,5684,5680,5683,3530,924967,925377
2023-06-15 11:06:00.000000000,1686798360000000000,5683,5685,5680,5684,2478,925377,925429
2023-06-15 11:07:00.000000000,1686798420000000000,5684,5686,5682,5685,1760,925429,925705
2023-06-15 11:08:00.000000000,1686798480000000000,5685,5689,5683,5687,3684,925705,924729
2023-06-15 11:09:00.000000000,1686798540000000000,5687,5688,5685,5686,1992,924729,924877
2023-06-15 11:10:00.000000000,1686798600000000000,5686,5692,5685,5692,5040,924877,924261
2023-06-15 11:11:00.000000000,1686798660000000000,5692,5694,5690,5694,5275,924261,922376
2023-06-15 11:12:00.000000000,1686798720000000000,5694,5696,5693,5693,4258,922376,922689
2023-06-15 11:13:00.000000000,1686798780000000000,5693,5695,5691,5693,2516,922689,922617
2023-06-15 11:14:00.000000000,1686798840000000000,5693,5694,5691,5692,1810,922617,922336
2023-06-15 11:15:00.000000000,1686798900000000000,5692,5693,5689,5690,3247,922336,922079
2023-06-15 11:16:00.000000000,1686798960000000000,5690,5698,5690,5698,4819,922079,921427
2023-06-15 11:17:00.000000000,1686799020000000000,5698,5698,5694,5695,2853,921427,921834
2023-06-15 11:18:00.000000000,1686799080000000000,5695,5697,5694,5696,1753,921834,921542
2023-06-15 11:19:00.000000000,1686799140000000000,5696,5698,5695,5696,1646,921542,921125
2023-06-15 11:20:00.000000000,1686799200000000000,5696,5697,5695,5696,1236,921125,920796
2023-06-15 11:21:00.000000000,1686799260000000000,5696,5700,5695,5696,3271,920796,920300
2023-06-15 11:22:00.000000000,1686799320000000000,5696,5700,5696,5697,2503,920300,919837
2023-06-15 11:23:00.000000000,1686799380000000000,5697,5697,5693,5696,2494,919837,919471
2023-06-15 11:24:00.000000000,1686799440000000000,5696,5700,5694,5699,2513,919471,919317
2023-06-15 11:25:00.000000000,1686799500000000000,5699,5700,5696,5697,2314,919317,919442
2023-06-15 11:26:00.000000000,1686799560000000000,5697,5699,5696,5698,2062,919442,919310
2023-06-15 11:27:00.000000000,1686799620000000000,5698,5703,5698,5701,4399,919310,918705
2023-06-15 11:28:00.000000000,1686799680000000000,5701,5703,5700,5701,2993,918705,917691
2023-06-15 11:29:00.000000000,1686799740000000000,5701,5701,5698,5700,2383,917691,916810
2023-06-15 13:30:00.000000000,1686807000000000000,5705,5715,5705,5711,12799,916810,915390
2023-06-15 13:31:00.000000000,1686807060000000000,5711,5714,5708,5714,5799,915390,914191
2023-06-15 13:32:00.000000000,1686807120000000000,5714,5715,5709,5710,3472,914191,913900
2023-06-15 13:33:00.000000000,1686807180000000000,5710,5713,5709,5713,2598,913900,913935
2023-06-15 13:34:00.000000000,1686807240000000000,5713,5714,5711,5714,3280,913935,913581
2023-06-15 13:35:00.000000000,1686807300000000000,5714,5723,5712,5721,7359,913581,912427
2023-06-15 13:36:00.000000000,1686807360000000000,5721,5722,5716,5719,5775,912427,911051
2023-06-15 13:37:00.000000000,1686807420000000000,5719,5721,5715,5715,3610,911051,910543
2023-06-15 13:38:00.000000000,1686807480000000000,5715,5720,5715,5718,1749,910543,910392
2023-06-15 13:39:00.000000000,1686807540000000000,5718,5722,5716,5722,2510,910392,910174
2023-06-15 13:40:00.000000000,1686807600000000000,5722,5726,5720,5725,4977,910174,909294
2023-06-15 13:41:00.000000000,1686807660000000000,5725,5728,5723,5723,5293,909294,908230
2023-06-15 13:42:00.000000000,1686807720000000000,5723,5727,5723,5725,3380,908230,907669
2023-06-15 13:43:00.000000000,1686807780000000000,5725,5726,5722,5723,3129,907669,906875
2023-06-15 13:44:00.000000000,1686807840000000000,5723,5727,5723,5726,2485,906875,906414
2023-06-15 13:45:00.000000000,1686807900000000000,5726,5727,5722,5722,4133,906414,905567
2023-06-15 13:46:00.000000000,1686807960000000000,5722,5727,5722,5726,2946,905567,905565
2023-06-15 13:47:00.000000000,1686808020000000000,5726,5726,5723,5725,1731,905565,905781
2023-06-15 13:48:00.000000000,1686808080000000000,5725,5727,5724,5725,1798,905781,906077
2023-06-15 13:49:00.000000000,1686808140000000000,5725,5730,5725,5729,3619,906077,906090
2023-06-15 13:50:00.000000000,1686808200000000000,5729,5730,5727,5729,3065,906090,906197
2023-06-15 13:51:00.000000000,1686808260000000000,5729,5730,5727,5729,2999,906197,906382
2023-06-15 13:52:00.000000000,1686808320000000000,5729,5730,5727,5729,1399,906382,906903
2023-06-15 13:53:00.000000000,1686808380000000000,5729,5729,5727,5728,1386,906903,906676
2023-06-15 13:54:00.000000000,1686808440000000000,5728,5732,5727,5731,2782,906676,907497
2023-06-15 13:55:00.000000000,1686808500000000000,5731,5732,5726,5726,2543,907497,907622
2023-06-15 13:56:00.000000000,1686808560000000000,5726,5728,5724,5727,2522,907622,907365
