datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2022-04-15 10:44:00.000000000,1649990640000000000,9100,9100,9095,9097,470,185377,185518
2022-04-15 10:45:00.000000000,1649990700000000000,9097,9099,9095,9096,710,185518,185586
2022-04-15 10:46:00.000000000,1649990760000000000,9096,9096,9086,9089,2345,185586,185478
2022-04-15 10:47:00.000000000,1649990820000000000,9089,9091,9087,9091,726,185478,185384
2022-04-15 10:48:00.000000000,1649990880000000000,9091,9094,9089,9094,527,185384,185422
2022-04-15 10:49:00.000000000,1649990940000000000,9094,9094,9086,9087,1413,185422,185516
2022-04-15 10:50:00.000000000,1649991000000000000,9087,9089,9085,9086,998,185516,185571
2022-04-15 10:51:00.000000000,1649991060000000000,9086,9099,9085,9097,1094,185571,185493
2022-04-15 10:52:00.000000000,1649991120000000000,9097,9099,9093,9093,537,185493,185569
2022-04-15 10:53:00.000000000,1649991180000000000,9093,9097,9091,9092,1402,185569,185460
2022-04-15 10:54:00.000000000,1649991240000000000,9092,9098,9091,9094,712,185460,185507
2022-04-15 10:55:00.000000000,1649991300000000000,9094,9094,9084,9085,1367,185507,185541
2022-04-15 10:56:00.000000000,1649991360000000000,9085,9088,9084,9087,685,185541,185580
2022-04-15 10:57:00.000000000,1649991420000000000,9087,9088,9084,9086,739,185580,185461
2022-04-15 10:58:00.000000000,1649991480000000000,9086,9090,9085,9090,696,185461,185545
2022-04-15 10:59:00.000000000,1649991540000000000,9090,9090,9083,9084,1034,185545,185415
2022-04-15 11:00:00.000000000,1649991600000000000,9084,9092,9083,9085,1219,185415,185247
2022-04-15 11:01:00.000000000,1649991660000000000,9085,9088,9084,9086,363,185247,185237
2022-04-15 11:02:00.000000000,1649991720000000000,9086,9090,9084,9090,861,185237,185126
2022-04-15 11:03:00.000000000,1649991780000000000,9090,9092,9087,9090,673,185126,185074
2022-04-15 11:04:00.000000000,1649991840000000000,9090,9091,9087,9088,366,185074,185152
2022-04-15 11:05:00.000000000,1649991900000000000,9088,9092,9081,9081,2044,185152,185864
2022-04-15 11:06:00.000000000,1649991960000000000,9081,9083,9081,9082,866,185864,186030
2022-04-15 11:07:00.000000000,1649992020000000000,9082,9085,9080,9082,1953,186030,185830
2022-04-15 11:08:00.000000000,1649992080000000000,9082,9083,9066,9073,4105,185830,185714
2022-04-15 11:09:00.000000000,1649992140000000000,9073,9076,9070,9074,984,185714,185792
2022-04-15 11:10:00.000000000,1649992200000000000,9074,9078,9073,9078,1155,185792,185906
2022-04-15 11:11:00.000000000,1649992260000000000,9078,9081,9074,9076,965,185906,186137
2022-04-15 11:12:00.000000000,1649992320000000000,9076,9077,9071,9074,823,186137,186084
2022-04-15 11:13:00.000000000,1649992380000000000,9074,9079,9070,9077,1218,186084,185943
2022-04-15 11:14:00.000000000,1649992440000000000,9077,9077,9064,9065,2387,185943,185933
2022-04-15 11:15:00.000000000,1649992500000000000,9065,9066,9055,9061,3568,185933,185342
2022-04-15 11:16:00.000000000,1649992560000000000,9061,9066,9058,9064,1364,185342,185400
2022-04-15 11:17:00.000000000,1649992620000000000,9064,9065,9058,9060,1917,185400,185854
2022-04-15 11:18:00.000000000,1649992680000000000,9060,9068,9060,9065,1130,185854,185685
2022-04-15 11:19:00.000000000,1649992740000000000,9065,9065,9057,9059,1260,185685,185968
2022-04-15 11:20:00.000000000,1649992800000000000,9059,9068,9058,9068,1192,185968,185722
2022-04-15 11:21:00.000000000,1649992860000000000,9068,9069,9059,9066,953,185722,185757
2022-04-15 11:22:00.000000000,1649992920000000000,9066,9068,9064,9065,545,185757,185708
2022-04-15 11:23:00.000000000,1649992980000000000,9065,9066,9053,9055,1351,185708,185714
2022-04-15 11:24:00.000000000,1649993040000000000,9055,9063,9054,9058,980,185714,185532
2022-04-15 11:25:00.000000000,1649993100000000000,9058,9061,9054,9056,992,185532,185583
2022-04-15 11:26:00.000000000,1649993160000000000,9056,9058,9054,9056,911,185583,185575
2022-04-15 11:27:00.000000000,1649993220000000000,9056,9060,9054,9057,562,185575,185437
2022-04-15 11:28:00.000000000,1649993280000000000,9057,9063,9056,9062,552,185437,185258
2022-04-15 11:29:00.000000000,1649993340000000000,9062,9068,9059,9068,1202,185258,184776
2022-04-15 13:30:00.000000000,1650000600000000000,9075,9081,9073,9075,3731,184776,184564
2022-04-15 13:31:00.000000000,1650000660000000000,9075,9082,9074,9081,1790,184564,184145
2022-04-15 13:32:00.000000000,1650000720000000000,9081,9089,9080,9089,1861,184145,183753
2022-04-15 13:33:00.000000000,1650000780000000000,9089,9089,9082,9084,1186,183753,183747
2022-04-15 13:34:00.000000000,1650000840000000000,9084,9087,9081,9082,1138,183747,183872
2022-04-15 13:35:00.000000000,1650000900000000000,9082,9092,9078,9089,1746,183872,183729
2022-04-15 13:36:00.000000000,1650000960000000000,9089,9091,9084,9085,1151,183729,183705
2022-04-15 13:37:00.000000000,1650001020000000000,9085,9089,9085,9085,733,183705,183769
2022-04-15 13:38:00.000000000,1650001080000000000,9085,9091,9085,9090,649,183769,183732
2022-04-15 13:39:00.000000000,1650001140000000000,9090,9094,9088,9094,1323,183732,183473
2022-04-15 13:40:00.000000000,1650001200000000000,9094,9095,9090,9091,1175,183473,183506
2022-04-15 13:41:00.000000000,1650001260000000000,9091,9092,9086,9086,808,183506,183407
2022-04-15 13:42:00.000000000,1650001320000000000,9086,9089,9082,9086,832,183407,183319
2022-04-15 13:43:00.000000000,1650001380000000000,9086,9091,9084,9091,677,183319,183235
2022-04-15 13:44:00.000000000,1650001440000000000,9091,9094,9088,9089,812,183235,183230
2022-04-15 13:45:00.000000000,1650001500000000000,9089,9093,9088,9091,699,183230,183122
2022-04-15 13:46:00.000000000,1650001560000000000,9091,9093,9088,9088,407,183122,183123
2022-04-15 13:47:00.000000000,1650001620000000000,9088,9089,9082,9084,700,183123,183151
2022-04-15 13:48:00.000000000,1650001680000000000,9084,9084,9081,9083,639,183151,183182
2022-04-15 13:49:00.000000000,1650001740000000000,9083,9083,9073,9075,1500,183182,183023
2022-04-15 13:50:00.000000000,1650001800000000000,9075,9077,9072,9076,1130,183023,183067
2022-04-15 13:51:00.000000000,1650001860000000000,9076,9076,9071,9071,506,183067,183094
2022-04-15 13:52:00.000000000,1650001920000000000,9071,9072,9064,9064,1597,183094,183311
2022-04-15 13:53:00.000000000,1650001980000000000,9064,9065,9058,9059,1547,183311,183531
2022-04-15 13:54:00.000000000,1650002040000000000,9059,9060,9054,9056,2881,183531,183452
2022-04-15 13:55:00.000000000,1650002100000000000,9056,9062,9052,9059,1600,183452,183379
2022-04-15 13:56:00.000000000,1650002160000000000,9059,9062,9057,9060,1382,183379,183318
2022-04-15 13:57:00.000000000,1650002220000000000,9060,9064,9057,9063,1114,183318,183390
2022-04-15 13:58:00.000000000,1650002280000000000,9063,9063,9058,9059,786,183390,183525
2022-04-15 13:59:00.000000000,1650002340000000000,9059,9059,9053,9054,1115,183525,183834
2022-04-15 14:00:00.000000000,1650002400000000000,9054,9059,9045,9059,4752,183834,183503
2022-04-15 14:01:00.000000000,1650002460000000000,9059,9062,9056,9061,1401,183503,183646
2022-04-15 14:02:00.000000000,1650002520000000000,9061,9061,9055,9059,802,183646,183991
2022-04-15 14:03:00.000000000,1650002580000000000,9059,9065,9058,9065,845,183991,183838
2022-04-15 14:04:00.000000000,1650002640000000000,9065,9066,9060,9065,1791,183838,183587
2022-04-15 14:05:00.000000000,1650002700000000000,9065,9066,9060,9062,818,183587,183789
2022-04-15 14:06:00.000000000,1650002760000000000,9062,9062,9055,9057,1034,183789,183724
2022-04-15 14:07:00.000000000,1650002820000000000,9057,9062,9055,9062,720,183724,183738
2022-04-15 14:08:00.000000000,1650002880000000000,9062,9064,9061,9062,458,183738,183761
2022-04-15 14:09:00.000000000,1650002940000000000,9062,9069,9060,9065,858,183761,183665
2022-04-15 14:10:00.000000000,1650003000000000000,9065,9066,9062,9062,530,183665,183638
2022-04-15 14:11:00.000000000,1650003060000000000,9062,9062,9052,9053,913,183638,183595
2022-04-15 14:12:00.000000000,1650003120000000000,9053,9057,9052,9055,593,183595,183726
2022-04-15 14:13:00.000000000,1650003180000000000,9055,9056,9047,9048,1951,183726,183730
2022-04-15 14:14:00.000000000,1650003240000000000,9048,9052,9046,9048,1225,183730,183770
2022-04-15 14:15:00.000000000,1650003300000000000,9048,9049,9042,9047,1984,183770,183402
2022-04-15 14:16:00.000000000,1650003360000000000,9047,9053,9045,9051,997,183402,183363
2022-04-15 14:17:00.000000000,1650003420000000000,9051,9051,9047,9049,627,183363,183419
2022-04-15 14:18:00.000000000,1650003480000000000,9049,9051,9045,9049,612,183419,183520
2022-04-15 14:19:00.000000000,1650003540000000000,9049,9052,9048,9050,617,183520,183532
2022-04-15 14:20:00.000000000,1650003600000000000,9050,9050,9046,9049,701,183532,183577
2022-04-15 14:21:00.000000000,1650003660000000000,9049,9049,9045,9047,408,183577,183642
2022-04-15 14:22:00.000000000,1650003720000000000,9047,9048,9041,9046,956,183642,183746
2022-04-15 14:23:00.000000000,1650003780000000000,9046,9048,9045,9047,407,183746,183815
2022-04-15 14:24:00.000000000,1650003840000000000,9047,9048,9044,9046,445,183815,183846
2022-04-15 14:25:00.000000000,1650003900000000000,9046,9049,9044,9049,714,183846,183972
2022-04-15 14:26:00.000000000,1650003960000000000,9049,9056,9048,9054,1024,183972,183740
2022-04-15 14:27:00.000000000,1650004020000000000,9054,9055,9051,9055,378,183740,183746
2022-04-15 14:28:00.000000000,1650004080000000000,9055,9055,9046,9049,636,183746,183788
2022-04-15 14:29:00.000000000,1650004140000000000,9049,9049,9040,9043,1245,183788,183849
2022-04-15 14:30:00.000000000,1650004200000000000,9043,9043,9036,9041,1921,183849,183941
2022-04-15 14:31:00.000000000,1650004260000000000,9041,9046,9040,9045,722,183941,183900
2022-04-15 14:32:00.000000000,1650004320000000000,9045,9046,9038,9041,753,183900,183940
2022-04-15 14:33:00.000000000,1650004380000000000,9041,9044,9040,9043,311,183940,183959
2022-04-15 14:34:00.000000000,1650004440000000000,9043,9045,9040,9044,740,183959,183995
2022-04-15 14:35:00.000000000,1650004500000000000,9044,9060,9042,9056,2274,183995,183795
2022-04-15 14:36:00.000000000,1650004560000000000,9056,9057,9052,9055,1099,183795,183851
2022-04-15 14:37:00.000000000,1650004620000000000,9055,9062,9055,9059,1228,183851,183500
2022-04-15 14:38:00.000000000,1650004680000000000,9059,9061,9053,9054,738,183500,183404
2022-04-15 14:39:00.000000000,1650004740000000000,9054,9058,9054,9057,572,183404,183238
2022-04-15 14:40:00.000000000,1650004800000000000,9057,9060,9055,9058,464,183238,183135
2022-04-15 14:41:00.000000000,1650004860000000000,9058,9063,9056,9061,872,183135,182861
2022-04-15 14:42:00.000000000,1650004920000000000,9061,9062,9052,9054,874,182861,182838
2022-04-15 14:43:00.000000000,1650004980000000000,9054,9056,9051,9054,538,182838,182751
2022-04-15 14:44:00.000000000,1650005040000000000,9054,9056,9052,9053,586,182751,182766
2022-04-15 14:45:00.000000000,1650005100000000000,9053,9053,9044,9047,1463,182766,182713
2022-04-15 14:46:00.000000000,1650005160000000000,9047,9049,9042,9044,1203,182713,182624
2022-04-15 14:47:00.000000000,1650005220000000000,9044,9046,9041,9043,873,182624,182509
2022-04-15 14:48:00.000000000,1650005280000000000,9043,9046,9042,9045,772,182509,182367
2022-04-15 14:49:00.000000000,1650005340000000000,9045,9055,9044,9050,1239,182367,182201
2022-04-15 14:50:00.000000000,1650005400000000000,9050,9058,9050,9056,706,182201,182174
2022-04-15 14:51:00.000000000,1650005460000000000,9056,9061,9055,9058,1047,182174,181946
2022-04-15 14:52:00.000000000,1650005520000000000,9058,9062,9056,9057,1031,181946,181797
2022-04-15 14:53:00.000000000,1650005580000000000,9057,9065,9055,9061,1129,181797,181324
2022-04-15 14:54:00.000000000,1650005640000000000,9061,9064,9059,9062,1027,181324,181102
2022-04-15 14:55:00.000000000,1650005700000000000,9062,9062,9056,9060,1172,181102,180722
2022-04-15 14:56:00.000000000,1650005760000000000,9060,9067,9060,9063,1220,180722,180226
2022-04-15 14:57:00.000000000,1650005820000000000,9063,9066,9060,9062,1095,180226,179786
2022-04-15 14:58:00.000000000,1650005880000000000,9062,9068,9061,9061,1310,179786,179322
2022-04-15 14:59:00.000000000,1650005940000000000,9061,9073,9061,9073,1841,179322,178093
2022-04-15 21:00:00.000000000,1650027600000000000,9051,9059,9010,9013,18518,178093,171903
2022-04-15 21:01:00.000000000,1650027660000000000,9013,9019,9002,9005,6563,171903,172612
2022-04-15 21:02:00.000000000,1650027720000000000,9005,9007,8960,8981,15031,172612,173703
2022-04-15 21:03:00.000000000,1650027780000000000,8981,8983,8969,8973,6183,173703,174650
2022-04-15 21:04:00.000000000,1650027840000000000,8973,8974,8961,8961,6213,174650,175298
2022-04-15 21:05:00.000000000,1650027900000000000,8961,8961,8952,8957,6164,175298,176275
2022-04-15 21:06:00.000000000,1650027960000000000,8957,8964,8938,8963,8056,176275,177356
2022-04-15 21:07:00.000000000,1650028020000000000,8963,8974,8955,8972,3843,177356,177049
2022-04-15 21:08:00.000000000,1650028080000000000,8972,8972,8967,8972,2329,177049,177004
2022-04-15 21:09:00.000000000,1650028140000000000,8972,8983,8967,8980,3261,177004,176932
2022-04-15 21:10:00.000000000,1650028200000000000,8980,8981,8973,8979,2546,176932,176710
2022-04-15 21:11:00.000000000,1650028260000000000,8979,8985,8975,8975,2426,176710,176723
2022-04-15 21:12:00.000000000,1650028320000000000,8975,8980,8970,8974,2424,176723,176663
2022-04-15 21:13:00.000000000,1650028380000000000,8974,8987,8973,8987,1860,176663,176775
2022-04-15 21:14:00.000000000,1650028440000000000,8987,8997,8985,8993,3632,176775,176295
2022-04-15 21:15:00.000000000,1650028500000000000,8993,8994,8984,8987,2196,176295,176477
2022-04-15 21:16:00.000000000,1650028560000000000,8987,8993,8983,8993,1782,176477,176431
2022-04-15 21:17:00.000000000,1650028620000000000,8993,8995,8987,8988,1364,176431,176559
2022-04-15 21:18:00.000000000,1650028680000000000,8988,8990,8983,8985,1162,176559,176634
2022-04-15 21:19:00.000000000,1650028740000000000,8985,8991,8985,8990,818,176634,176489
2022-04-15 21:20:00.000000000,1650028800000000000,8990,8991,8982,8988,4842,176489,176698
2022-04-15 21:21:00.000000000,1650028860000000000,8988,8991,8983,8987,10384,176698,177038
2022-04-15 21:22:00.000000000,1650028920000000000,8987,8990,8983,8985,3946,177038,177004
2022-04-15 21:23:00.000000000,1650028980000000000,8985,8986,8981,8986,1198,177004,176915
2022-04-15 21:24:00.000000000,1650029040000000000,8986,8998,8986,8995,1482,176915,176641
2022-04-15 21:25:00.000000000,1650029100000000000,8995,8997,8992,8996,930,176641,176791
2022-04-15 21:26:00.000000000,1650029160000000000,8996,9006,8995,9004,2706,176791,176989
2022-04-15 21:27:00.000000000,1650029220000000000,9004,9011,9003,9010,1791,176989,176605
2022-04-15 21:28:00.000000000,1650029280000000000,9010,9013,9009,9010,967,176605,176540
2022-04-15 21:29:00.000000000,1650029340000000000,9010,9022,9009,9021,1741,176540,176409
2022-04-15 21:30:00.000000000,1650029400000000000,9021,9023,9016,9020,2401,176409,176047
2022-04-15 21:31:00.000000000,1650029460000000000,9020,9031,9020,9031,1947,176047,176050
2022-04-15 21:32:00.000000000,1650029520000000000,9031,9067,9031,9055,6331,176050,175070
2022-04-15 21:33:00.000000000,1650029580000000000,9055,9065,9051,9051,3444,175070,174752
2022-04-15 21:34:00.000000000,1650029640000000000,9051,9058,9049,9053,1891,174752,174769
2022-04-15 21:35:00.000000000,1650029700000000000,9053,9054,9048,9052,1745,174769,174826
2022-04-15 21:36:00.000000000,1650029760000000000,9052,9058,9049,9053,1389,174826,174692
2022-04-15 21:37:00.000000000,1650029820000000000,9053,9065,9052,9062,2875,174692,174753
2022-04-15 21:38:00.000000000,1650029880000000000,9062,9063,9054,9055,1288,174753,174749
2022-04-15 21:39:00.000000000,1650029940000000000,9055,9062,9053,9062,1455,174749,174600
2022-04-15 21:40:00.000000000,1650030000000000000,9062,9067,9059,9059,1821,174600,174643
2022-04-15 21:41:00.000000000,1650030060000000000,9059,9072,9059,9068,1907,174643,174418
2022-04-15 21:42:00.000000000,1650030120000000000,9068,9071,9064,9065,1072,174418,174453
2022-04-15 21:43:00.000000000,1650030180000000000,9065,9072,9065,9070,805,174453,174300
2022-04-15 21:44:00.000000000,1650030240000000000,9070,9075,9068,9072,1489,174300,174234
2022-04-15 21:45:00.000000000,1650030300000000000,9072,9078,9066,9067,1793,174234,174056
2022-04-15 21:46:00.000000000,1650030360000000000,9067,9077,9064,9077,1511,174056,173956
2022-04-15 21:47:00.000000000,1650030420000000000,9077,9085,9071,9076,2318,173956,173835
2022-04-15 21:48:00.000000000,1650030480000000000,9076,9083,9074,9079,1246,173835,173744
2022-04-15 21:49:00.000000000,1650030540000000000,9079,9080,9068,9074,1945,173744,173744
2022-04-15 21:50:00.000000000,1650030600000000000,9074,9077,9065,9067,1664,173744,173505
2022-04-15 21:51:00.000000000,1650030660000000000,9067,9069,9060,9062,2024,173505,173258
2022-04-15 21:52:00.000000000,1650030720000000000,9062,9067,9056,9059,1339,173258,173051
2022-04-15 21:53:00.000000000,1650030780000000000,9059,9064,9058,9060,760,173051,173072
2022-04-15 21:54:00.000000000,1650030840000000000,9060,9064,9059,9061,742,173072,172948
2022-04-15 21:55:00.000000000,1650030900000000000,9061,9065,9060,9063,949,172948,172798
2022-04-15 21:56:00.000000000,1650030960000000000,9063,9066,9059,9059,1111,172798,172829
2022-04-15 21:57:00.000000000,1650031020000000000,9059,9063,9059,9062,538,172829,172797
2022-04-15 21:58:00.000000000,1650031080000000000,9062,9067,9062,9065,780,172797,172638
2022-04-15 21:59:00.000000000,1650031140000000000,9065,9066,9061,9065,758,172638,172560
2022-04-15 22:00:00.000000000,1650031200000000000,9065,9077,9065,9075,1754,172560,172387
2022-04-15 22:01:00.000000000,1650031260000000000,9075,9078,9073,9074,853,172387,172248
