datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-03-14 14:11:00.000000000,1710396660000000000,5852,5853,5849,5849,2313,883536,883756
2024-03-14 14:12:00.000000000,1710396720000000000,5849,5854,5848,5849,2525,883756,884303
2024-03-14 14:13:00.000000000,1710396780000000000,5849,5854,5849,5851,2005,884303,884218
2024-03-14 14:14:00.000000000,1710396840000000000,5851,5854,5851,5853,1433,884218,884272
2024-03-14 14:15:00.000000000,1710396900000000000,5853,5856,5852,5855,2560,884272,884344
2024-03-14 14:16:00.000000000,1710396960000000000,5855,5855,5851,5852,2011,884344,884675
2024-03-14 14:17:00.000000000,1710397020000000000,5852,5856,5850,5855,2341,884675,884046
2024-03-14 14:18:00.000000000,1710397080000000000,5855,5858,5855,5858,2337,884046,883820
2024-03-14 14:19:00.000000000,1710397140000000000,5858,5859,5856,5859,2326,883820,883207
2024-03-14 14:20:00.000000000,1710397200000000000,5859,5861,5858,5861,4022,883207,882680
2024-03-14 14:21:00.000000000,1710397260000000000,5861,5863,5860,5862,3099,882680,882066
2024-03-14 14:22:00.000000000,1710397320000000000,5862,5863,5859,5860,1806,882066,882463
2024-03-14 14:23:00.000000000,1710397380000000000,5860,5862,5860,5861,1864,882463,882405
2024-03-14 14:24:00.000000000,1710397440000000000,5861,5861,5857,5859,1481,882405,882467
2024-03-14 14:25:00.000000000,1710397500000000000,5859,5861,5858,5860,1444,882467,882488
2024-03-14 14:26:00.000000000,1710397560000000000,5860,5862,5859,5862,1381,882488,882306
2024-03-14 14:27:00.000000000,1710397620000000000,5862,5863,5860,5860,2095,882306,882185
2024-03-14 14:28:00.000000000,1710397680000000000,5860,5861,5857,5857,1417,882185,882207
2024-03-14 14:29:00.000000000,1710397740000000000,5857,5859,5856,5858,1130,882207,882109
2024-03-14 14:30:00.000000000,1710397800000000000,5858,5861,5855,5860,2492,882109,881547
2024-03-14 14:31:00.000000000,1710397860000000000,5860,5863,5860,5862,1043,881547,881102
2024-03-14 14:32:00.000000000,1710397920000000000,5862,5865,5861,5863,2765,881102,880409
2024-03-14 14:33:00.000000000,1710397980000000000,5863,5864,5861,5863,1140,880409,880084
2024-03-14 14:34:00.000000000,1710398040000000000,5863,5865,5863,5864,1227,880084,879663
2024-03-14 14:35:00.000000000,1710398100000000000,5864,5865,5863,5864,2057,879663,879177
2024-03-14 14:36:00.000000000,1710398160000000000,5864,5865,5862,5862,1572,879177,878930
2024-03-14 14:37:00.000000000,1710398220000000000,5862,5865,5862,5865,796,878930,878824
2024-03-14 14:38:00.000000000,1710398280000000000,5865,5865,5862,5864,782,878824,878724
2024-03-14 14:39:00.000000000,1710398340000000000,5864,5864,5862,5862,598,878724,878655
2024-03-14 14:40:00.000000000,1710398400000000000,5862,5863,5861,5861,785,878655,878667
2024-03-14 14:41:00.000000000,1710398460000000000,5861,5862,5858,5861,2710,878667,879058
2024-03-14 14:42:00.000000000,1710398520000000000,5861,5863,5860,5862,1834,879058,878797
2024-03-14 14:43:00.000000000,1710398580000000000,5862,5867,5861,5866,1932,878797,878675
2024-03-14 14:44:00.000000000,1710398640000000000,5866,5870,5866,5867,3034,878675,877700
2024-03-14 14:45:00.000000000,1710398700000000000,5867,5869,5865,5867,2135,877700,877263
2024-03-14 14:46:00.000000000,1710398760000000000,5867,5867,5864,5864,1586,877263,877398
2024-03-14 14:47:00.000000000,1710398820000000000,5864,5866,5864,5864,863,877398,877510
2024-03-14 14:48:00.000000000,1710398880000000000,5864,5865,5860,5861,2376,877510,878168
2024-03-14 14:49:00.000000000,1710398940000000000,5861,5863,5860,5863,940,878168,878044
2024-03-14 14:50:00.000000000,1710399000000000000,5863,5865,5863,5864,1148,878044,877634
2024-03-14 14:51:00.000000000,1710399060000000000,5864,5864,5861,5861,1166,877634,877258
2024-03-14 14:52:00.000000000,1710399120000000000,5861,5865,5861,5864,1201,877258,876959
2024-03-14 14:53:00.000000000,1710399180000000000,5864,5866,5864,5865,1247,876959,876591
2024-03-14 14:54:00.000000000,1710399240000000000,5865,5865,5862,5864,1060,876591,876388
2024-03-14 14:55:00.000000000,1710399300000000000,5864,5865,5861,5861,2268,876388,875685
2024-03-14 14:56:00.000000000,1710399360000000000,5861,5862,5858,5862,2745,875685,874901
2024-03-14 14:57:00.000000000,1710399420000000000,5862,5862,5859,5859,1977,874901,873901
2024-03-14 14:58:00.000000000,1710399480000000000,5859,5859,5857,5858,3402,873901,873270
2024-03-14 14:59:00.000000000,1710399540000000000,5858,5862,5857,5860,3481,873270,871870
2024-03-14 21:00:00.000000000,1710421200000000000,5867,5873,5863,5871,16079,871870,871964
2024-03-14 21:01:00.000000000,1710421260000000000,5871,5874,5869,5871,6612,871964,872688
2024-03-14 21:02:00.000000000,1710421320000000000,5871,5875,5869,5875,5020,872688,872235
2024-03-14 21:03:00.000000000,1710421380000000000,5875,5875,5872,5874,4027,872235,872380
2024-03-14 21:04:00.000000000,1710421440000000000,5874,5876,5873,5875,4259,872380,872962
2024-03-14 21:05:00.000000000,1710421500000000000,5875,5877,5874,5875,4142,872962,873507
2024-03-14 21:06:00.000000000,1710421560000000000,5875,5876,5872,5874,4194,873507,873614
2024-03-14 21:07:00.000000000,1710421620000000000,5874,5877,5873,5875,3095,873614,873280
2024-03-14 21:08:00.000000000,1710421680000000000,5875,5878,5875,5877,3118,873280,873235
2024-03-14 21:09:00.000000000,1710421740000000000,5877,5883,5875,5880,7427,873235,871824
2024-03-14 21:10:00.000000000,1710421800000000000,5880,5885,5880,5883,7281,871824,871879
2024-03-14 21:11:00.000000000,1710421860000000000,5883,5886,5882,5883,6212,871879,870565
2024-03-14 21:12:00.000000000,1710421920000000000,5883,5885,5881,5881,3581,870565,870871
2024-03-14 21:13:00.000000000,1710421980000000000,5881,5885,5880,5884,4173,870871,870399
2024-03-14 21:14:00.000000000,1710422040000000000,5884,5891,5884,5887,8782,870399,869392
2024-03-14 21:15:00.000000000,1710422100000000000,5887,5891,5887,5890,4304,869392,868823
2024-03-14 21:16:00.000000000,1710422160000000000,5890,5893,5890,5891,4521,868823,868419
2024-03-14 21:17:00.000000000,1710422220000000000,5891,5897,5891,5894,9622,868419,868966
2024-03-14 21:18:00.000000000,1710422280000000000,5894,5894,5887,5887,6979,868966,869138
2024-03-14 21:19:00.000000000,1710422340000000000,5887,5890,5887,5889,3524,869138,869551
2024-03-14 21:20:00.000000000,1710422400000000000,5889,5890,5887,5888,3231,869551,869278
2024-03-14 21:21:00.000000000,1710422460000000000,5888,5888,5883,5885,6145,869278,868885
2024-03-14 21:22:00.000000000,1710422520000000000,5885,5886,5883,5883,2251,868885,868730
2024-03-14 21:23:00.000000000,1710422580000000000,5883,5889,5883,5888,2641,868730,868831
2024-03-14 21:24:00.000000000,1710422640000000000,5888,5888,5885,5886,1674,868831,868922
2024-03-14 21:25:00.000000000,1710422700000000000,5886,5886,5882,5884,2573,868922,869048
2024-03-14 21:26:00.000000000,1710422760000000000,5884,5886,5883,5885,1251,869048,869079
2024-03-14 21:27:00.000000000,1710422820000000000,5885,5885,5882,5883,2047,869079,869239
2024-03-14 21:28:00.000000000,1710422880000000000,5883,5887,5883,5886,1590,869239,869534
2024-03-14 21:29:00.000000000,1710422940000000000,5886,5887,5885,5885,1669,869534,869602
2024-03-14 21:30:00.000000000,1710423000000000000,5885,5890,5884,5890,3809,869602,868954
2024-03-14 21:31:00.000000000,1710423060000000000,5890,5891,5887,5888,2478,868954,868848
2024-03-14 21:32:00.000000000,1710423120000000000,5888,5889,5886,5887,1241,868848,868586
2024-03-14 21:33:00.000000000,1710423180000000000,5887,5887,5884,5887,1291,868586,868688
2024-03-14 21:34:00.000000000,1710423240000000000,5887,5887,5885,5886,993,868688,868634
2024-03-14 21:35:00.000000000,1710423300000000000,5886,5887,5884,5887,1207,868634,868584
2024-03-14 21:36:00.000000000,1710423360000000000,5887,5887,5883,5885,1287,868584,868345
2024-03-14 21:37:00.000000000,1710423420000000000,5885,5889,5884,5888,2101,868345,868495
2024-03-14 21:38:00.000000000,1710423480000000000,5888,5891,5888,5890,2595,868495,868616
2024-03-14 21:39:00.000000000,1710423540000000000,5890,5891,5889,5890,2259,868616,868887
2024-03-14 21:40:00.000000000,1710423600000000000,5890,5891,5889,5890,1392,868887,868991
2024-03-14 21:41:00.000000000,1710423660000000000,5890,5892,5888,5891,2893,868991,868666
2024-03-14 21:42:00.000000000,1710423720000000000,5891,5893,5890,5893,1573,868666,868494
2024-03-14 21:43:00.000000000,1710423780000000000,5893,5895,5892,5892,2660,868494,868959
2024-03-14 21:44:00.000000000,1710423840000000000,5892,5893,5891,5891,1602,868959,868998
2024-03-14 21:45:00.000000000,1710423900000000000,5891,5895,5891,5895,2116,868998,868580
2024-03-14 21:46:00.000000000,1710423960000000000,5895,5899,5893,5899,7996,868580,867657
2024-03-14 21:47:00.000000000,1710424020000000000,5899,5902,5898,5899,6962,867657,869416
2024-03-14 21:48:00.000000000,1710424080000000000,5899,5899,5895,5897,3592,869416,868612
2024-03-14 21:49:00.000000000,1710424140000000000,5897,5901,5897,5900,5081,868612,869484
2024-03-14 21:50:00.000000000,1710424200000000000,5900,5900,5896,5899,2364,869484,869467
2024-03-14 21:51:00.000000000,1710424260000000000,5899,5899,5896,5897,1744,869467,869128
2024-03-14 21:52:00.000000000,1710424320000000000,5897,5897,5894,5896,3324,869128,869151
2024-03-14 21:53:00.000000000,1710424380000000000,5896,5896,5894,5895,2027,869151,868597
2024-03-14 21:54:00.000000000,1710424440000000000,5895,5895,5893,5894,2183,868597,868016
2024-03-14 21:55:00.000000000,1710424500000000000,5894,5898,5894,5898,1596,868016,867923
2024-03-14 21:56:00.000000000,1710424560000000000,5898,5898,5896,5897,1132,867923,867697
2024-03-14 21:57:00.000000000,1710424620000000000,5897,5898,5897,5897,723,867697,867823
2024-03-14 21:58:00.000000000,1710424680000000000,5897,5899,5896,5899,1663,867823,868084
2024-03-14 21:59:00.000000000,1710424740000000000,5899,5901,5898,5900,4152,868084,867791
2024-03-14 22:00:00.000000000,1710424800000000000,5900,5903,5898,5898,3865,867791,867330
2024-03-14 22:01:00.000000000,1710424860000000000,5898,5903,5898,5903,3249,867330,867156
2024-03-14 22:02:00.000000000,1710424920000000000,5903,5903,5901,5902,2100,867156,866900
2024-03-14 22:03:00.000000000,1710424980000000000,5902,5905,5902,5902,3800,866900,866021
2024-03-14 22:04:00.000000000,1710425040000000000,5902,5906,5902,5904,3214,866021,865876
2024-03-14 22:05:00.000000000,1710425100000000000,5904,5906,5904,5905,2648,865876,865905
2024-03-14 22:06:00.000000000,1710425160000000000,5905,5908,5905,5905,3960,865905,865512
2024-03-14 22:07:00.000000000,1710425220000000000,5905,5909,5905,5905,2825,865512,865007
2024-03-14 22:08:00.000000000,1710425280000000000,5905,5907,5903,5903,2947,865007,864914
2024-03-14 22:09:00.000000000,1710425340000000000,5903,5912,5903,5910,7337,864914,864519
2024-03-14 22:10:00.000000000,1710425400000000000,5910,5911,5907,5907,2503,864519,864335
2024-03-14 22:11:00.000000000,1710425460000000000,5907,5908,5905,5908,2166,864335,864052
2024-03-14 22:12:00.000000000,1710425520000000000,5908,5909,5907,5907,1370,864052,863972
2024-03-14 22:13:00.000000000,1710425580000000000,5907,5911,5907,5909,2160,863972,863878
2024-03-14 22:14:00.000000000,1710425640000000000,5909,5910,5908,5910,1971,863878,863896
2024-03-14 22:15:00.000000000,1710425700000000000,5910,5911,5908,5908,2710,863896,863902
2024-03-14 22:16:00.000000000,1710425760000000000,5908,5909,5906,5906,2478,863902,863648
2024-03-14 22:17:00.000000000,1710425820000000000,5906,5907,5905,5906,1681,863648,863226
2024-03-14 22:18:00.000000000,1710425880000000000,5906,5910,5905,5909,2825,863226,863103
2024-03-14 22:19:00.000000000,1710425940000000000,5909,5911,5909,5910,2289,863103,863819
2024-03-14 22:20:00.000000000,1710426000000000000,5910,5910,5908,5909,1232,863819,864086
2024-03-14 22:21:00.000000000,1710426060000000000,5909,5909,5905,5908,2135,864086,863719
2024-03-14 22:22:00.000000000,1710426120000000000,5908,5908,5907,5908,1231,863719,863337
2024-03-14 22:23:00.000000000,1710426180000000000,5908,5908,5905,5905,1674,863337,863079
2024-03-14 22:24:00.000000000,1710426240000000000,5905,5907,5905,5906,1301,863079,862883
2024-03-14 22:25:00.000000000,1710426300000000000,5906,5907,5904,5904,2259,862883,862686
2024-03-14 22:26:00.000000000,1710426360000000000,5904,5908,5904,5907,2591,862686,862505
2024-03-14 22:27:00.000000000,1710426420000000000,5907,5910,5906,5910,1261,862505,862695
2024-03-14 22:28:00.000000000,1710426480000000000,5910,5911,5907,5908,2190,862695,862616
2024-03-14 22:29:00.000000000,1710426540000000000,5908,5908,5904,5906,2250,862616,862295
2024-03-14 22:30:00.000000000,1710426600000000000,5906,5909,5906,5908,1624,862295,862299
2024-03-14 22:31:00.000000000,1710426660000000000,5908,5909,5905,5907,1489,862299,862547
2024-03-14 22:32:00.000000000,1710426720000000000,5907,5907,5905,5907,887,862547,862501
2024-03-14 22:33:00.000000000,1710426780000000000,5907,5907,5901,5904,3985,862501,862834
2024-03-14 22:34:00.000000000,1710426840000000000,5904,5907,5902,5904,3453,862834,863116
2024-03-14 22:35:00.000000000,1710426900000000000,5904,5904,5900,5902,4641,863116,863452
2024-03-14 22:36:00.000000000,1710426960000000000,5902,5903,5898,5900,3179,863452,862477
2024-03-14 22:37:00.000000000,1710427020000000000,5900,5900,5898,5900,1817,862477,861968
2024-03-14 22:38:00.000000000,1710427080000000000,5900,5900,5898,5899,2071,861968,861710
2024-03-14 22:39:00.000000000,1710427140000000000,5899,5902,5899,5901,2358,861710,861345
2024-03-14 22:40:00.000000000,1710427200000000000,5901,5901,5900,5901,1159,861345,861026
2024-03-14 22:41:00.000000000,1710427260000000000,5901,5901,5900,5901,520,861026,861052
2024-03-14 22:42:00.000000000,1710427320000000000,5901,5902,5900,5902,685,861052,860794
2024-03-14 22:43:00.000000000,1710427380000000000,5902,5902,5900,5900,989,860794,860602
2024-03-14 22:44:00.000000000,1710427440000000000,5900,5901,5899,5901,1108,860602,860337
2024-03-14 22:45:00.000000000,1710427500000000000,5901,5903,5900,5903,1354,860337,860593
2024-03-14 22:46:00.000000000,1710427560000000000,5903,5905,5902,5905,1172,860593,860537
2024-03-14 22:47:00.000000000,1710427620000000000,5905,5905,5903,5903,767,860537,860632
2024-03-14 22:48:00.000000000,1710427680000000000,5903,5904,5902,5903,585,860632,860538
2024-03-14 22:49:00.000000000,1710427740000000000,5903,5903,5900,5900,1096,860538,860112
2024-03-14 22:50:00.000000000,1710427800000000000,5900,5901,5899,5899,937,860112,860062
2024-03-14 22:51:00.000000000,1710427860000000000,5899,5901,5899,5901,1571,860062,860108
2024-03-14 22:52:00.000000000,1710427920000000000,5901,5901,5900,5901,388,860108,860099
2024-03-14 22:53:00.000000000,1710427980000000000,5901,5901,5900,5901,416,860099,860114
2024-03-14 22:54:00.000000000,1710428040000000000,5901,5903,5901,5902,503,860114,859854
2024-03-14 22:55:00.000000000,1710428100000000000,5902,5904,5901,5904,801,859854,859646
2024-03-14 22:56:00.000000000,1710428160000000000,5904,5908,5903,5907,2608,859646,859560
2024-03-14 22:57:00.000000000,1710428220000000000,5907,5907,5905,5906,1592,859560,859360
2024-03-14 22:58:00.000000000,1710428280000000000,5906,5908,5903,5908,2245,859360,859119
2024-03-14 22:59:00.000000000,1710428340000000000,5908,5910,5907,5909,3509,859119,858009
2024-03-15 09:00:00.000000000,1710464400000000000,5908,5917,5908,5914,11543,858009,856355
2024-03-15 09:01:00.000000000,1710464460000000000,5914,5917,5914,5916,5511,856355,855979
2024-03-15 09:02:00.000000000,1710464520000000000,5916,5918,5914,5916,4866,855979,855583
2024-03-15 09:03:00.000000000,1710464580000000000,5916,5917,5910,5913,6375,855583,857256
2024-03-15 09:04:00.000000000,1710464640000000000,5913,5915,5913,5913,1848,857256,857300
2024-03-15 09:05:00.000000000,1710464700000000000,5913,5915,5912,5913,2443,857300,856989
2024-03-15 09:06:00.000000000,1710464760000000000,5913,5915,5912,5914,3210,856989,856343
2024-03-15 09:07:00.000000000,1710464820000000000,5914,5917,5910,5910,5268,856343,856420
2024-03-15 09:08:00.000000000,1710464880000000000,5910,5912,5907,5909,6011,856420,857405
2024-03-15 09:09:00.000000000,1710464940000000000,5909,5910,5908,5908,3179,857405,857560
2024-03-15 09:10:00.000000000,1710465000000000000,5908,5910,5906,5910,2869,857560,857773
2024-03-15 09:11:00.000000000,1710465060000000000,5910,5911,5908,5911,3970,857773,858688
2024-03-15 09:12:00.000000000,1710465120000000000,5911,5914,5911,5914,1591,858688,858726
2024-03-15 09:13:00.000000000,1710465180000000000,5914,5917,5913,5916,4931,858726,857894
2024-03-15 09:14:00.000000000,1710465240000000000,5916,5917,5913,5914,2465,857894,857636
2024-03-15 09:15:00.000000000,1710465300000000000,5914,5917,5914,5917,3433,857636,857512
2024-03-15 09:16:00.000000000,1710465360000000000,5917,5918,5915,5916,3435,857512,857025
2024-03-15 09:17:00.000000000,1710465420000000000,5916,5918,5915,5917,2384,857025,856845
2024-03-15 09:18:00.000000000,1710465480000000000,5917,5919,5916,5917,2687,856845,857113
2024-03-15 09:19:00.000000000,1710465540000000000,5917,5918,5915,5917,2356,857113,856917
2024-03-15 09:20:00.000000000,1710465600000000000,5917,5919,5916,5918,2161,856917,856896
2024-03-15 09:21:00.000000000,1710465660000000000,5918,5919,5917,5918,1691,856896,856777
2024-03-15 09:22:00.000000000,1710465720000000000,5918,5923,5917,5923,6291,856777,857442
2024-03-15 09:23:00.000000000,1710465780000000000,5923,5925,5921,5923,5692,857442,856635
2024-03-15 09:24:00.000000000,1710465840000000000,5923,5926,5923,5926,3851,856635,856727
2024-03-15 09:25:00.000000000,1710465900000000000,5926,5926,5921,5922,4349,856727,856296
2024-03-15 09:26:00.000000000,1710465960000000000,5922,5924,5922,5924,1707,856296,856108
2024-03-15 09:27:00.000000000,1710466020000000000,5924,5924,5923,5923,1567,856108,856554
2024-03-15 09:28:00.000000000,1710466080000000000,5923,5924,5921,5922,5208,856554,855182
