datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-08-16 09:48:00.000000000,1692150480000000000,6083,6091,6083,6091,1540,499687,499662
2023-08-16 09:49:00.000000000,1692150540000000000,6091,6093,6089,6092,1641,499662,499430
2023-08-16 09:50:00.000000000,1692150600000000000,6092,6095,6091,6094,1350,499430,499565
2023-08-16 09:51:00.000000000,1692150660000000000,6094,6094,6091,6094,1022,499565,499621
2023-08-16 09:52:00.000000000,1692150720000000000,6094,6095,6092,6093,696,499621,499646
2023-08-16 09:53:00.000000000,1692150780000000000,6093,6096,6093,6095,2360,499646,499714
2023-08-16 09:54:00.000000000,1692150840000000000,6095,6097,6093,6097,1063,499714,499597
2023-08-16 09:55:00.000000000,1692150900000000000,6097,6097,6092,6093,1438,499597,499496
2023-08-16 09:56:00.000000000,1692150960000000000,6093,6093,6090,6091,1078,499496,499817
2023-08-16 09:57:00.000000000,1692151020000000000,6091,6102,6090,6100,2820,499817,499066
2023-08-16 09:58:00.000000000,1692151080000000000,6100,6101,6097,6097,1200,499066,498877
2023-08-16 09:59:00.000000000,1692151140000000000,6097,6099,6096,6096,691,498877,498954
2023-08-16 10:00:00.000000000,1692151200000000000,6096,6097,6096,6096,552,498954,499095
2023-08-16 10:01:00.000000000,1692151260000000000,6096,6105,6096,6101,2516,499095,499253
2023-08-16 10:02:00.000000000,1692151320000000000,6101,6101,6093,6093,1459,499253,499316
2023-08-16 10:03:00.000000000,1692151380000000000,6093,6097,6093,6096,723,499316,499271
2023-08-16 10:04:00.000000000,1692151440000000000,6096,6096,6093,6094,859,499271,499464
2023-08-16 10:05:00.000000000,1692151500000000000,6094,6097,6094,6096,540,499464,499460
2023-08-16 10:06:00.000000000,1692151560000000000,6096,6099,6096,6099,828,499460,499350
2023-08-16 10:07:00.000000000,1692151620000000000,6099,6099,6097,6097,533,499350,499502
2023-08-16 10:08:00.000000000,1692151680000000000,6097,6099,6096,6098,555,499502,499578
2023-08-16 10:09:00.000000000,1692151740000000000,6098,6099,6096,6098,394,499578,499568
2023-08-16 10:10:00.000000000,1692151800000000000,6098,6098,6094,6095,713,499568,499632
2023-08-16 10:11:00.000000000,1692151860000000000,6095,6096,6094,6095,474,499632,499636
2023-08-16 10:12:00.000000000,1692151920000000000,6095,6096,6093,6095,739,499636,499582
2023-08-16 10:13:00.000000000,1692151980000000000,6095,6102,6094,6101,1095,499582,499515
2023-08-16 10:14:00.000000000,1692152040000000000,6101,6102,6098,6099,794,499515,499442
2023-08-16 10:30:00.000000000,1692153000000000000,6100,6100,6091,6094,1532,499442,499641
2023-08-16 10:31:00.000000000,1692153060000000000,6094,6096,6091,6095,1234,499641,499928
2023-08-16 10:32:00.000000000,1692153120000000000,6095,6096,6093,6095,699,499928,499954
2023-08-16 10:33:00.000000000,1692153180000000000,6095,6096,6094,6095,386,499954,499867
2023-08-16 10:34:00.000000000,1692153240000000000,6095,6096,6092,6092,420,499867,499880
2023-08-16 10:35:00.000000000,1692153300000000000,6092,6096,6092,6095,636,499880,499780
2023-08-16 10:36:00.000000000,1692153360000000000,6095,6096,6088,6091,1848,499780,499368
2023-08-16 10:37:00.000000000,1692153420000000000,6091,6094,6091,6093,604,499368,499403
2023-08-16 10:38:00.000000000,1692153480000000000,6093,6102,6093,6100,1645,499403,499640
2023-08-16 10:39:00.000000000,1692153540000000000,6100,6102,6099,6101,1358,499640,499708
2023-08-16 10:40:00.000000000,1692153600000000000,6101,6106,6101,6104,2342,499708,499667
2023-08-16 10:41:00.000000000,1692153660000000000,6104,6105,6100,6100,1609,499667,499997
2023-08-16 10:42:00.000000000,1692153720000000000,6100,6104,6099,6101,1075,499997,500182
2023-08-16 10:43:00.000000000,1692153780000000000,6101,6101,6098,6098,871,500182,500370
2023-08-16 10:44:00.000000000,1692153840000000000,6098,6099,6090,6094,1927,500370,500490
2023-08-16 10:45:00.000000000,1692153900000000000,6094,6095,6090,6092,1178,500490,500656
2023-08-16 10:46:00.000000000,1692153960000000000,6092,6093,6089,6091,901,500656,500687
2023-08-16 10:47:00.000000000,1692154020000000000,6091,6092,6089,6090,975,500687,501154
2023-08-16 10:48:00.000000000,1692154080000000000,6090,6091,6082,6086,2763,501154,501500
2023-08-16 10:49:00.000000000,1692154140000000000,6086,6087,6085,6086,803,501500,501488
2023-08-16 10:50:00.000000000,1692154200000000000,6086,6087,6082,6082,2320,501488,501508
2023-08-16 10:51:00.000000000,1692154260000000000,6082,6090,6082,6090,1429,501508,501638
2023-08-16 10:52:00.000000000,1692154320000000000,6090,6093,6090,6092,1001,501638,501490
2023-08-16 10:53:00.000000000,1692154380000000000,6092,6095,6091,6093,892,501490,501551
2023-08-16 10:54:00.000000000,1692154440000000000,6093,6094,6093,6093,566,501551,501562
2023-08-16 10:55:00.000000000,1692154500000000000,6093,6094,6091,6091,807,501562,501585
2023-08-16 10:56:00.000000000,1692154560000000000,6091,6092,6087,6088,977,501585,501902
2023-08-16 10:57:00.000000000,1692154620000000000,6088,6092,6087,6091,416,501902,501909
2023-08-16 10:58:00.000000000,1692154680000000000,6091,6091,6085,6085,770,501909,502011
2023-08-16 10:59:00.000000000,1692154740000000000,6085,6089,6085,6088,504,502011,502003
2023-08-16 11:00:00.000000000,1692154800000000000,6088,6088,6086,6086,473,502003,501960
2023-08-16 11:01:00.000000000,1692154860000000000,6086,6088,6085,6086,539,501960,501837
2023-08-16 11:02:00.000000000,1692154920000000000,6086,6092,6086,6091,1011,501837,501904
2023-08-16 11:03:00.000000000,1692154980000000000,6091,6094,6089,6090,1432,501904,501759
2023-08-16 11:04:00.000000000,1692155040000000000,6090,6092,6088,6089,777,501759,501893
2023-08-16 11:05:00.000000000,1692155100000000000,6089,6090,6088,6090,883,501893,502366
2023-08-16 11:06:00.000000000,1692155160000000000,6090,6090,6086,6087,1261,502366,502759
2023-08-16 11:07:00.000000000,1692155220000000000,6087,6087,6085,6085,1155,502759,503237
2023-08-16 11:08:00.000000000,1692155280000000000,6085,6086,6084,6085,702,503237,503524
2023-08-16 11:09:00.000000000,1692155340000000000,6085,6087,6085,6086,394,503524,503569
2023-08-16 11:10:00.000000000,1692155400000000000,6086,6088,6086,6087,427,503569,503621
2023-08-16 11:11:00.000000000,1692155460000000000,6087,6091,6086,6090,936,503621,503661
2023-08-16 11:12:00.000000000,1692155520000000000,6090,6090,6087,6087,330,503661,503617
2023-08-16 11:13:00.000000000,1692155580000000000,6087,6091,6087,6091,334,503617,503551
2023-08-16 11:14:00.000000000,1692155640000000000,6091,6092,6090,6091,394,503551,503564
2023-08-16 11:15:00.000000000,1692155700000000000,6091,6091,6087,6089,715,503564,503552
2023-08-16 11:16:00.000000000,1692155760000000000,6089,6089,6086,6089,702,503552,503674
2023-08-16 11:17:00.000000000,1692155820000000000,6089,6091,6088,6089,489,503674,503810
2023-08-16 11:18:00.000000000,1692155880000000000,6089,6089,6085,6087,715,503810,503836
2023-08-16 11:19:00.000000000,1692155940000000000,6087,6090,6086,6089,555,503836,503924
2023-08-16 11:20:00.000000000,1692156000000000000,6089,6091,6086,6090,737,503924,503934
2023-08-16 11:21:00.000000000,1692156060000000000,6090,6090,6087,6088,307,503934,503812
2023-08-16 11:22:00.000000000,1692156120000000000,6088,6089,6085,6085,785,503812,504013
2023-08-16 11:23:00.000000000,1692156180000000000,6085,6085,6078,6081,3154,504013,503911
2023-08-16 11:24:00.000000000,1692156240000000000,6081,6083,6080,6082,661,503911,503978
2023-08-16 11:25:00.000000000,1692156300000000000,6082,6083,6080,6083,607,503978,504201
2023-08-16 11:26:00.000000000,1692156360000000000,6083,6087,6081,6085,1686,504201,504849
2023-08-16 11:27:00.000000000,1692156420000000000,6085,6085,6082,6083,389,504849,504890
2023-08-16 11:28:00.000000000,1692156480000000000,6083,6086,6082,6084,958,504890,505079
2023-08-16 11:29:00.000000000,1692156540000000000,6084,6084,6081,6082,723,505079,504868
2023-08-16 13:30:00.000000000,1692163800000000000,6082,6082,6077,6078,1814,504868,505165
2023-08-16 13:31:00.000000000,1692163860000000000,6078,6082,6077,6079,1428,505165,505690
2023-08-16 13:32:00.000000000,1692163920000000000,6079,6079,6073,6073,2103,505690,506476
2023-08-16 13:33:00.000000000,1692163980000000000,6073,6076,6073,6075,1060,506476,506713
2023-08-16 13:34:00.000000000,1692164040000000000,6075,6075,6073,6074,873,506713,507124
2023-08-16 13:35:00.000000000,1692164100000000000,6074,6076,6073,6076,1076,507124,507305
2023-08-16 13:36:00.000000000,1692164160000000000,6076,6078,6074,6076,1279,507305,507798
2023-08-16 13:37:00.000000000,1692164220000000000,6076,6076,6073,6075,546,507798,507710
2023-08-16 13:38:00.000000000,1692164280000000000,6075,6075,6070,6071,2412,507710,508021
2023-08-16 13:39:00.000000000,1692164340000000000,6071,6072,6068,6069,3087,508021,509292
2023-08-16 13:40:00.000000000,1692164400000000000,6069,6074,6069,6073,1448,509292,509077
2023-08-16 13:41:00.000000000,1692164460000000000,6073,6077,6073,6076,1483,509077,509410
2023-08-16 13:42:00.000000000,1692164520000000000,6076,6076,6074,6076,1022,509410,509428
2023-08-16 13:43:00.000000000,1692164580000000000,6076,6076,6074,6075,779,509428,509291
2023-08-16 13:44:00.000000000,1692164640000000000,6075,6078,6073,6077,1157,509291,509200
2023-08-16 13:45:00.000000000,1692164700000000000,6077,6078,6075,6076,526,509200,509098
2023-08-16 13:46:00.000000000,1692164760000000000,6076,6078,6075,6078,1454,509098,509186
2023-08-16 13:47:00.000000000,1692164820000000000,6078,6079,6071,6071,1772,509186,510004
2023-08-16 13:48:00.000000000,1692164880000000000,6071,6072,6062,6070,8106,510004,511062
2023-08-16 13:49:00.000000000,1692164940000000000,6070,6072,6067,6072,1479,511062,511476
2023-08-16 13:50:00.000000000,1692165000000000000,6072,6074,6067,6067,1690,511476,511588
2023-08-16 13:51:00.000000000,1692165060000000000,6067,6070,6066,6069,1489,511588,511841
2023-08-16 13:52:00.000000000,1692165120000000000,6069,6071,6067,6069,1081,511841,511856
2023-08-16 13:53:00.000000000,1692165180000000000,6069,6073,6068,6072,726,511856,511905
2023-08-16 13:54:00.000000000,1692165240000000000,6072,6074,6071,6072,599,511905,511885
2023-08-16 13:55:00.000000000,1692165300000000000,6072,6073,6070,6070,735,511885,511893
2023-08-16 13:56:00.000000000,1692165360000000000,6070,6073,6070,6072,1121,511893,512283
2023-08-16 13:57:00.000000000,1692165420000000000,6072,6072,6069,6072,1082,512283,512539
2023-08-16 13:58:00.000000000,1692165480000000000,6072,6072,6068,6068,1106,512539,512882
2023-08-16 13:59:00.000000000,1692165540000000000,6068,6069,6067,6069,851,512882,513225
2023-08-16 14:00:00.000000000,1692165600000000000,6069,6072,6069,6072,1312,513225,513218
2023-08-16 14:01:00.000000000,1692165660000000000,6072,6073,6070,6072,618,513218,513441
2023-08-16 14:02:00.000000000,1692165720000000000,6072,6072,6068,6068,768,513441,513789
2023-08-16 14:03:00.000000000,1692165780000000000,6068,6071,6067,6070,790,513789,513621
2023-08-16 14:04:00.000000000,1692165840000000000,6070,6073,6070,6071,860,513621,513589
2023-08-16 14:05:00.000000000,1692165900000000000,6071,6071,6069,6070,346,513589,513644
2023-08-16 14:06:00.000000000,1692165960000000000,6070,6071,6067,6068,571,513644,513641
2023-08-16 14:07:00.000000000,1692166020000000000,6068,6069,6067,6068,570,513641,513768
2023-08-16 14:08:00.000000000,1692166080000000000,6068,6070,6068,6069,783,513768,514132
2023-08-16 14:09:00.000000000,1692166140000000000,6069,6070,6068,6068,989,514132,514122
2023-08-16 14:10:00.000000000,1692166200000000000,6068,6069,6066,6066,1132,514122,514259
2023-08-16 14:11:00.000000000,1692166260000000000,6066,6067,6063,6064,1959,514259,514146
2023-08-16 14:12:00.000000000,1692166320000000000,6064,6067,6064,6066,586,514146,514182
2023-08-16 14:13:00.000000000,1692166380000000000,6066,6066,6062,6065,2095,514182,514590
2023-08-16 14:14:00.000000000,1692166440000000000,6065,6066,6063,6066,674,514590,514725
2023-08-16 14:15:00.000000000,1692166500000000000,6066,6069,6064,6067,1270,514725,514783
2023-08-16 14:16:00.000000000,1692166560000000000,6067,6069,6066,6067,733,514783,514950
2023-08-16 14:17:00.000000000,1692166620000000000,6067,6068,6066,6066,650,514950,515065
2023-08-16 14:18:00.000000000,1692166680000000000,6066,6067,6064,6064,754,515065,515299
2023-08-16 14:19:00.000000000,1692166740000000000,6064,6065,6062,6064,1194,515299,515284
2023-08-16 14:20:00.000000000,1692166800000000000,6064,6064,6055,6061,4597,515284,515117
2023-08-16 14:21:00.000000000,1692166860000000000,6061,6065,6060,6063,1774,515117,515223
2023-08-16 14:22:00.000000000,1692166920000000000,6063,6065,6062,6062,602,515223,515315
2023-08-16 14:23:00.000000000,1692166980000000000,6062,6064,6061,6061,706,515315,515357
2023-08-16 14:24:00.000000000,1692167040000000000,6061,6067,6061,6067,1455,515357,515058
2023-08-16 14:25:00.000000000,1692167100000000000,6067,6072,6066,6071,2264,515058,514641
2023-08-16 14:26:00.000000000,1692167160000000000,6071,6071,6067,6069,1355,514641,515036
2023-08-16 14:27:00.000000000,1692167220000000000,6069,6071,6068,6071,1671,515036,514786
2023-08-16 14:28:00.000000000,1692167280000000000,6071,6071,6070,6070,803,514786,514798
2023-08-16 14:29:00.000000000,1692167340000000000,6070,6071,6069,6071,1106,514798,514897
2023-08-16 14:30:00.000000000,1692167400000000000,6071,6072,6068,6071,1441,514897,514840
2023-08-16 14:31:00.000000000,1692167460000000000,6071,6071,6067,6067,770,514840,515015
2023-08-16 14:32:00.000000000,1692167520000000000,6067,6067,6064,6065,1389,515015,515092
2023-08-16 14:33:00.000000000,1692167580000000000,6065,6067,6064,6065,1221,515092,515156
2023-08-16 14:34:00.000000000,1692167640000000000,6065,6068,6064,6068,891,515156,514917
2023-08-16 14:35:00.000000000,1692167700000000000,6068,6069,6067,6067,1052,514917,514830
2023-08-16 14:36:00.000000000,1692167760000000000,6067,6069,6066,6066,946,514830,515077
2023-08-16 14:37:00.000000000,1692167820000000000,6066,6071,6066,6071,1117,515077,515202
2023-08-16 14:38:00.000000000,1692167880000000000,6071,6071,6067,6069,727,515202,515404
2023-08-16 14:39:00.000000000,1692167940000000000,6069,6070,6067,6069,431,515404,515503
2023-08-16 14:40:00.000000000,1692168000000000000,6069,6069,6065,6066,714,515503,515636
2023-08-16 14:41:00.000000000,1692168060000000000,6066,6066,6061,6063,1495,515636,515814
2023-08-16 14:42:00.000000000,1692168120000000000,6063,6064,6058,6059,1345,515814,516106
2023-08-16 14:43:00.000000000,1692168180000000000,6059,6060,6057,6059,1767,516106,516203
2023-08-16 14:44:00.000000000,1692168240000000000,6059,6060,6055,6056,3021,516203,516478
2023-08-16 14:45:00.000000000,1692168300000000000,6056,6059,6054,6059,2559,516478,516591
2023-08-16 14:46:00.000000000,1692168360000000000,6059,6059,6057,6058,1579,516591,516629
2023-08-16 14:47:00.000000000,1692168420000000000,6058,6059,6056,6058,1336,516629,516875
2023-08-16 14:48:00.000000000,1692168480000000000,6058,6061,6056,6061,1187,516875,516910
2023-08-16 14:49:00.000000000,1692168540000000000,6061,6062,6058,6061,1083,516910,516908
2023-08-16 14:50:00.000000000,1692168600000000000,6061,6061,6058,6059,1567,516908,516877
2023-08-16 14:51:00.000000000,1692168660000000000,6059,6065,6059,6065,1599,516877,516951
2023-08-16 14:52:00.000000000,1692168720000000000,6065,6066,6064,6066,1332,516951,517168
2023-08-16 14:53:00.000000000,1692168780000000000,6066,6070,6065,6070,1930,517168,517032
2023-08-16 14:54:00.000000000,1692168840000000000,6070,6072,6069,6070,2158,517032,517179
2023-08-16 14:55:00.000000000,1692168900000000000,6070,6071,6069,6070,1048,517179,517084
2023-08-16 14:56:00.000000000,1692168960000000000,6070,6070,6067,6068,846,517084,516966
2023-08-16 14:57:00.000000000,1692169020000000000,6068,6068,6067,6067,768,516966,516888
2023-08-16 14:58:00.000000000,1692169080000000000,6067,6068,6065,6065,1134,516888,516630
2023-08-16 14:59:00.000000000,1692169140000000000,6065,6066,6063,6065,1745,516630,516371
2023-08-16 21:00:00.000000000,1692190800000000000,6070,6071,6062,6065,13120,516371,519714
2023-08-16 21:01:00.000000000,1692190860000000000,6065,6065,6055,6058,8888,519714,521887
2023-08-16 21:02:00.000000000,1692190920000000000,6058,6058,6050,6054,8382,521887,523682
2023-08-16 21:03:00.000000000,1692190980000000000,6054,6054,6050,6051,4759,523682,524481
2023-08-16 21:04:00.000000000,1692191040000000000,6051,6054,6050,6052,3305,524481,525710
2023-08-16 21:05:00.000000000,1692191100000000000,6052,6059,6052,6055,5418,525710,526347
2023-08-16 21:06:00.000000000,1692191160000000000,6055,6059,6055,6057,2410,526347,527362
2023-08-16 21:07:00.000000000,1692191220000000000,6057,6058,6053,6055,3269,527362,528295
2023-08-16 21:08:00.000000000,1692191280000000000,6055,6059,6055,6059,2158,528295,528676
2023-08-16 21:09:00.000000000,1692191340000000000,6059,6059,6056,6057,1427,528676,528658
2023-08-16 21:10:00.000000000,1692191400000000000,6057,6059,6055,6057,2290,528658,529436
2023-08-16 21:11:00.000000000,1692191460000000000,6057,6059,6057,6058,1361,529436,529708
2023-08-16 21:12:00.000000000,1692191520000000000,6058,6061,6058,6060,2801,529708,530703
2023-08-16 21:13:00.000000000,1692191580000000000,6060,6062,6060,6061,2198,530703,530810
2023-08-16 21:14:00.000000000,1692191640000000000,6061,6064,6060,6063,1925,530810,531304
2023-08-16 21:15:00.000000000,1692191700000000000,6063,6064,6060,6063,1982,531304,531944
2023-08-16 21:16:00.000000000,1692191760000000000,6063,6070,6063,6068,3776,531944,532054
2023-08-16 21:17:00.000000000,1692191820000000000,6068,6070,6067,6070,1747,532054,531914
2023-08-16 21:18:00.000000000,1692191880000000000,6070,6072,6068,6069,2712,531914,531615
2023-08-16 21:19:00.000000000,1692191940000000000,6069,6076,6069,6074,3488,531615,532245
2023-08-16 21:20:00.000000000,1692192000000000000,6074,6078,6072,6072,3669,532245,532028
2023-08-16 21:21:00.000000000,1692192060000000000,6072,6076,6071,6075,2338,532028,532320
