datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-02-20 22:08:00.000000000,1708438080000000000,5827,5827,5825,5826,513,783507,783699
2024-02-20 22:09:00.000000000,1708438140000000000,5826,5827,5825,5825,533,783699,783728
2024-02-20 22:10:00.000000000,1708438200000000000,5825,5826,5825,5826,630,783728,783731
2024-02-20 22:11:00.000000000,1708438260000000000,5826,5827,5825,5826,1340,783731,783918
2024-02-20 22:12:00.000000000,1708438320000000000,5826,5828,5825,5826,364,783918,783952
2024-02-20 22:13:00.000000000,1708438380000000000,5826,5828,5826,5828,551,783952,783893
2024-02-20 22:14:00.000000000,1708438440000000000,5828,5828,5824,5825,1139,783893,783997
2024-02-20 22:15:00.000000000,1708438500000000000,5825,5827,5824,5827,653,783997,783982
2024-02-20 22:16:00.000000000,1708438560000000000,5827,5827,5825,5826,467,783982,784058
2024-02-20 22:17:00.000000000,1708438620000000000,5826,5826,5824,5824,627,784058,784109
2024-02-20 22:18:00.000000000,1708438680000000000,5824,5825,5823,5823,874,784109,784073
2024-02-20 22:19:00.000000000,1708438740000000000,5823,5825,5823,5825,962,784073,783938
2024-02-20 22:20:00.000000000,1708438800000000000,5825,5827,5824,5827,602,783938,784076
2024-02-20 22:21:00.000000000,1708438860000000000,5827,5828,5826,5828,830,784076,783948
2024-02-20 22:22:00.000000000,1708438920000000000,5828,5830,5828,5829,1695,783948,783911
2024-02-20 22:23:00.000000000,1708438980000000000,5829,5829,5827,5827,472,783911,784019
2024-02-20 22:24:00.000000000,1708439040000000000,5827,5829,5827,5829,407,784019,783993
2024-02-20 22:25:00.000000000,1708439100000000000,5829,5830,5827,5827,863,783993,784099
2024-02-20 22:26:00.000000000,1708439160000000000,5827,5828,5826,5827,576,784099,784033
2024-02-20 22:27:00.000000000,1708439220000000000,5827,5829,5827,5829,595,784033,783888
2024-02-20 22:28:00.000000000,1708439280000000000,5829,5830,5829,5830,855,783888,783681
2024-02-20 22:29:00.000000000,1708439340000000000,5830,5831,5828,5829,1188,783681,783745
2024-02-20 22:30:00.000000000,1708439400000000000,5829,5829,5826,5827,1147,783745,783995
2024-02-20 22:31:00.000000000,1708439460000000000,5827,5827,5825,5826,990,783995,784201
2024-02-20 22:32:00.000000000,1708439520000000000,5826,5826,5825,5825,1261,784201,784103
2024-02-20 22:33:00.000000000,1708439580000000000,5825,5826,5825,5825,371,784103,784042
2024-02-20 22:34:00.000000000,1708439640000000000,5825,5826,5823,5823,1034,784042,783968
2024-02-20 22:35:00.000000000,1708439700000000000,5823,5824,5820,5821,4041,783968,783848
2024-02-20 22:36:00.000000000,1708439760000000000,5821,5822,5820,5821,941,783848,783923
2024-02-20 22:37:00.000000000,1708439820000000000,5821,5821,5816,5816,4660,783923,786101
2024-02-20 22:38:00.000000000,1708439880000000000,5816,5819,5816,5817,2191,786101,786726
2024-02-20 22:39:00.000000000,1708439940000000000,5817,5818,5815,5815,2831,786726,787558
2024-02-20 22:40:00.000000000,1708440000000000000,5815,5818,5814,5815,3246,787558,787992
2024-02-20 22:41:00.000000000,1708440060000000000,5815,5817,5815,5816,1069,787992,788171
2024-02-20 22:42:00.000000000,1708440120000000000,5816,5819,5815,5818,1509,788171,788036
2024-02-20 22:43:00.000000000,1708440180000000000,5818,5819,5818,5819,677,788036,788023
2024-02-20 22:44:00.000000000,1708440240000000000,5819,5819,5817,5817,622,788023,788217
2024-02-20 22:45:00.000000000,1708440300000000000,5817,5820,5817,5818,908,788217,788299
2024-02-20 22:46:00.000000000,1708440360000000000,5818,5820,5818,5820,689,788299,788166
2024-02-20 22:47:00.000000000,1708440420000000000,5820,5820,5818,5818,754,788166,788309
2024-02-20 22:48:00.000000000,1708440480000000000,5818,5818,5816,5816,1113,788309,788439
2024-02-20 22:49:00.000000000,1708440540000000000,5816,5817,5814,5816,1621,788439,788405
2024-02-20 22:50:00.000000000,1708440600000000000,5816,5818,5815,5817,1870,788405,788086
2024-02-20 22:51:00.000000000,1708440660000000000,5817,5820,5817,5819,1148,788086,788148
2024-02-20 22:52:00.000000000,1708440720000000000,5819,5819,5816,5817,920,788148,788302
2024-02-20 22:53:00.000000000,1708440780000000000,5817,5817,5815,5816,946,788302,788473
2024-02-20 22:54:00.000000000,1708440840000000000,5816,5817,5815,5815,838,788473,788582
2024-02-20 22:55:00.000000000,1708440900000000000,5815,5816,5812,5813,3953,788582,788279
2024-02-20 22:56:00.000000000,1708440960000000000,5813,5815,5813,5815,858,788279,788277
2024-02-20 22:57:00.000000000,1708441020000000000,5815,5815,5812,5812,1662,788277,788279
2024-02-20 22:58:00.000000000,1708441080000000000,5812,5812,5810,5812,3541,788279,788695
2024-02-20 22:59:00.000000000,1708441140000000000,5812,5812,5810,5811,2313,788695,788379
2024-02-21 09:00:00.000000000,1708477200000000000,5811,5812,5796,5798,13366,788379,790133
2024-02-21 09:01:00.000000000,1708477260000000000,5798,5802,5794,5795,10287,790133,792849
2024-02-21 09:02:00.000000000,1708477320000000000,5795,5800,5791,5794,8377,792849,795641
2024-02-21 09:03:00.000000000,1708477380000000000,5794,5799,5794,5798,3715,795641,795923
2024-02-21 09:04:00.000000000,1708477440000000000,5798,5800,5796,5797,2013,795923,796225
2024-02-21 09:05:00.000000000,1708477500000000000,5797,5797,5794,5794,3355,796225,796835
2024-02-21 09:06:00.000000000,1708477560000000000,5794,5801,5793,5799,4618,796835,797109
2024-02-21 09:07:00.000000000,1708477620000000000,5799,5802,5799,5801,2641,797109,797435
2024-02-21 09:08:00.000000000,1708477680000000000,5801,5802,5800,5802,1702,797435,797599
2024-02-21 09:09:00.000000000,1708477740000000000,5802,5803,5801,5803,1498,797599,797810
2024-02-21 09:10:00.000000000,1708477800000000000,5803,5804,5802,5802,1964,797810,798039
2024-02-21 09:11:00.000000000,1708477860000000000,5802,5803,5798,5799,2597,798039,799090
2024-02-21 09:12:00.000000000,1708477920000000000,5799,5800,5797,5798,2422,799090,799549
2024-02-21 09:13:00.000000000,1708477980000000000,5798,5801,5796,5801,1399,799549,799976
2024-02-21 09:14:00.000000000,1708478040000000000,5801,5801,5798,5800,983,799976,800223
2024-02-21 09:15:00.000000000,1708478100000000000,5800,5800,5797,5799,2025,800223,800886
2024-02-21 09:16:00.000000000,1708478160000000000,5799,5803,5799,5802,2705,800886,801208
2024-02-21 09:17:00.000000000,1708478220000000000,5802,5803,5801,5803,938,801208,801546
2024-02-21 09:18:00.000000000,1708478280000000000,5803,5803,5801,5803,1099,801546,801813
2024-02-21 09:19:00.000000000,1708478340000000000,5803,5804,5802,5802,1509,801813,801931
2024-02-21 09:20:00.000000000,1708478400000000000,5802,5803,5799,5801,1682,801931,802207
2024-02-21 09:21:00.000000000,1708478460000000000,5801,5801,5798,5799,1900,802207,803054
2024-02-21 09:22:00.000000000,1708478520000000000,5799,5799,5797,5798,1030,803054,803290
2024-02-21 09:23:00.000000000,1708478580000000000,5798,5800,5798,5800,808,803290,803566
2024-02-21 09:24:00.000000000,1708478640000000000,5800,5800,5798,5799,1149,803566,803910
2024-02-21 09:25:00.000000000,1708478700000000000,5799,5800,5796,5797,2046,803910,803888
2024-02-21 09:26:00.000000000,1708478760000000000,5797,5798,5796,5798,1064,803888,803906
2024-02-21 09:27:00.000000000,1708478820000000000,5798,5800,5796,5797,2621,803906,804260
2024-02-21 09:28:00.000000000,1708478880000000000,5797,5800,5796,5799,1558,804260,804706
2024-02-21 09:29:00.000000000,1708478940000000000,5799,5802,5799,5802,1380,804706,805000
2024-02-21 09:30:00.000000000,1708479000000000000,5802,5803,5800,5801,1375,805000,804920
2024-02-21 09:31:00.000000000,1708479060000000000,5801,5807,5800,5806,2695,804920,804847
2024-02-21 09:32:00.000000000,1708479120000000000,5806,5810,5806,5809,3224,804847,804147
2024-02-21 09:33:00.000000000,1708479180000000000,5809,5810,5807,5809,2048,804147,804148
2024-02-21 09:34:00.000000000,1708479240000000000,5809,5810,5808,5808,607,804148,804136
2024-02-21 09:35:00.000000000,1708479300000000000,5808,5809,5806,5808,1692,804136,804198
2024-02-21 09:36:00.000000000,1708479360000000000,5808,5809,5806,5808,848,804198,804163
2024-02-21 09:37:00.000000000,1708479420000000000,5808,5809,5806,5807,598,804163,804151
2024-02-21 09:38:00.000000000,1708479480000000000,5807,5808,5807,5808,488,804151,804346
2024-02-21 09:39:00.000000000,1708479540000000000,5808,5809,5807,5809,1331,804346,804422
2024-02-21 09:40:00.000000000,1708479600000000000,5809,5809,5807,5809,734,804422,804354
2024-02-21 09:41:00.000000000,1708479660000000000,5809,5813,5808,5813,3390,804354,803700
2024-02-21 09:42:00.000000000,1708479720000000000,5813,5813,5811,5812,1942,803700,803812
2024-02-21 09:43:00.000000000,1708479780000000000,5812,5814,5810,5813,1537,803812,803826
2024-02-21 09:44:00.000000000,1708479840000000000,5813,5815,5813,5814,1965,803826,803457
2024-02-21 09:45:00.000000000,1708479900000000000,5814,5815,5812,5813,1724,803457,803565
2024-02-21 09:46:00.000000000,1708479960000000000,5813,5813,5810,5811,1036,803565,803250
2024-02-21 09:47:00.000000000,1708480020000000000,5811,5812,5810,5811,1028,803250,803327
2024-02-21 09:48:00.000000000,1708480080000000000,5811,5812,5810,5811,1127,803327,803422
2024-02-21 09:49:00.000000000,1708480140000000000,5811,5812,5810,5810,405,803422,803415
2024-02-21 09:50:00.000000000,1708480200000000000,5810,5814,5810,5813,1162,803415,803526
2024-02-21 09:51:00.000000000,1708480260000000000,5813,5813,5810,5810,711,803526,803400
2024-02-21 09:52:00.000000000,1708480320000000000,5810,5812,5810,5811,553,803400,803382
2024-02-21 09:53:00.000000000,1708480380000000000,5811,5813,5810,5811,1277,803382,803583
2024-02-21 09:54:00.000000000,1708480440000000000,5811,5812,5809,5810,1466,803583,803720
2024-02-21 09:55:00.000000000,1708480500000000000,5810,5810,5808,5808,812,803720,803525
2024-02-21 09:56:00.000000000,1708480560000000000,5808,5810,5808,5810,609,803525,803309
2024-02-21 09:57:00.000000000,1708480620000000000,5810,5811,5809,5811,682,803309,803201
2024-02-21 09:58:00.000000000,1708480680000000000,5811,5814,5811,5814,1502,803201,803186
2024-02-21 09:59:00.000000000,1708480740000000000,5814,5814,5812,5813,1291,803186,803522
2024-02-21 10:00:00.000000000,1708480800000000000,5813,5819,5812,5817,3556,803522,802929
2024-02-21 10:01:00.000000000,1708480860000000000,5817,5818,5815,5817,1501,802929,802971
2024-02-21 10:02:00.000000000,1708480920000000000,5817,5819,5816,5819,1867,802971,802950
2024-02-21 10:03:00.000000000,1708480980000000000,5819,5819,5817,5817,1003,802950,802776
2024-02-21 10:04:00.000000000,1708481040000000000,5817,5819,5817,5818,1028,802776,802827
2024-02-21 10:05:00.000000000,1708481100000000000,5818,5819,5817,5818,898,802827,802763
2024-02-21 10:06:00.000000000,1708481160000000000,5818,5822,5816,5820,2822,802763,802295
2024-02-21 10:07:00.000000000,1708481220000000000,5820,5823,5820,5821,1841,802295,802179
2024-02-21 10:08:00.000000000,1708481280000000000,5821,5821,5819,5819,1400,802179,802079
2024-02-21 10:09:00.000000000,1708481340000000000,5819,5820,5818,5818,578,802079,802044
2024-02-21 10:10:00.000000000,1708481400000000000,5818,5819,5817,5818,669,802044,802103
2024-02-21 10:11:00.000000000,1708481460000000000,5818,5818,5815,5817,1463,802103,802226
2024-02-21 10:12:00.000000000,1708481520000000000,5817,5817,5815,5815,645,802226,802072
2024-02-21 10:13:00.000000000,1708481580000000000,5815,5816,5814,5815,1065,802072,801884
2024-02-21 10:14:00.000000000,1708481640000000000,5815,5815,5814,5815,569,801884,801842
2024-02-21 10:30:00.000000000,1708482600000000000,5817,5817,5812,5813,2859,801842,801335
2024-02-21 10:31:00.000000000,1708482660000000000,5813,5813,5810,5811,2885,801335,801470
2024-02-21 10:32:00.000000000,1708482720000000000,5811,5811,5810,5811,1624,801470,801675
2024-02-21 10:33:00.000000000,1708482780000000000,5811,5814,5810,5813,1542,801675,801734
2024-02-21 10:34:00.000000000,1708482840000000000,5813,5821,5813,5820,3694,801734,801189
2024-02-21 10:35:00.000000000,1708482900000000000,5820,5823,5819,5823,3935,801189,801019
2024-02-21 10:36:00.000000000,1708482960000000000,5823,5824,5821,5822,2698,801019,801575
2024-02-21 10:37:00.000000000,1708483020000000000,5822,5825,5822,5824,3023,801575,801786
2024-02-21 10:38:00.000000000,1708483080000000000,5824,5829,5824,5828,6148,801786,801036
2024-02-21 10:39:00.000000000,1708483140000000000,5828,5829,5826,5827,1930,801036,800681
2024-02-21 10:40:00.000000000,1708483200000000000,5827,5828,5824,5825,3045,800681,799491
2024-02-21 10:41:00.000000000,1708483260000000000,5825,5828,5824,5827,1533,799491,799561
2024-02-21 10:42:00.000000000,1708483320000000000,5827,5828,5825,5827,1148,799561,799473
2024-02-21 10:43:00.000000000,1708483380000000000,5827,5829,5827,5827,2378,799473,798816
2024-02-21 10:44:00.000000000,1708483440000000000,5827,5829,5826,5827,3053,798816,798240
2024-02-21 10:45:00.000000000,1708483500000000000,5827,5833,5827,5831,7204,798240,798378
2024-02-21 10:46:00.000000000,1708483560000000000,5831,5831,5828,5830,2085,798378,798607
2024-02-21 10:47:00.000000000,1708483620000000000,5830,5832,5829,5830,1818,798607,798695
2024-02-21 10:48:00.000000000,1708483680000000000,5830,5831,5828,5829,2103,798695,798858
2024-02-21 10:49:00.000000000,1708483740000000000,5829,5831,5828,5828,1865,798858,798954
2024-02-21 10:50:00.000000000,1708483800000000000,5828,5835,5827,5833,4295,798954,798985
2024-02-21 10:51:00.000000000,1708483860000000000,5833,5835,5832,5833,4605,798985,798570
2024-02-21 10:52:00.000000000,1708483920000000000,5833,5834,5830,5831,2141,798570,798555
2024-02-21 10:53:00.000000000,1708483980000000000,5831,5831,5829,5831,1592,798555,798353
2024-02-21 10:54:00.000000000,1708484040000000000,5831,5835,5830,5835,2645,798353,798451
2024-02-21 10:55:00.000000000,1708484100000000000,5835,5836,5833,5834,3834,798451,798327
2024-02-21 10:56:00.000000000,1708484160000000000,5834,5841,5833,5840,6599,798327,797997
2024-02-21 10:57:00.000000000,1708484220000000000,5840,5841,5837,5840,4248,797997,798323
2024-02-21 10:58:00.000000000,1708484280000000000,5840,5841,5836,5836,2755,798323,798388
2024-02-21 10:59:00.000000000,1708484340000000000,5836,5837,5834,5836,2411,798388,798336
2024-02-21 11:00:00.000000000,1708484400000000000,5836,5837,5835,5836,1579,798336,798283
2024-02-21 11:01:00.000000000,1708484460000000000,5836,5840,5836,5838,1940,798283,798133
2024-02-21 11:02:00.000000000,1708484520000000000,5838,5842,5837,5840,3276,798133,798091
2024-02-21 11:03:00.000000000,1708484580000000000,5840,5841,5837,5838,1998,798091,797959
2024-02-21 11:04:00.000000000,1708484640000000000,5838,5838,5834,5835,2645,797959,798134
2024-02-21 11:05:00.000000000,1708484700000000000,5835,5835,5833,5834,2347,798134,798232
2024-02-21 11:06:00.000000000,1708484760000000000,5834,5839,5834,5838,2022,798232,797456
2024-02-21 11:07:00.000000000,1708484820000000000,5838,5842,5836,5842,3099,797456,796705
2024-02-21 11:08:00.000000000,1708484880000000000,5842,5842,5839,5839,1859,796705,796316
2024-02-21 11:09:00.000000000,1708484940000000000,5839,5844,5838,5844,3937,796316,795877
2024-02-21 11:10:00.000000000,1708485000000000000,5844,5851,5842,5849,11531,795877,793580
2024-02-21 11:11:00.000000000,1708485060000000000,5849,5855,5847,5848,8206,793580,793757
2024-02-21 11:12:00.000000000,1708485120000000000,5848,5849,5846,5847,3179,793757,793202
2024-02-21 11:13:00.000000000,1708485180000000000,5847,5847,5842,5843,3881,793202,793162
2024-02-21 11:14:00.000000000,1708485240000000000,5843,5844,5840,5841,4089,793162,792645
2024-02-21 11:15:00.000000000,1708485300000000000,5841,5845,5841,5841,2544,792645,792484
2024-02-21 11:16:00.000000000,1708485360000000000,5841,5845,5841,5844,1498,792484,792605
2024-02-21 11:17:00.000000000,1708485420000000000,5844,5844,5840,5840,1749,792605,792423
2024-02-21 11:18:00.000000000,1708485480000000000,5840,5842,5839,5841,2533,792423,792435
2024-02-21 11:19:00.000000000,1708485540000000000,5841,5844,5840,5840,1571,792435,792286
2024-02-21 11:20:00.000000000,1708485600000000000,5840,5844,5839,5843,2011,792286,792947
2024-02-21 11:21:00.000000000,1708485660000000000,5843,5844,5839,5842,3006,792947,793329
2024-02-21 11:22:00.000000000,1708485720000000000,5842,5844,5840,5841,1396,793329,793231
2024-02-21 11:23:00.000000000,1708485780000000000,5841,5843,5840,5842,1024,793231,793328
2024-02-21 11:24:00.000000000,1708485840000000000,5842,5843,5839,5840,1500,793328,793258
2024-02-21 11:25:00.000000000,1708485900000000000,5840,5843,5839,5843,1081,793258,792997
2024-02-21 11:26:00.000000000,1708485960000000000,5843,5845,5842,5844,2299,792997,792877
2024-02-21 11:27:00.000000000,1708486020000000000,5844,5845,5843,5845,1227,792877,792790
2024-02-21 11:28:00.000000000,1708486080000000000,5845,5848,5844,5847,2130,792790,792794
2024-02-21 11:29:00.000000000,1708486140000000000,5847,5847,5844,5846,1648,792794,792830
2024-02-21 13:30:00.000000000,1708493400000000000,5849,5851,5846,5848,5233,792830,792432
2024-02-21 13:31:00.000000000,1708493460000000000,5848,5850,5845,5846,3133,792432,791791
2024-02-21 13:32:00.000000000,1708493520000000000,5846,5847,5844,5846,1912,791791,791510
2024-02-21 13:33:00.000000000,1708493580000000000,5846,5848,5845,5847,1079,791510,791420
2024-02-21 13:34:00.000000000,1708493640000000000,5847,5850,5847,5847,2445,791420,791549
2024-02-21 13:35:00.000000000,1708493700000000000,5847,5848,5846,5846,1422,791549,791387
2024-02-21 13:36:00.000000000,1708493760000000000,5846,5847,5844,5844,1271,791387,791276
2024-02-21 13:37:00.000000000,1708493820000000000,5844,5849,5844,5848,1668,791276,790997
2024-02-21 13:38:00.000000000,1708493880000000000,5848,5853,5848,5850,3464,790997,791217
2024-02-21 13:39:00.000000000,1708493940000000000,5850,5853,5849,5852,2125,791217,791766
2024-02-21 13:40:00.000000000,1708494000000000000,5852,5854,5851,5854,2679,791766,791841
2024-02-21 13:41:00.000000000,1708494060000000000,5854,5857,5854,5855,5963,791841,791452
