datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2023-10-20 14:38:00.000000000,1697783880000000000,5975,5975,5970,5971,2250,932423,932410
2023-10-20 14:39:00.000000000,1697783940000000000,5971,5972,5968,5968,2146,932410,932899
2023-10-20 14:40:00.000000000,1697784000000000000,5968,5969,5966,5967,2778,932899,932541
2023-10-20 14:41:00.000000000,1697784060000000000,5967,5969,5966,5969,2054,932541,932333
2023-10-20 14:42:00.000000000,1697784120000000000,5969,5972,5968,5971,2166,932333,931884
2023-10-20 14:43:00.000000000,1697784180000000000,5971,5971,5966,5966,2245,931884,931845
2023-10-20 14:44:00.000000000,1697784240000000000,5966,5970,5966,5968,1939,931845,931689
2023-10-20 14:45:00.000000000,1697784300000000000,5968,5977,5968,5974,5614,931689,931136
2023-10-20 14:46:00.000000000,1697784360000000000,5974,5975,5967,5974,3642,931136,930851
2023-10-20 14:47:00.000000000,1697784420000000000,5974,5978,5971,5971,3150,930851,930256
2023-10-20 14:48:00.000000000,1697784480000000000,5971,5973,5969,5972,1975,930256,929882
2023-10-20 14:49:00.000000000,1697784540000000000,5972,5973,5970,5972,1178,929882,929971
2023-10-20 14:50:00.000000000,1697784600000000000,5972,5974,5971,5972,1792,929971,929840
2023-10-20 14:51:00.000000000,1697784660000000000,5972,5975,5970,5973,1524,929840,929596
2023-10-20 14:52:00.000000000,1697784720000000000,5973,5976,5972,5976,3030,929596,929224
2023-10-20 14:53:00.000000000,1697784780000000000,5976,5980,5976,5978,2790,929224,928499
2023-10-20 14:54:00.000000000,1697784840000000000,5978,5979,5977,5978,2259,928499,927952
2023-10-20 14:55:00.000000000,1697784900000000000,5978,5985,5978,5983,4148,927952,926843
2023-10-20 14:56:00.000000000,1697784960000000000,5983,5987,5981,5986,4181,926843,925991
2023-10-20 14:57:00.000000000,1697785020000000000,5986,5987,5984,5984,2411,925991,925613
2023-10-20 14:58:00.000000000,1697785080000000000,5984,5985,5983,5984,2593,925613,925248
2023-10-20 14:59:00.000000000,1697785140000000000,5984,5989,5984,5987,6128,925248,923266
2023-10-20 21:00:00.000000000,1697806800000000000,5992,5999,5982,5994,16443,923266,925954
2023-10-20 21:01:00.000000000,1697806860000000000,5994,6005,5994,5998,10969,925954,926407
2023-10-20 21:02:00.000000000,1697806920000000000,5998,6004,5997,6003,6004,926407,926742
2023-10-20 21:03:00.000000000,1697806980000000000,6003,6004,6000,6000,5131,926742,927236
2023-10-20 21:04:00.000000000,1697807040000000000,6000,6001,5998,5999,4812,927236,927144
2023-10-20 21:05:00.000000000,1697807100000000000,5999,6002,5995,5995,6269,927144,927239
2023-10-20 21:06:00.000000000,1697807160000000000,5995,5997,5992,5993,5345,927239,926734
2023-10-20 21:07:00.000000000,1697807220000000000,5993,5995,5992,5994,3302,926734,926862
2023-10-20 21:08:00.000000000,1697807280000000000,5994,5996,5993,5994,2808,926862,927018
2023-10-20 21:09:00.000000000,1697807340000000000,5994,5994,5981,5986,9833,927018,926754
2023-10-20 21:10:00.000000000,1697807400000000000,5986,5987,5980,5980,5880,926754,926989
2023-10-20 21:11:00.000000000,1697807460000000000,5980,5980,5974,5975,8272,926989,926752
2023-10-20 21:12:00.000000000,1697807520000000000,5975,5975,5961,5964,11605,926752,925864
2023-10-20 21:13:00.000000000,1697807580000000000,5964,5973,5964,5973,7148,925864,926358
2023-10-20 21:14:00.000000000,1697807640000000000,5973,5975,5972,5973,4177,926358,926815
2023-10-20 21:15:00.000000000,1697807700000000000,5973,5976,5972,5972,5247,926815,927690
2023-10-20 21:16:00.000000000,1697807760000000000,5972,5978,5971,5974,3007,927690,927660
2023-10-20 21:17:00.000000000,1697807820000000000,5974,5974,5971,5974,2657,927660,927637
2023-10-20 21:18:00.000000000,1697807880000000000,5974,5974,5966,5967,3895,927637,928138
2023-10-20 21:19:00.000000000,1697807940000000000,5967,5970,5966,5967,3445,928138,928439
2023-10-20 21:20:00.000000000,1697808000000000000,5967,5974,5967,5974,3140,928439,929027
2023-10-20 21:21:00.000000000,1697808060000000000,5974,5975,5971,5972,3186,929027,929210
2023-10-20 21:22:00.000000000,1697808120000000000,5972,5972,5968,5969,2662,929210,929437
2023-10-20 21:23:00.000000000,1697808180000000000,5969,5970,5965,5968,3841,929437,929371
2023-10-20 21:24:00.000000000,1697808240000000000,5968,5970,5966,5967,2178,929371,929394
2023-10-20 21:25:00.000000000,1697808300000000000,5967,5972,5966,5971,2074,929394,929194
2023-10-20 21:26:00.000000000,1697808360000000000,5971,5973,5970,5972,2054,929194,929163
2023-10-20 21:27:00.000000000,1697808420000000000,5972,5973,5970,5971,1472,929163,929049
2023-10-20 21:28:00.000000000,1697808480000000000,5971,5972,5968,5968,2399,929049,929005
2023-10-20 21:29:00.000000000,1697808540000000000,5968,5971,5968,5969,1529,929005,928924
2023-10-20 21:30:00.000000000,1697808600000000000,5969,5969,5966,5967,2870,928924,929359
2023-10-20 21:31:00.000000000,1697808660000000000,5967,5977,5967,5974,6549,929359,928764
2023-10-20 21:32:00.000000000,1697808720000000000,5974,5974,5968,5971,2953,928764,928815
2023-10-20 21:33:00.000000000,1697808780000000000,5971,5974,5971,5971,1198,928815,928663
2023-10-20 21:34:00.000000000,1697808840000000000,5971,5974,5971,5972,1672,928663,928871
2023-10-20 21:35:00.000000000,1697808900000000000,5972,5972,5965,5965,3713,928871,929107
2023-10-20 21:36:00.000000000,1697808960000000000,5965,5966,5962,5964,4073,929107,929112
2023-10-20 21:37:00.000000000,1697809020000000000,5964,5965,5954,5959,11080,929112,927749
2023-10-20 21:38:00.000000000,1697809080000000000,5959,5963,5958,5959,3441,927749,927853
2023-10-20 21:39:00.000000000,1697809140000000000,5959,5962,5955,5958,3968,927853,928104
2023-10-20 21:40:00.000000000,1697809200000000000,5958,5960,5953,5960,4627,928104,928190
2023-10-20 21:41:00.000000000,1697809260000000000,5960,5963,5958,5958,2757,928190,928105
2023-10-20 21:42:00.000000000,1697809320000000000,5958,5963,5958,5962,3074,928105,927695
2023-10-20 21:43:00.000000000,1697809380000000000,5962,5963,5960,5963,1874,927695,927846
2023-10-20 21:44:00.000000000,1697809440000000000,5963,5963,5961,5962,1851,927846,928156
2023-10-20 21:45:00.000000000,1697809500000000000,5962,5965,5962,5963,2919,928156,928012
2023-10-20 21:46:00.000000000,1697809560000000000,5963,5967,5963,5965,2148,928012,927970
2023-10-20 21:47:00.000000000,1697809620000000000,5965,5966,5964,5965,1238,927970,928156
2023-10-20 21:48:00.000000000,1697809680000000000,5965,5969,5963,5968,2756,928156,927944
2023-10-20 21:49:00.000000000,1697809740000000000,5968,5968,5963,5965,2190,927944,927498
2023-10-20 21:50:00.000000000,1697809800000000000,5965,5968,5965,5967,1855,927498,927456
2023-10-20 21:51:00.000000000,1697809860000000000,5967,5968,5966,5967,1541,927456,927556
2023-10-20 21:52:00.000000000,1697809920000000000,5967,5969,5966,5969,1223,927556,927410
2023-10-20 21:53:00.000000000,1697809980000000000,5969,5974,5969,5972,3604,927410,927058
2023-10-20 21:54:00.000000000,1697810040000000000,5972,5975,5972,5974,2133,927058,927303
2023-10-20 21:55:00.000000000,1697810100000000000,5974,5975,5971,5972,2234,927303,927338
2023-10-20 21:56:00.000000000,1697810160000000000,5972,5977,5972,5976,3128,927338,927219
2023-10-20 21:57:00.000000000,1697810220000000000,5976,5977,5973,5973,1524,927219,927260
2023-10-20 21:58:00.000000000,1697810280000000000,5973,5974,5972,5972,1208,927260,927332
2023-10-20 21:59:00.000000000,1697810340000000000,5972,5973,5970,5970,2168,927332,927405
2023-10-20 22:00:00.000000000,1697810400000000000,5970,5975,5968,5975,3197,927405,927269
2023-10-20 22:01:00.000000000,1697810460000000000,5975,5988,5974,5987,11724,927269,926606
2023-10-20 22:02:00.000000000,1697810520000000000,5987,5994,5986,5991,7489,926606,926034
2023-10-20 22:03:00.000000000,1697810580000000000,5991,5992,5986,5987,3956,926034,925632
2023-10-20 22:04:00.000000000,1697810640000000000,5987,5988,5984,5987,2611,925632,925650
2023-10-20 22:05:00.000000000,1697810700000000000,5987,5996,5987,5993,5998,925650,925685
2023-10-20 22:06:00.000000000,1697810760000000000,5993,5993,5989,5990,3174,925685,925722
2023-10-20 22:07:00.000000000,1697810820000000000,5990,5990,5984,5987,4018,925722,925849
2023-10-20 22:08:00.000000000,1697810880000000000,5987,5987,5983,5983,2406,925849,925969
2023-10-20 22:09:00.000000000,1697810940000000000,5983,5988,5983,5987,2300,925969,925817
2023-10-20 22:10:00.000000000,1697811000000000000,5987,5988,5982,5985,2444,925817,926320
2023-10-20 22:11:00.000000000,1697811060000000000,5985,5985,5982,5983,1688,926320,926642
2023-10-20 22:12:00.000000000,1697811120000000000,5983,5984,5982,5983,1211,926642,926582
2023-10-20 22:13:00.000000000,1697811180000000000,5983,5985,5982,5984,973,926582,926299
2023-10-20 22:14:00.000000000,1697811240000000000,5984,5986,5984,5985,730,926299,926444
2023-10-20 22:15:00.000000000,1697811300000000000,5985,5985,5981,5982,2832,926444,926207
2023-10-20 22:16:00.000000000,1697811360000000000,5982,5983,5979,5980,1918,926207,926114
2023-10-20 22:17:00.000000000,1697811420000000000,5980,5983,5979,5982,2268,926114,926143
2023-10-20 22:18:00.000000000,1697811480000000000,5982,5983,5981,5982,1009,926143,926339
2023-10-20 22:19:00.000000000,1697811540000000000,5982,5982,5979,5981,1451,926339,926512
2023-10-20 22:20:00.000000000,1697811600000000000,5981,5981,5978,5979,1282,926512,926525
2023-10-20 22:21:00.000000000,1697811660000000000,5979,5982,5978,5982,1506,926525,926398
2023-10-20 22:22:00.000000000,1697811720000000000,5982,5989,5981,5988,5151,926398,926502
2023-10-20 22:23:00.000000000,1697811780000000000,5988,5990,5987,5989,2459,926502,926570
2023-10-20 22:24:00.000000000,1697811840000000000,5989,5990,5988,5988,1538,926570,926765
2023-10-20 22:25:00.000000000,1697811900000000000,5988,5992,5986,5991,2536,926765,926953
2023-10-20 22:26:00.000000000,1697811960000000000,5991,5992,5986,5987,1980,926953,927143
2023-10-20 22:27:00.000000000,1697812020000000000,5987,5988,5984,5985,1459,927143,927152
2023-10-20 22:28:00.000000000,1697812080000000000,5985,5988,5984,5988,1213,927152,927113
2023-10-20 22:29:00.000000000,1697812140000000000,5988,5988,5985,5985,1499,927113,927301
2023-10-20 22:30:00.000000000,1697812200000000000,5985,5986,5981,5981,2263,927301,927489
2023-10-20 22:31:00.000000000,1697812260000000000,5981,5989,5981,5986,2548,927489,927746
2023-10-20 22:32:00.000000000,1697812320000000000,5986,5990,5985,5989,1869,927746,927780
2023-10-20 22:33:00.000000000,1697812380000000000,5989,5992,5988,5989,1878,927780,928192
2023-10-20 22:34:00.000000000,1697812440000000000,5989,5994,5989,5993,2638,928192,927945
2023-10-20 22:35:00.000000000,1697812500000000000,5993,5993,5990,5991,1827,927945,927951
2023-10-20 22:36:00.000000000,1697812560000000000,5991,5993,5990,5992,1160,927951,928095
2023-10-20 22:37:00.000000000,1697812620000000000,5992,5992,5989,5990,1343,928095,928287
2023-10-20 22:38:00.000000000,1697812680000000000,5990,5994,5990,5993,1937,928287,928645
2023-10-20 22:39:00.000000000,1697812740000000000,5993,5993,5989,5989,1584,928645,928607
2023-10-20 22:40:00.000000000,1697812800000000000,5989,5989,5985,5986,3054,928607,928331
2023-10-20 22:41:00.000000000,1697812860000000000,5986,5988,5985,5988,636,928331,928320
2023-10-20 22:42:00.000000000,1697812920000000000,5988,5989,5985,5988,2214,928320,928003
2023-10-20 22:43:00.000000000,1697812980000000000,5988,5989,5986,5986,1320,928003,927777
2023-10-20 22:44:00.000000000,1697813040000000000,5986,5987,5982,5984,2209,927777,927879
2023-10-20 22:45:00.000000000,1697813100000000000,5984,5985,5982,5984,1344,927879,927925
2023-10-20 22:46:00.000000000,1697813160000000000,5984,5987,5983,5985,1606,927925,927971
2023-10-20 22:47:00.000000000,1697813220000000000,5985,5985,5984,5985,572,927971,928031
2023-10-20 22:48:00.000000000,1697813280000000000,5985,5988,5985,5986,751,928031,928093
2023-10-20 22:49:00.000000000,1697813340000000000,5986,5989,5986,5988,1305,928093,927768
2023-10-20 22:50:00.000000000,1697813400000000000,5988,5991,5988,5989,1950,927768,927678
2023-10-20 22:51:00.000000000,1697813460000000000,5989,5990,5987,5988,688,927678,927640
2023-10-20 22:52:00.000000000,1697813520000000000,5988,5992,5988,5992,1398,927640,927332
2023-10-20 22:53:00.000000000,1697813580000000000,5992,5993,5989,5991,1334,927332,927147
2023-10-20 22:54:00.000000000,1697813640000000000,5991,5992,5990,5990,982,927147,927076
2023-10-20 22:55:00.000000000,1697813700000000000,5990,5992,5989,5991,1563,927076,926470
2023-10-20 22:56:00.000000000,1697813760000000000,5991,6000,5991,5999,5425,926470,925237
2023-10-20 22:57:00.000000000,1697813820000000000,5999,5999,5994,5996,2735,925237,924688
2023-10-20 22:58:00.000000000,1697813880000000000,5996,5996,5988,5992,3488,924688,924022
2023-10-20 22:59:00.000000000,1697813940000000000,5992,5996,5991,5996,2944,924022,922766
2023-10-23 09:00:00.000000000,1698022800000000000,5983,5983,5965,5967,18921,922766,921943
2023-10-23 09:01:00.000000000,1698022860000000000,5967,5968,5962,5963,9580,921943,923031
2023-10-23 09:02:00.000000000,1698022920000000000,5963,5963,5956,5956,8939,923031,923819
2023-10-23 09:03:00.000000000,1698022980000000000,5956,5963,5947,5961,14190,923819,923335
2023-10-23 09:04:00.000000000,1698023040000000000,5961,5962,5957,5961,6115,923335,924245
2023-10-23 09:05:00.000000000,1698023100000000000,5961,5968,5960,5968,7313,924245,923793
2023-10-23 09:06:00.000000000,1698023160000000000,5968,5973,5966,5971,6633,923793,923674
2023-10-23 09:07:00.000000000,1698023220000000000,5971,5971,5956,5957,7569,923674,924227
2023-10-23 09:08:00.000000000,1698023280000000000,5957,5963,5954,5963,4840,924227,923929
2023-10-23 09:09:00.000000000,1698023340000000000,5963,5971,5962,5964,4681,923929,924491
2023-10-23 09:10:00.000000000,1698023400000000000,5964,5972,5963,5969,4875,924491,924491
2023-10-23 09:11:00.000000000,1698023460000000000,5969,5970,5966,5970,3137,924491,924299
2023-10-23 09:12:00.000000000,1698023520000000000,5970,5971,5967,5969,2410,924299,924421
2023-10-23 09:13:00.000000000,1698023580000000000,5969,5975,5969,5969,4227,924421,924283
2023-10-23 09:14:00.000000000,1698023640000000000,5969,5969,5963,5966,3748,924283,924533
2023-10-23 09:15:00.000000000,1698023700000000000,5966,5970,5963,5970,2959,924533,924740
2023-10-23 09:16:00.000000000,1698023760000000000,5970,5972,5966,5969,2457,924740,924919
2023-10-23 09:17:00.000000000,1698023820000000000,5969,5981,5969,5981,5695,924919,924089
2023-10-23 09:18:00.000000000,1698023880000000000,5981,5981,5975,5976,3898,924089,924603
2023-10-23 09:19:00.000000000,1698023940000000000,5976,5976,5971,5975,2663,924603,924636
2023-10-23 09:20:00.000000000,1698024000000000000,5975,5980,5973,5977,3358,924636,924344
2023-10-23 09:21:00.000000000,1698024060000000000,5977,5978,5973,5974,3171,924344,924403
2023-10-23 09:22:00.000000000,1698024120000000000,5974,5975,5967,5967,3352,924403,924958
2023-10-23 09:23:00.000000000,1698024180000000000,5967,5971,5966,5968,2935,924958,925131
2023-10-23 09:24:00.000000000,1698024240000000000,5968,5968,5963,5965,3850,925131,924978
2023-10-23 09:25:00.000000000,1698024300000000000,5965,5970,5964,5969,2179,924978,924840
2023-10-23 09:26:00.000000000,1698024360000000000,5969,5976,5969,5974,2405,924840,924495
2023-10-23 09:27:00.000000000,1698024420000000000,5974,5975,5971,5973,1918,924495,924550
2023-10-23 09:28:00.000000000,1698024480000000000,5973,5974,5969,5973,1479,924550,924775
2023-10-23 09:29:00.000000000,1698024540000000000,5973,5973,5970,5971,1223,924775,924704
2023-10-23 09:30:00.000000000,1698024600000000000,5971,5975,5969,5974,2429,924704,924697
2023-10-23 09:31:00.000000000,1698024660000000000,5974,5978,5970,5978,2666,924697,924384
2023-10-23 09:32:00.000000000,1698024720000000000,5978,5980,5974,5974,2991,924384,924609
2023-10-23 09:33:00.000000000,1698024780000000000,5974,5976,5973,5976,1217,924609,924613
2023-10-23 09:34:00.000000000,1698024840000000000,5976,5981,5975,5981,2962,924613,924732
2023-10-23 09:35:00.000000000,1698024900000000000,5981,5985,5980,5980,4814,924732,924384
2023-10-23 09:36:00.000000000,1698024960000000000,5980,5985,5980,5984,3270,924384,924694
2023-10-23 09:37:00.000000000,1698025020000000000,5984,5985,5981,5981,1683,924694,925197
2023-10-23 09:38:00.000000000,1698025080000000000,5981,5987,5981,5986,3857,925197,925175
2023-10-23 09:39:00.000000000,1698025140000000000,5986,5994,5986,5994,5816,925175,925772
2023-10-23 09:40:00.000000000,1698025200000000000,5994,5997,5990,5996,4977,925772,926310
2023-10-23 09:41:00.000000000,1698025260000000000,5996,5999,5992,5993,5295,926310,926949
2023-10-23 09:42:00.000000000,1698025320000000000,5993,5994,5990,5992,3358,926949,927019
2023-10-23 09:43:00.000000000,1698025380000000000,5992,5992,5987,5990,3776,927019,927790
2023-10-23 09:44:00.000000000,1698025440000000000,5990,5990,5987,5987,2502,927790,927946
2023-10-23 09:45:00.000000000,1698025500000000000,5987,5993,5985,5992,3762,927946,928504
2023-10-23 09:46:00.000000000,1698025560000000000,5992,5995,5988,5989,2738,928504,928694
2023-10-23 09:47:00.000000000,1698025620000000000,5989,5992,5987,5992,1864,928694,928991
2023-10-23 09:48:00.000000000,1698025680000000000,5992,5994,5990,5993,1584,928991,929273
2023-10-23 09:49:00.000000000,1698025740000000000,5993,5993,5986,5987,1953,929273,929588
2023-10-23 09:50:00.000000000,1698025800000000000,5987,5990,5985,5987,1923,929588,929609
2023-10-23 09:51:00.000000000,1698025860000000000,5987,5987,5979,5979,3810,929609,929536
2023-10-23 09:52:00.000000000,1698025920000000000,5979,5979,5972,5973,6626,929536,928927
2023-10-23 09:53:00.000000000,1698025980000000000,5973,5974,5966,5968,5287,928927,929751
2023-10-23 09:54:00.000000000,1698026040000000000,5968,5969,5962,5965,6028,929751,930198
2023-10-23 09:55:00.000000000,1698026100000000000,5965,5965,5958,5959,10854,930198,931712
2023-10-23 09:56:00.000000000,1698026160000000000,5959,5965,5959,5963,3526,931712,931948
