datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-04-19 22:49:00.000000000,1713538140000000000,5890,5891,5888,5888,1021,863850,863832
2024-04-19 22:50:00.000000000,1713538200000000000,5888,5889,5886,5887,1108,863832,863858
2024-04-19 22:51:00.000000000,1713538260000000000,5887,5889,5887,5888,1442,863858,863863
2024-04-19 22:52:00.000000000,1713538320000000000,5888,5891,5887,5891,1507,863863,863645
2024-04-19 22:53:00.000000000,1713538380000000000,5891,5894,5890,5890,4467,863645,862608
2024-04-19 22:54:00.000000000,1713538440000000000,5890,5891,5890,5890,981,862608,862391
2024-04-19 22:55:00.000000000,1713538500000000000,5890,5891,5888,5890,855,862391,862293
2024-04-19 22:56:00.000000000,1713538560000000000,5890,5890,5887,5887,1934,862293,862065
2024-04-19 22:57:00.000000000,1713538620000000000,5887,5888,5885,5886,1672,862065,861849
2024-04-19 22:58:00.000000000,1713538680000000000,5886,5887,5885,5886,2000,861849,861228
2024-04-19 22:59:00.000000000,1713538740000000000,5886,5887,5884,5886,2550,861228,860439
2024-04-22 09:00:00.000000000,1713747600000000000,5884,5892,5881,5890,10125,860439,861726
2024-04-22 09:01:00.000000000,1713747660000000000,5890,5899,5890,5897,8676,861726,860989
2024-04-22 09:02:00.000000000,1713747720000000000,5897,5897,5894,5896,5852,860989,859836
2024-04-22 09:03:00.000000000,1713747780000000000,5896,5896,5892,5892,3755,859836,859740
2024-04-22 09:04:00.000000000,1713747840000000000,5892,5895,5892,5894,2559,859740,859346
2024-04-22 09:05:00.000000000,1713747900000000000,5894,5894,5892,5893,2433,859346,859196
2024-04-22 09:06:00.000000000,1713747960000000000,5893,5897,5892,5897,3803,859196,858905
2024-04-22 09:07:00.000000000,1713748020000000000,5897,5906,5896,5905,9632,858905,856552
2024-04-22 09:08:00.000000000,1713748080000000000,5905,5912,5905,5911,9643,856552,856077
2024-04-22 09:09:00.000000000,1713748140000000000,5911,5916,5910,5915,12797,856077,852297
2024-04-22 09:10:00.000000000,1713748200000000000,5915,5923,5914,5923,12931,852297,851308
2024-04-22 09:11:00.000000000,1713748260000000000,5923,5925,5917,5921,12420,851308,849495
2024-04-22 09:12:00.000000000,1713748320000000000,5921,5927,5917,5927,11523,849495,847561
2024-04-22 09:13:00.000000000,1713748380000000000,5927,5930,5927,5927,14189,847561,845968
2024-04-22 09:14:00.000000000,1713748440000000000,5927,5931,5926,5931,10548,845968,843879
2024-04-22 09:15:00.000000000,1713748500000000000,5931,5932,5925,5928,8569,843879,843027
2024-04-22 09:16:00.000000000,1713748560000000000,5928,5931,5925,5929,8403,843027,841730
2024-04-22 09:17:00.000000000,1713748620000000000,5929,5930,5925,5925,5743,841730,841847
2024-04-22 09:18:00.000000000,1713748680000000000,5925,5925,5922,5922,5856,841847,841529
2024-04-22 09:19:00.000000000,1713748740000000000,5922,5929,5922,5929,5498,841529,841305
2024-04-22 09:20:00.000000000,1713748800000000000,5929,5930,5924,5924,4735,841305,841063
2024-04-22 09:21:00.000000000,1713748860000000000,5924,5926,5923,5926,3032,841063,840940
2024-04-22 09:22:00.000000000,1713748920000000000,5926,5926,5924,5924,1830,840940,840653
2024-04-22 09:23:00.000000000,1713748980000000000,5924,5928,5922,5927,3618,840653,840484
2024-04-22 09:24:00.000000000,1713749040000000000,5927,5932,5927,5930,6035,840484,840207
2024-04-22 09:25:00.000000000,1713749100000000000,5930,5931,5927,5929,3366,840207,839933
2024-04-22 09:26:00.000000000,1713749160000000000,5929,5932,5929,5932,3818,839933,839974
2024-04-22 09:27:00.000000000,1713749220000000000,5932,5935,5929,5930,8469,839974,838959
2024-04-22 09:28:00.000000000,1713749280000000000,5930,5932,5928,5928,4511,838959,837796
2024-04-22 09:29:00.000000000,1713749340000000000,5928,5928,5925,5926,3946,837796,838171
2024-04-22 09:30:00.000000000,1713749400000000000,5926,5928,5924,5924,2738,838171,837936
2024-04-22 09:31:00.000000000,1713749460000000000,5924,5930,5923,5930,3046,837936,837669
2024-04-22 09:32:00.000000000,1713749520000000000,5930,5930,5927,5929,2809,837669,837375
2024-04-22 09:33:00.000000000,1713749580000000000,5929,5930,5928,5929,1699,837375,837252
2024-04-22 09:34:00.000000000,1713749640000000000,5929,5931,5927,5930,1907,837252,837525
2024-04-22 09:35:00.000000000,1713749700000000000,5930,5933,5930,5932,4550,837525,836710
2024-04-22 09:36:00.000000000,1713749760000000000,5932,5934,5929,5929,3556,836710,836584
2024-04-22 09:37:00.000000000,1713749820000000000,5929,5930,5927,5929,1506,836584,836542
2024-04-22 09:38:00.000000000,1713749880000000000,5929,5931,5928,5930,1705,836542,836536
2024-04-22 09:39:00.000000000,1713749940000000000,5930,5931,5928,5931,1440,836536,836628
2024-04-22 09:40:00.000000000,1713750000000000000,5931,5931,5928,5929,1533,836628,836616
2024-04-22 09:41:00.000000000,1713750060000000000,5929,5930,5925,5929,2872,836616,835990
2024-04-22 09:42:00.000000000,1713750120000000000,5929,5930,5927,5929,1047,835990,835865
2024-04-22 09:43:00.000000000,1713750180000000000,5929,5930,5928,5928,1053,835865,835642
2024-04-22 09:44:00.000000000,1713750240000000000,5928,5928,5924,5925,2909,835642,835517
2024-04-22 09:45:00.000000000,1713750300000000000,5925,5927,5923,5927,1752,835517,835441
2024-04-22 09:46:00.000000000,1713750360000000000,5927,5928,5926,5927,1716,835441,835871
2024-04-22 09:47:00.000000000,1713750420000000000,5927,5928,5925,5927,1210,835871,835830
2024-04-22 09:48:00.000000000,1713750480000000000,5927,5928,5926,5926,570,835830,835838
2024-04-22 09:49:00.000000000,1713750540000000000,5926,5928,5925,5926,1402,835838,835878
2024-04-22 09:50:00.000000000,1713750600000000000,5926,5928,5925,5925,885,835878,835943
2024-04-22 09:51:00.000000000,1713750660000000000,5925,5926,5923,5924,1679,835943,836150
2024-04-22 09:52:00.000000000,1713750720000000000,5924,5927,5924,5925,1361,836150,836002
2024-04-22 09:53:00.000000000,1713750780000000000,5925,5926,5922,5924,1894,836002,835597
2024-04-22 09:54:00.000000000,1713750840000000000,5924,5925,5923,5924,1798,835597,835622
2024-04-22 09:55:00.000000000,1713750900000000000,5924,5925,5922,5925,2518,835622,835158
2024-04-22 09:56:00.000000000,1713750960000000000,5925,5929,5924,5929,2380,835158,834995
2024-04-22 09:57:00.000000000,1713751020000000000,5929,5929,5927,5927,2017,834995,835384
2024-04-22 09:58:00.000000000,1713751080000000000,5927,5930,5927,5930,1210,835384,835162
2024-04-22 09:59:00.000000000,1713751140000000000,5930,5930,5927,5928,2561,835162,835254
2024-04-22 10:00:00.000000000,1713751200000000000,5928,5930,5924,5924,2028,835254,835152
2024-04-22 10:01:00.000000000,1713751260000000000,5924,5929,5923,5929,1942,835152,835360
2024-04-22 10:02:00.000000000,1713751320000000000,5929,5931,5928,5928,3565,835360,835287
2024-04-22 10:03:00.000000000,1713751380000000000,5928,5932,5928,5931,4227,835287,836342
2024-04-22 10:04:00.000000000,1713751440000000000,5931,5935,5931,5934,8844,836342,838035
2024-04-22 10:05:00.000000000,1713751500000000000,5934,5935,5930,5930,4320,838035,837923
2024-04-22 10:06:00.000000000,1713751560000000000,5930,5931,5925,5925,3441,837923,837815
2024-04-22 10:07:00.000000000,1713751620000000000,5925,5929,5925,5928,1437,837815,837891
2024-04-22 10:08:00.000000000,1713751680000000000,5928,5931,5928,5929,965,837891,837909
2024-04-22 10:09:00.000000000,1713751740000000000,5929,5931,5928,5929,806,837909,837764
2024-04-22 10:10:00.000000000,1713751800000000000,5929,5932,5929,5930,1116,837764,837723
2024-04-22 10:11:00.000000000,1713751860000000000,5930,5933,5930,5931,1431,837723,837975
2024-04-22 10:12:00.000000000,1713751920000000000,5931,5931,5928,5929,1520,837975,838032
2024-04-22 10:13:00.000000000,1713751980000000000,5929,5932,5928,5931,1800,838032,838322
2024-04-22 10:14:00.000000000,1713752040000000000,5931,5935,5931,5932,2888,838322,838576
2024-04-22 10:30:00.000000000,1713753000000000000,5933,5933,5930,5933,5185,838576,838742
2024-04-22 10:31:00.000000000,1713753060000000000,5933,5938,5932,5932,6480,838742,839206
2024-04-22 10:32:00.000000000,1713753120000000000,5932,5933,5930,5931,2577,839206,840178
2024-04-22 10:33:00.000000000,1713753180000000000,5931,5935,5931,5934,2032,840178,840135
2024-04-22 10:34:00.000000000,1713753240000000000,5934,5936,5934,5934,2024,840135,840221
2024-04-22 10:35:00.000000000,1713753300000000000,5934,5937,5934,5936,2848,840221,839912
2024-04-22 10:36:00.000000000,1713753360000000000,5936,5936,5934,5934,2075,839912,839863
2024-04-22 10:37:00.000000000,1713753420000000000,5934,5935,5932,5933,2503,839863,840110
2024-04-22 10:38:00.000000000,1713753480000000000,5933,5936,5932,5936,2720,840110,840099
2024-04-22 10:39:00.000000000,1713753540000000000,5936,5940,5935,5940,9678,840099,840940
2024-04-22 10:40:00.000000000,1713753600000000000,5940,5940,5937,5937,4492,840940,841113
2024-04-22 10:41:00.000000000,1713753660000000000,5937,5937,5933,5935,2959,841113,841147
2024-04-22 10:42:00.000000000,1713753720000000000,5935,5938,5935,5938,1724,841147,841349
2024-04-22 10:43:00.000000000,1713753780000000000,5938,5940,5937,5940,2499,841349,841020
2024-04-22 10:44:00.000000000,1713753840000000000,5940,5940,5937,5937,3000,841020,840998
2024-04-22 10:45:00.000000000,1713753900000000000,5937,5940,5937,5938,1635,840998,841020
2024-04-22 10:46:00.000000000,1713753960000000000,5938,5939,5936,5936,2129,841020,840585
2024-04-22 10:47:00.000000000,1713754020000000000,5936,5937,5934,5936,1920,840585,840436
2024-04-22 10:48:00.000000000,1713754080000000000,5936,5938,5934,5934,1972,840436,840544
2024-04-22 10:49:00.000000000,1713754140000000000,5934,5935,5934,5935,680,840544,840290
2024-04-22 10:50:00.000000000,1713754200000000000,5935,5935,5931,5932,2360,840290,839818
2024-04-22 10:51:00.000000000,1713754260000000000,5932,5932,5930,5931,2439,839818,839472
2024-04-22 10:52:00.000000000,1713754320000000000,5931,5933,5930,5930,1564,839472,839331
2024-04-22 10:53:00.000000000,1713754380000000000,5930,5933,5928,5929,2996,839331,839256
2024-04-22 10:54:00.000000000,1713754440000000000,5929,5931,5927,5930,1836,839256,838869
2024-04-22 10:55:00.000000000,1713754500000000000,5930,5935,5930,5935,1517,838869,838794
2024-04-22 10:56:00.000000000,1713754560000000000,5935,5935,5933,5933,957,838794,838964
2024-04-22 10:57:00.000000000,1713754620000000000,5933,5936,5933,5934,1381,838964,838757
2024-04-22 10:58:00.000000000,1713754680000000000,5934,5935,5933,5935,1551,838757,838849
2024-04-22 10:59:00.000000000,1713754740000000000,5935,5937,5934,5935,1982,838849,838758
2024-04-22 11:00:00.000000000,1713754800000000000,5935,5935,5930,5930,1499,838758,838693
2024-04-22 11:01:00.000000000,1713754860000000000,5930,5932,5930,5932,775,838693,838661
2024-04-22 11:02:00.000000000,1713754920000000000,5932,5933,5929,5930,1188,838661,838487
2024-04-22 11:03:00.000000000,1713754980000000000,5930,5932,5930,5930,913,838487,838445
2024-04-22 11:04:00.000000000,1713755040000000000,5930,5931,5927,5928,1704,838445,838156
2024-04-22 11:05:00.000000000,1713755100000000000,5928,5934,5927,5933,2463,838156,837957
2024-04-22 11:06:00.000000000,1713755160000000000,5933,5936,5932,5934,2224,837957,838055
2024-04-22 11:07:00.000000000,1713755220000000000,5934,5935,5933,5934,533,838055,837835
2024-04-22 11:08:00.000000000,1713755280000000000,5934,5935,5930,5931,1185,837835,837868
2024-04-22 11:09:00.000000000,1713755340000000000,5931,5935,5931,5935,1229,837868,837619
2024-04-22 11:10:00.000000000,1713755400000000000,5935,5936,5933,5935,1462,837619,837895
2024-04-22 11:11:00.000000000,1713755460000000000,5935,5935,5933,5934,1060,837895,837845
2024-04-22 11:12:00.000000000,1713755520000000000,5934,5935,5930,5931,2483,837845,837896
2024-04-22 11:13:00.000000000,1713755580000000000,5931,5931,5929,5929,1604,837896,837945
2024-04-22 11:14:00.000000000,1713755640000000000,5929,5932,5929,5931,1388,837945,837763
2024-04-22 11:15:00.000000000,1713755700000000000,5931,5934,5930,5933,1700,837763,837465
2024-04-22 11:16:00.000000000,1713755760000000000,5933,5935,5932,5935,2241,837465,837945
2024-04-22 11:17:00.000000000,1713755820000000000,5935,5935,5928,5929,2394,837945,838099
2024-04-22 11:18:00.000000000,1713755880000000000,5929,5930,5925,5926,3620,838099,837632
2024-04-22 11:19:00.000000000,1713755940000000000,5926,5930,5926,5929,2838,837632,838006
2024-04-22 11:20:00.000000000,1713756000000000000,5929,5930,5929,5930,1137,838006,837954
2024-04-22 11:21:00.000000000,1713756060000000000,5930,5933,5929,5931,1366,837954,837770
2024-04-22 11:22:00.000000000,1713756120000000000,5931,5933,5930,5932,905,837770,837823
2024-04-22 11:23:00.000000000,1713756180000000000,5932,5932,5929,5929,1132,837823,837710
2024-04-22 11:24:00.000000000,1713756240000000000,5929,5931,5929,5930,456,837710,837639
2024-04-22 11:25:00.000000000,1713756300000000000,5930,5931,5928,5928,952,837639,837552
2024-04-22 11:26:00.000000000,1713756360000000000,5928,5931,5928,5929,1010,837552,837347
2024-04-22 11:27:00.000000000,1713756420000000000,5929,5931,5929,5931,668,837347,837242
2024-04-22 11:28:00.000000000,1713756480000000000,5931,5931,5929,5930,929,837242,837139
2024-04-22 11:29:00.000000000,1713756540000000000,5930,5931,5928,5930,1246,837139,836702
2024-04-22 13:30:00.000000000,1713763800000000000,5930,5931,5927,5928,2604,836702,836446
2024-04-22 13:31:00.000000000,1713763860000000000,5928,5929,5926,5929,1533,836446,836756
2024-04-22 13:32:00.000000000,1713763920000000000,5929,5931,5929,5930,1432,836756,836877
2024-04-22 13:33:00.000000000,1713763980000000000,5930,5933,5929,5931,1410,836877,836968
2024-04-22 13:34:00.000000000,1713764040000000000,5931,5931,5928,5931,1088,836968,836973
2024-04-22 13:35:00.000000000,1713764100000000000,5931,5931,5929,5930,1015,836973,836976
2024-04-22 13:36:00.000000000,1713764160000000000,5930,5930,5925,5926,2239,836976,836338
2024-04-22 13:37:00.000000000,1713764220000000000,5926,5926,5921,5922,5438,836338,835599
2024-04-22 13:38:00.000000000,1713764280000000000,5922,5923,5921,5922,1929,835599,835259
2024-04-22 13:39:00.000000000,1713764340000000000,5922,5924,5922,5922,1748,835259,835286
2024-04-22 13:40:00.000000000,1713764400000000000,5922,5923,5919,5919,5432,835286,834817
2024-04-22 13:41:00.000000000,1713764460000000000,5919,5919,5916,5917,4862,834817,833989
2024-04-22 13:42:00.000000000,1713764520000000000,5917,5922,5917,5922,2301,833989,833858
2024-04-22 13:43:00.000000000,1713764580000000000,5922,5924,5921,5921,1931,833858,833749
2024-04-22 13:44:00.000000000,1713764640000000000,5921,5923,5921,5922,1840,833749,834018
2024-04-22 13:45:00.000000000,1713764700000000000,5922,5923,5919,5921,2680,834018,834225
2024-04-22 13:46:00.000000000,1713764760000000000,5921,5922,5919,5919,1296,834225,834141
2024-04-22 13:47:00.000000000,1713764820000000000,5919,5922,5919,5922,1122,834141,834149
2024-04-22 13:48:00.000000000,1713764880000000000,5922,5924,5922,5924,1427,834149,833939
2024-04-22 13:49:00.000000000,1713764940000000000,5924,5925,5923,5924,1245,833939,834107
2024-04-22 13:50:00.000000000,1713765000000000000,5924,5924,5922,5923,1039,834107,834381
2024-04-22 13:51:00.000000000,1713765060000000000,5923,5925,5922,5924,803,834381,834391
2024-04-22 13:52:00.000000000,1713765120000000000,5924,5925,5922,5922,1268,834391,834839
2024-04-22 13:53:00.000000000,1713765180000000000,5922,5923,5921,5921,630,834839,834987
2024-04-22 13:54:00.000000000,1713765240000000000,5921,5923,5921,5921,665,834987,834870
2024-04-22 13:55:00.000000000,1713765300000000000,5921,5925,5921,5924,1418,834870,835072
2024-04-22 13:56:00.000000000,1713765360000000000,5924,5925,5923,5924,565,835072,835043
2024-04-22 13:57:00.000000000,1713765420000000000,5924,5924,5923,5923,476,835043,835150
2024-04-22 13:58:00.000000000,1713765480000000000,5923,5925,5922,5925,1496,835150,834955
2024-04-22 13:59:00.000000000,1713765540000000000,5925,5925,5923,5923,607,834955,834964
2024-04-22 14:00:00.000000000,1713765600000000000,5923,5923,5921,5922,1289,834964,834665
2024-04-22 14:01:00.000000000,1713765660000000000,5922,5927,5921,5926,2944,834665,835324
2024-04-22 14:02:00.000000000,1713765720000000000,5926,5926,5922,5923,1256,835324,835236
2024-04-22 14:03:00.000000000,1713765780000000000,5923,5924,5922,5922,1009,835236,835030
2024-04-22 14:04:00.000000000,1713765840000000000,5922,5923,5921,5922,1059,835030,834917
2024-04-22 14:05:00.000000000,1713765900000000000,5922,5923,5921,5922,1350,834917,834835
2024-04-22 14:06:00.000000000,1713765960000000000,5922,5923,5919,5919,2347,834835,835662
2024-04-22 14:07:00.000000000,1713766020000000000,5919,5920,5918,5918,1880,835662,835888
2024-04-22 14:08:00.000000000,1713766080000000000,5918,5920,5918,5918,1637,835888,836617
2024-04-22 14:09:00.000000000,1713766140000000000,5918,5919,5917,5918,1764,836617,836526
2024-04-22 14:10:00.000000000,1713766200000000000,5918,5919,5917,5918,589,836526,836487
2024-04-22 14:11:00.000000000,1713766260000000000,5918,5920,5918,5919,2047,836487,836346
2024-04-22 14:12:00.000000000,1713766320000000000,5919,5919,5916,5918,2113,836346,835726
2024-04-22 14:13:00.000000000,1713766380000000000,5918,5919,5916,5919,1092,835726,835623
2024-04-22 14:14:00.000000000,1713766440000000000,5919,5919,5917,5919,1470,835623,835317
2024-04-22 14:15:00.000000000,1713766500000000000,5919,5919,5917,5918,971,835317,835231
2024-04-22 14:16:00.000000000,1713766560000000000,5918,5919,5917,5918,1169,835231,835296
2024-04-22 14:17:00.000000000,1713766620000000000,5918,5918,5916,5917,1047,835296,835150
2024-04-22 14:18:00.000000000,1713766680000000000,5917,5919,5916,5916,911,835150,835209
2024-04-22 14:19:00.000000000,1713766740000000000,5916,5917,5913,5915,4322,835209,835670
2024-04-22 14:20:00.000000000,1713766800000000000,5915,5916,5914,5915,1981,835670,836227
2024-04-22 14:21:00.000000000,1713766860000000000,5915,5916,5913,5914,1903,836227,836268
2024-04-22 14:22:00.000000000,1713766920000000000,5914,5918,5914,5918,1653,836268,836353
