datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2021-09-17 09:48:00.000000000,1631843280000000000,9965,9975,9960,9975,2174,504412,504274
2021-09-17 09:49:00.000000000,1631843340000000000,9975,9975,9940,9955,4974,504274,503845
2021-09-17 09:50:00.000000000,1631843400000000000,9955,9960,9940,9945,3294,503845,503765
2021-09-17 09:51:00.000000000,1631843460000000000,9945,9975,9945,9950,3122,503765,503258
2021-09-17 09:52:00.000000000,1631843520000000000,9950,9965,9945,9965,1801,503258,503107
2021-09-17 09:53:00.000000000,1631843580000000000,9965,9970,9950,9950,1636,503107,502851
2021-09-17 09:54:00.000000000,1631843640000000000,9950,9960,9940,9950,1971,502851,502870
2021-09-17 09:55:00.000000000,1631843700000000000,9950,9960,9945,9955,1335,502870,502647
2021-09-17 09:56:00.000000000,1631843760000000000,9955,9975,9950,9955,3988,502647,501545
2021-09-17 09:57:00.000000000,1631843820000000000,9955,9960,9950,9955,850,501545,501527
2021-09-17 09:58:00.000000000,1631843880000000000,9955,9975,9950,9975,2067,501527,500881
2021-09-17 09:59:00.000000000,1631843940000000000,9975,9990,9970,9975,5157,500881,499087
2021-09-17 10:00:00.000000000,1631844000000000000,9975,9975,9960,9965,2187,499087,498696
2021-09-17 10:01:00.000000000,1631844060000000000,9965,9970,9950,9960,1730,498696,498493
2021-09-17 10:02:00.000000000,1631844120000000000,9960,9960,9945,9950,2561,498493,498057
2021-09-17 10:03:00.000000000,1631844180000000000,9950,9970,9945,9965,2135,498057,497905
2021-09-17 10:04:00.000000000,1631844240000000000,9965,9970,9955,9965,1368,497905,497745
2021-09-17 10:05:00.000000000,1631844300000000000,9965,9965,9945,9955,1437,497745,497458
2021-09-17 10:06:00.000000000,1631844360000000000,9955,9970,9950,9970,1676,497458,497578
2021-09-17 10:07:00.000000000,1631844420000000000,9970,9970,9955,9960,1285,497578,497485
2021-09-17 10:08:00.000000000,1631844480000000000,9960,9975,9955,9960,984,497485,497457
2021-09-17 10:09:00.000000000,1631844540000000000,9960,9975,9960,9965,2204,497457,497367
2021-09-17 10:10:00.000000000,1631844600000000000,9965,9970,9945,9945,2386,497367,497439
2021-09-17 10:11:00.000000000,1631844660000000000,9945,9955,9945,9950,1817,497439,497068
2021-09-17 10:12:00.000000000,1631844720000000000,9950,9960,9950,9955,435,497068,497115
2021-09-17 10:13:00.000000000,1631844780000000000,9955,9960,9950,9955,675,497115,496886
2021-09-17 10:14:00.000000000,1631844840000000000,9955,9965,9950,9960,742,496886,496823
2021-09-17 10:30:00.000000000,1631845800000000000,9960,9965,9950,9955,1553,496823,496490
2021-09-17 10:31:00.000000000,1631845860000000000,9955,9955,9935,9940,2154,496490,496320
2021-09-17 10:32:00.000000000,1631845920000000000,9940,9940,9925,9925,2255,496320,495585
2021-09-17 10:33:00.000000000,1631845980000000000,9925,9930,9920,9925,2494,495585,495404
2021-09-17 10:34:00.000000000,1631846040000000000,9925,9940,9925,9935,1948,495404,495133
2021-09-17 10:35:00.000000000,1631846100000000000,9935,9940,9920,9925,2705,495133,494702
2021-09-17 10:36:00.000000000,1631846160000000000,9925,9930,9915,9915,1972,494702,494984
2021-09-17 10:37:00.000000000,1631846220000000000,9915,9920,9905,9910,2483,494984,494911
2021-09-17 10:38:00.000000000,1631846280000000000,9910,9915,9905,9905,2124,494911,494418
2021-09-17 10:39:00.000000000,1631846340000000000,9905,9915,9905,9905,1597,494418,493606
2021-09-17 10:40:00.000000000,1631846400000000000,9905,9915,9900,9905,2919,493606,493043
2021-09-17 10:41:00.000000000,1631846460000000000,9905,9910,9900,9905,1310,493043,492871
2021-09-17 10:42:00.000000000,1631846520000000000,9905,9915,9895,9910,4072,492871,493402
2021-09-17 10:43:00.000000000,1631846580000000000,9910,9925,9905,9910,2331,493402,492679
2021-09-17 10:44:00.000000000,1631846640000000000,9910,9915,9880,9890,4297,492679,492103
2021-09-17 10:45:00.000000000,1631846700000000000,9890,9905,9875,9900,5583,492103,491336
2021-09-17 10:46:00.000000000,1631846760000000000,9900,9920,9895,9915,2653,491336,491112
2021-09-17 10:47:00.000000000,1631846820000000000,9915,9925,9910,9920,1968,491112,490996
2021-09-17 10:48:00.000000000,1631846880000000000,9920,9935,9920,9925,1796,490996,490889
2021-09-17 10:49:00.000000000,1631846940000000000,9925,9935,9920,9930,997,490889,490939
2021-09-17 10:50:00.000000000,1631847000000000000,9930,9930,9895,9895,3415,490939,490667
2021-09-17 10:51:00.000000000,1631847060000000000,9895,9910,9895,9905,1515,490667,490455
2021-09-17 10:52:00.000000000,1631847120000000000,9905,9915,9900,9905,705,490455,490478
2021-09-17 10:53:00.000000000,1631847180000000000,9905,9910,9900,9900,615,490478,490162
2021-09-17 10:54:00.000000000,1631847240000000000,9900,9910,9900,9910,537,490162,489897
2021-09-17 10:55:00.000000000,1631847300000000000,9910,9915,9900,9900,1177,489897,489565
2021-09-17 10:56:00.000000000,1631847360000000000,9900,9915,9900,9915,579,489565,489679
2021-09-17 10:57:00.000000000,1631847420000000000,9915,9915,9900,9905,1578,489679,489455
2021-09-17 10:58:00.000000000,1631847480000000000,9905,9915,9905,9915,679,489455,489315
2021-09-17 10:59:00.000000000,1631847540000000000,9915,9925,9915,9920,1087,489315,489237
2021-09-17 11:00:00.000000000,1631847600000000000,9920,9935,9915,9930,1491,489237,489244
2021-09-17 11:01:00.000000000,1631847660000000000,9930,9960,9925,9955,3822,489244,488821
2021-09-17 11:02:00.000000000,1631847720000000000,9955,9960,9935,9935,1758,488821,488844
2021-09-17 11:03:00.000000000,1631847780000000000,9935,9950,9930,9945,1488,488844,488894
2021-09-17 11:04:00.000000000,1631847840000000000,9945,9945,9930,9935,817,488894,488568
2021-09-17 11:05:00.000000000,1631847900000000000,9935,9935,9925,9925,593,488568,488476
2021-09-17 11:06:00.000000000,1631847960000000000,9925,9945,9925,9935,1613,488476,488293
2021-09-17 11:07:00.000000000,1631848020000000000,9935,9945,9935,9940,958,488293,488195
2021-09-17 11:08:00.000000000,1631848080000000000,9940,9945,9935,9935,795,488195,488077
2021-09-17 11:09:00.000000000,1631848140000000000,9935,9945,9930,9935,1220,488077,487801
2021-09-17 11:10:00.000000000,1631848200000000000,9935,9935,9910,9915,2169,487801,487228
2021-09-17 11:11:00.000000000,1631848260000000000,9915,9925,9905,9905,1542,487228,487403
2021-09-17 11:12:00.000000000,1631848320000000000,9905,9910,9895,9895,3566,487403,487550
2021-09-17 11:13:00.000000000,1631848380000000000,9895,9915,9895,9910,1095,487550,487751
2021-09-17 11:14:00.000000000,1631848440000000000,9910,9920,9910,9910,862,487751,487574
2021-09-17 11:15:00.000000000,1631848500000000000,9910,9920,9910,9910,633,487574,487488
2021-09-17 11:16:00.000000000,1631848560000000000,9910,9915,9910,9910,268,487488,487417
2021-09-17 11:17:00.000000000,1631848620000000000,9910,9910,9900,9900,471,487417,487278
2021-09-17 11:18:00.000000000,1631848680000000000,9900,9910,9895,9905,1625,487278,486958
2021-09-17 11:19:00.000000000,1631848740000000000,9905,9910,9905,9905,723,486958,486818
2021-09-17 11:20:00.000000000,1631848800000000000,9905,9905,9890,9900,2475,486818,486754
2021-09-17 11:21:00.000000000,1631848860000000000,9900,9900,9890,9890,379,486754,486793
2021-09-17 11:22:00.000000000,1631848920000000000,9890,9900,9890,9895,709,486793,486589
2021-09-17 11:23:00.000000000,1631848980000000000,9895,9900,9885,9885,952,486589,486532
2021-09-17 11:24:00.000000000,1631849040000000000,9885,9900,9885,9900,1069,486532,486434
2021-09-17 11:25:00.000000000,1631849100000000000,9900,9910,9895,9910,1527,486434,486560
2021-09-17 11:26:00.000000000,1631849160000000000,9910,9925,9905,9910,1464,486560,486657
2021-09-17 11:27:00.000000000,1631849220000000000,9910,9930,9905,9925,2051,486657,486914
2021-09-17 11:28:00.000000000,1631849280000000000,9925,9930,9920,9920,1010,486914,486783
2021-09-17 11:29:00.000000000,1631849340000000000,9920,9925,9915,9915,649,486783,486612
2021-09-17 13:30:00.000000000,1631856600000000000,9915,9920,9895,9910,3948,486612,486201
2021-09-17 13:31:00.000000000,1631856660000000000,9910,9920,9905,9905,1442,486201,486268
2021-09-17 13:32:00.000000000,1631856720000000000,9905,9905,9895,9900,1318,486268,486186
2021-09-17 13:33:00.000000000,1631856780000000000,9900,9915,9895,9905,1608,486186,485936
2021-09-17 13:34:00.000000000,1631856840000000000,9905,9915,9905,9910,929,485936,485879
2021-09-17 13:35:00.000000000,1631856900000000000,9910,9920,9910,9910,1359,485879,485900
2021-09-17 13:36:00.000000000,1631856960000000000,9910,9935,9910,9925,2982,485900,485889
2021-09-17 13:37:00.000000000,1631857020000000000,9925,9930,9920,9920,1568,485889,485429
2021-09-17 13:38:00.000000000,1631857080000000000,9920,9935,9920,9930,2221,485429,485053
2021-09-17 13:39:00.000000000,1631857140000000000,9930,9930,9910,9915,1747,485053,484808
2021-09-17 13:40:00.000000000,1631857200000000000,9915,9915,9890,9890,2929,484808,485087
2021-09-17 13:41:00.000000000,1631857260000000000,9890,9895,9880,9885,4213,485087,484237
2021-09-17 13:42:00.000000000,1631857320000000000,9885,9890,9865,9870,4384,484237,483186
2021-09-17 13:43:00.000000000,1631857380000000000,9870,9875,9845,9855,6174,483186,482465
2021-09-17 13:44:00.000000000,1631857440000000000,9855,9870,9850,9870,3538,482465,482095
2021-09-17 13:45:00.000000000,1631857500000000000,9870,9870,9855,9860,2161,482095,482427
2021-09-17 13:46:00.000000000,1631857560000000000,9860,9870,9860,9865,1234,482427,482428
2021-09-17 13:47:00.000000000,1631857620000000000,9865,9880,9865,9875,2069,482428,482298
2021-09-17 13:48:00.000000000,1631857680000000000,9875,9875,9860,9865,1383,482298,482630
2021-09-17 13:49:00.000000000,1631857740000000000,9865,9870,9860,9865,1306,482630,482743
2021-09-17 13:50:00.000000000,1631857800000000000,9865,9865,9850,9855,2694,482743,482058
2021-09-17 13:51:00.000000000,1631857860000000000,9855,9855,9830,9840,3851,482058,482247
2021-09-17 13:52:00.000000000,1631857920000000000,9840,9845,9835,9845,2832,482247,482128
2021-09-17 13:53:00.000000000,1631857980000000000,9845,9855,9840,9855,2846,482128,482457
2021-09-17 13:54:00.000000000,1631858040000000000,9855,9865,9845,9865,1451,482457,482636
2021-09-17 13:55:00.000000000,1631858100000000000,9865,9870,9840,9850,2117,482636,482648
2021-09-17 13:56:00.000000000,1631858160000000000,9850,9860,9850,9860,680,482648,482726
2021-09-17 13:57:00.000000000,1631858220000000000,9860,9865,9855,9860,871,482726,482642
2021-09-17 13:58:00.000000000,1631858280000000000,9860,9875,9855,9870,3185,482642,482973
2021-09-17 13:59:00.000000000,1631858340000000000,9870,9880,9865,9865,1663,482973,482880
2021-09-17 14:00:00.000000000,1631858400000000000,9865,9885,9865,9875,2459,482880,482793
2021-09-17 14:01:00.000000000,1631858460000000000,9875,9885,9875,9885,2221,482793,482851
2021-09-17 14:02:00.000000000,1631858520000000000,9885,9885,9870,9880,1231,482851,482812
2021-09-17 14:03:00.000000000,1631858580000000000,9880,9890,9875,9885,1558,482812,483144
2021-09-17 14:04:00.000000000,1631858640000000000,9885,9890,9865,9870,9883,483144,483291
2021-09-17 14:05:00.000000000,1631858700000000000,9870,9875,9865,9865,7906,483291,482565
2021-09-17 14:06:00.000000000,1631858760000000000,9865,9880,9865,9865,1818,482565,482561
2021-09-17 14:07:00.000000000,1631858820000000000,9865,9870,9860,9860,4629,482561,482557
2021-09-17 14:08:00.000000000,1631858880000000000,9860,9890,9860,9885,2551,482557,482316
2021-09-17 14:09:00.000000000,1631858940000000000,9885,9885,9870,9875,1235,482316,482417
2021-09-17 14:10:00.000000000,1631859000000000000,9875,9880,9870,9870,2260,482417,482406
2021-09-17 14:11:00.000000000,1631859060000000000,9870,9875,9865,9875,791,482406,482340
2021-09-17 14:12:00.000000000,1631859120000000000,9875,9875,9870,9870,568,482340,482315
2021-09-17 14:13:00.000000000,1631859180000000000,9870,9890,9870,9885,2572,482315,482692
2021-09-17 14:14:00.000000000,1631859240000000000,9885,9895,9875,9885,2064,482692,482418
2021-09-17 14:15:00.000000000,1631859300000000000,9885,9885,9875,9875,2294,482418,482820
2021-09-17 14:16:00.000000000,1631859360000000000,9875,9875,9865,9870,1056,482820,482889
2021-09-17 14:17:00.000000000,1631859420000000000,9870,9875,9865,9870,1266,482889,482973
2021-09-17 14:18:00.000000000,1631859480000000000,9870,9875,9855,9855,1072,482973,483000
2021-09-17 14:19:00.000000000,1631859540000000000,9855,9860,9850,9855,3701,483000,482557
2021-09-17 14:20:00.000000000,1631859600000000000,9855,9865,9850,9865,2026,482557,482347
2021-09-17 14:21:00.000000000,1631859660000000000,9865,9865,9855,9860,1227,482347,482109
2021-09-17 14:22:00.000000000,1631859720000000000,9860,9865,9845,9855,2800,482109,481689
2021-09-17 14:23:00.000000000,1631859780000000000,9855,9870,9850,9865,1857,481689,481433
2021-09-17 14:24:00.000000000,1631859840000000000,9865,9870,9850,9855,1155,481433,481376
2021-09-17 14:25:00.000000000,1631859900000000000,9855,9855,9845,9850,1715,481376,481233
2021-09-17 14:26:00.000000000,1631859960000000000,9850,9860,9845,9855,1438,481233,480969
2021-09-17 14:27:00.000000000,1631860020000000000,9855,9865,9850,9855,1755,480969,480628
2021-09-17 14:28:00.000000000,1631860080000000000,9855,9860,9845,9855,2692,480628,480511
2021-09-17 14:29:00.000000000,1631860140000000000,9855,9855,9840,9840,1920,480511,480329
2021-09-17 14:30:00.000000000,1631860200000000000,9840,9840,9825,9835,3918,480329,479501
2021-09-17 14:31:00.000000000,1631860260000000000,9835,9840,9830,9840,987,479501,479181
2021-09-17 14:32:00.000000000,1631860320000000000,9840,9840,9825,9830,1724,479181,479148
2021-09-17 14:33:00.000000000,1631860380000000000,9830,9845,9830,9845,1566,479148,478984
2021-09-17 14:34:00.000000000,1631860440000000000,9845,9855,9840,9855,1245,478984,478809
2021-09-17 14:35:00.000000000,1631860500000000000,9855,9855,9845,9850,1431,478809,478784
2021-09-17 14:36:00.000000000,1631860560000000000,9850,9855,9840,9855,997,478784,478632
2021-09-17 14:37:00.000000000,1631860620000000000,9855,9860,9850,9855,1412,478632,478629
2021-09-17 14:38:00.000000000,1631860680000000000,9855,9860,9835,9835,1862,478629,477893
2021-09-17 14:39:00.000000000,1631860740000000000,9835,9840,9835,9840,657,477893,477723
2021-09-17 14:40:00.000000000,1631860800000000000,9840,9840,9825,9830,2362,477723,477431
2021-09-17 14:41:00.000000000,1631860860000000000,9830,9830,9820,9825,2731,477431,476835
2021-09-17 14:42:00.000000000,1631860920000000000,9825,9825,9815,9820,3835,476835,475741
2021-09-17 14:43:00.000000000,1631860980000000000,9820,9830,9820,9820,2355,475741,475008
2021-09-17 14:44:00.000000000,1631861040000000000,9820,9830,9810,9815,2304,475008,474448
2021-09-17 14:45:00.000000000,1631861100000000000,9815,9820,9805,9810,4473,474448,474029
2021-09-17 14:46:00.000000000,1631861160000000000,9810,9815,9805,9805,2302,474029,473359
2021-09-17 14:47:00.000000000,1631861220000000000,9805,9810,9785,9790,8569,473359,469775
2021-09-17 14:48:00.000000000,1631861280000000000,9790,9790,9770,9775,4447,469775,468428
2021-09-17 14:49:00.000000000,1631861340000000000,9775,9780,9755,9760,3956,468428,467588
2021-09-17 14:50:00.000000000,1631861400000000000,9760,9765,9750,9765,3375,467588,466528
2021-09-17 14:51:00.000000000,1631861460000000000,9765,9775,9760,9775,1960,466528,466174
2021-09-17 14:52:00.000000000,1631861520000000000,9775,9795,9770,9785,3465,466174,466523
2021-09-17 14:53:00.000000000,1631861580000000000,9785,9785,9770,9780,2526,466523,466213
2021-09-17 14:54:00.000000000,1631861640000000000,9780,9795,9775,9795,1661,466213,465772
2021-09-17 14:55:00.000000000,1631861700000000000,9795,9800,9785,9800,2549,465772,465775
2021-09-17 14:56:00.000000000,1631861760000000000,9800,9835,9790,9835,5301,465775,465498
2021-09-17 14:57:00.000000000,1631861820000000000,9835,9845,9830,9830,3624,465498,464348
2021-09-17 14:58:00.000000000,1631861880000000000,9830,9850,9830,9830,3481,464348,464683
2021-09-17 14:59:00.000000000,1631861940000000000,9830,9835,9820,9825,2999,464683,463736
2021-09-22 09:00:00.000000000,1632272400000000000,9995,10150,9995,10070,23908,463736,467339
2021-09-22 09:01:00.000000000,1632272460000000000,10070,10080,9955,9960,12841,467339,469096
2021-09-22 09:02:00.000000000,1632272520000000000,9960,9990,9920,9990,8186,469096,468295
2021-09-22 09:03:00.000000000,1632272580000000000,9990,10010,9955,9980,8002,468295,468871
2021-09-22 09:04:00.000000000,1632272640000000000,9980,9985,9920,9945,8081,468871,469778
2021-09-22 09:05:00.000000000,1632272700000000000,9945,10020,9940,9990,10509,469778,470904
2021-09-22 09:06:00.000000000,1632272760000000000,9990,10040,9985,10025,7106,470904,471661
2021-09-22 09:07:00.000000000,1632272820000000000,10025,10055,10020,10025,9482,471661,472404
