datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2024-01-16 13:57:00.000000000,1705384620000000000,5868,5870,5864,5866,5237,838449,836930
2024-01-16 13:58:00.000000000,1705384680000000000,5866,5867,5865,5867,1489,836930,836938
2024-01-16 13:59:00.000000000,1705384740000000000,5867,5870,5866,5868,1367,836938,836917
2024-01-16 14:00:00.000000000,1705384800000000000,5868,5869,5866,5868,1195,836917,837034
2024-01-16 14:01:00.000000000,1705384860000000000,5868,5870,5866,5866,1919,837034,837058
2024-01-16 14:02:00.000000000,1705384920000000000,5866,5867,5864,5865,2459,837058,837542
2024-01-16 14:03:00.000000000,1705384980000000000,5865,5867,5864,5867,964,837542,837814
2024-01-16 14:04:00.000000000,1705385040000000000,5867,5868,5865,5867,991,837814,837784
2024-01-16 14:05:00.000000000,1705385100000000000,5867,5869,5865,5869,958,837784,837730
2024-01-16 14:06:00.000000000,1705385160000000000,5869,5870,5868,5869,995,837730,838076
2024-01-16 14:07:00.000000000,1705385220000000000,5869,5869,5862,5865,3057,838076,837915
2024-01-16 14:08:00.000000000,1705385280000000000,5865,5865,5863,5863,1271,837915,837948
2024-01-16 14:09:00.000000000,1705385340000000000,5863,5864,5861,5862,1853,837948,838049
2024-01-16 14:10:00.000000000,1705385400000000000,5862,5864,5862,5863,787,838049,838099
2024-01-16 14:11:00.000000000,1705385460000000000,5863,5864,5858,5858,5081,838099,839097
2024-01-16 14:12:00.000000000,1705385520000000000,5858,5861,5857,5859,2040,839097,838882
2024-01-16 14:13:00.000000000,1705385580000000000,5859,5861,5858,5861,1296,838882,838826
2024-01-16 14:14:00.000000000,1705385640000000000,5861,5862,5860,5861,1300,838826,838748
2024-01-16 14:15:00.000000000,1705385700000000000,5861,5864,5860,5864,1842,838748,838864
2024-01-16 14:16:00.000000000,1705385760000000000,5864,5866,5863,5865,2395,838864,838909
2024-01-16 14:17:00.000000000,1705385820000000000,5865,5865,5861,5862,1468,838909,839121
2024-01-16 14:18:00.000000000,1705385880000000000,5862,5863,5861,5862,673,839121,839338
2024-01-16 14:19:00.000000000,1705385940000000000,5862,5863,5860,5860,1165,839338,839651
2024-01-16 14:20:00.000000000,1705386000000000000,5860,5861,5859,5860,1757,839651,840012
2024-01-16 14:21:00.000000000,1705386060000000000,5860,5860,5859,5860,692,840012,840127
2024-01-16 14:22:00.000000000,1705386120000000000,5860,5861,5859,5861,630,840127,840243
2024-01-16 14:23:00.000000000,1705386180000000000,5861,5861,5859,5861,1026,840243,840248
2024-01-16 14:24:00.000000000,1705386240000000000,5861,5862,5860,5862,629,840248,840287
2024-01-16 14:25:00.000000000,1705386300000000000,5862,5862,5858,5859,1641,840287,840789
2024-01-16 14:26:00.000000000,1705386360000000000,5859,5859,5852,5852,5782,840789,841534
2024-01-16 14:27:00.000000000,1705386420000000000,5852,5855,5852,5855,3159,841534,841745
2024-01-16 14:28:00.000000000,1705386480000000000,5855,5856,5854,5855,1544,841745,841741
2024-01-16 14:29:00.000000000,1705386540000000000,5855,5855,5853,5855,1642,841741,841682
2024-01-16 14:30:00.000000000,1705386600000000000,5855,5857,5853,5857,1601,841682,841522
2024-01-16 14:31:00.000000000,1705386660000000000,5857,5857,5855,5857,1124,841522,841282
2024-01-16 14:32:00.000000000,1705386720000000000,5857,5859,5856,5856,1368,841282,841412
2024-01-16 14:33:00.000000000,1705386780000000000,5856,5858,5855,5857,1194,841412,841659
2024-01-16 14:34:00.000000000,1705386840000000000,5857,5861,5857,5861,1464,841659,841306
2024-01-16 14:35:00.000000000,1705386900000000000,5861,5861,5859,5860,1399,841306,841571
2024-01-16 14:36:00.000000000,1705386960000000000,5860,5860,5858,5860,650,841571,841704
2024-01-16 14:37:00.000000000,1705387020000000000,5860,5862,5859,5861,1144,841704,841786
2024-01-16 14:38:00.000000000,1705387080000000000,5861,5863,5860,5862,1387,841786,841860
2024-01-16 14:39:00.000000000,1705387140000000000,5862,5862,5860,5861,483,841860,841841
2024-01-16 14:40:00.000000000,1705387200000000000,5861,5864,5861,5864,1062,841841,841981
2024-01-16 14:41:00.000000000,1705387260000000000,5864,5866,5863,5865,2078,841981,841884
2024-01-16 14:42:00.000000000,1705387320000000000,5865,5867,5864,5864,1750,841884,841690
2024-01-16 14:43:00.000000000,1705387380000000000,5864,5867,5864,5866,1261,841690,841639
2024-01-16 14:44:00.000000000,1705387440000000000,5866,5868,5866,5868,1354,841639,841630
2024-01-16 14:45:00.000000000,1705387500000000000,5868,5870,5865,5866,2133,841630,841463
2024-01-16 14:46:00.000000000,1705387560000000000,5866,5867,5864,5865,1024,841463,841275
2024-01-16 14:47:00.000000000,1705387620000000000,5865,5867,5865,5865,679,841275,841158
2024-01-16 14:48:00.000000000,1705387680000000000,5865,5867,5865,5866,809,841158,841009
2024-01-16 14:49:00.000000000,1705387740000000000,5866,5868,5865,5868,548,841009,841060
2024-01-16 14:50:00.000000000,1705387800000000000,5868,5870,5867,5868,1941,841060,841127
2024-01-16 14:51:00.000000000,1705387860000000000,5868,5872,5868,5871,2535,841127,840591
2024-01-16 14:52:00.000000000,1705387920000000000,5871,5874,5871,5874,2298,840591,840210
2024-01-16 14:53:00.000000000,1705387980000000000,5874,5876,5873,5876,2866,840210,840305
2024-01-16 14:54:00.000000000,1705388040000000000,5876,5877,5875,5876,1776,840305,839893
2024-01-16 14:55:00.000000000,1705388100000000000,5876,5882,5876,5880,7320,839893,837374
2024-01-16 14:56:00.000000000,1705388160000000000,5880,5882,5880,5880,2860,837374,836414
2024-01-16 14:57:00.000000000,1705388220000000000,5880,5882,5879,5879,1552,836414,835944
2024-01-16 14:58:00.000000000,1705388280000000000,5879,5880,5878,5879,2182,835944,835275
2024-01-16 14:59:00.000000000,1705388340000000000,5879,5881,5878,5880,3093,835275,834282
2024-01-16 21:00:00.000000000,1705410000000000000,5873,5883,5871,5882,11198,834282,835173
2024-01-16 21:01:00.000000000,1705410060000000000,5882,5884,5874,5877,7863,835173,835692
2024-01-16 21:02:00.000000000,1705410120000000000,5877,5879,5873,5874,4204,835692,836156
2024-01-16 21:03:00.000000000,1705410180000000000,5874,5881,5873,5880,5029,836156,835617
2024-01-16 21:04:00.000000000,1705410240000000000,5880,5883,5880,5882,3286,835617,836072
2024-01-16 21:05:00.000000000,1705410300000000000,5882,5883,5880,5881,4756,836072,836996
2024-01-16 21:06:00.000000000,1705410360000000000,5881,5883,5877,5883,4108,836996,837050
2024-01-16 21:07:00.000000000,1705410420000000000,5883,5884,5881,5883,2535,837050,837353
2024-01-16 21:08:00.000000000,1705410480000000000,5883,5887,5882,5887,3836,837353,837055
2024-01-16 21:09:00.000000000,1705410540000000000,5887,5889,5886,5889,3788,837055,836601
2024-01-16 21:10:00.000000000,1705410600000000000,5889,5893,5888,5892,6620,836601,836544
2024-01-16 21:11:00.000000000,1705410660000000000,5892,5892,5889,5891,3636,836544,836647
2024-01-16 21:12:00.000000000,1705410720000000000,5891,5899,5891,5897,7148,836647,835416
2024-01-16 21:13:00.000000000,1705410780000000000,5897,5900,5897,5897,6129,835416,834902
2024-01-16 21:14:00.000000000,1705410840000000000,5897,5899,5893,5894,4265,834902,835162
2024-01-16 21:15:00.000000000,1705410900000000000,5894,5896,5894,5896,2799,835162,834940
2024-01-16 21:16:00.000000000,1705410960000000000,5896,5904,5896,5899,8647,834940,834154
2024-01-16 21:17:00.000000000,1705411020000000000,5899,5900,5897,5899,2524,834154,834040
2024-01-16 21:18:00.000000000,1705411080000000000,5899,5901,5899,5900,2834,834040,833583
2024-01-16 21:19:00.000000000,1705411140000000000,5900,5900,5896,5896,3327,833583,832754
2024-01-16 21:20:00.000000000,1705411200000000000,5896,5898,5892,5894,4933,832754,832019
2024-01-16 21:21:00.000000000,1705411260000000000,5894,5894,5892,5893,2231,832019,831266
2024-01-16 21:22:00.000000000,1705411320000000000,5893,5894,5892,5893,2016,831266,831424
2024-01-16 21:23:00.000000000,1705411380000000000,5893,5895,5892,5894,1488,831424,831462
2024-01-16 21:24:00.000000000,1705411440000000000,5894,5894,5891,5894,2087,831462,831337
2024-01-16 21:25:00.000000000,1705411500000000000,5894,5895,5893,5893,1519,831337,831233
2024-01-16 21:26:00.000000000,1705411560000000000,5893,5894,5892,5894,1403,831233,831046
2024-01-16 21:27:00.000000000,1705411620000000000,5894,5894,5891,5894,1323,831046,831069
2024-01-16 21:28:00.000000000,1705411680000000000,5894,5894,5891,5892,778,831069,831040
2024-01-16 21:29:00.000000000,1705411740000000000,5892,5893,5890,5891,1786,831040,830934
2024-01-16 21:30:00.000000000,1705411800000000000,5891,5894,5890,5890,2639,830934,830882
2024-01-16 21:31:00.000000000,1705411860000000000,5890,5891,5888,5890,2645,830882,830787
2024-01-16 21:32:00.000000000,1705411920000000000,5890,5894,5889,5892,1635,830787,830743
2024-01-16 21:33:00.000000000,1705411980000000000,5892,5896,5892,5894,2009,830743,830827
2024-01-16 21:34:00.000000000,1705412040000000000,5894,5895,5893,5895,962,830827,831064
2024-01-16 21:35:00.000000000,1705412100000000000,5895,5896,5894,5895,1280,831064,830963
2024-01-16 21:36:00.000000000,1705412160000000000,5895,5895,5892,5893,1561,830963,830790
2024-01-16 21:37:00.000000000,1705412220000000000,5893,5898,5893,5897,1742,830790,830619
2024-01-16 21:38:00.000000000,1705412280000000000,5897,5898,5894,5895,1292,830619,830488
2024-01-16 21:39:00.000000000,1705412340000000000,5895,5895,5892,5894,1343,830488,830623
2024-01-16 21:40:00.000000000,1705412400000000000,5894,5894,5892,5892,843,830623,830574
2024-01-16 21:41:00.000000000,1705412460000000000,5892,5893,5891,5892,1040,830574,830520
2024-01-16 21:42:00.000000000,1705412520000000000,5892,5894,5891,5892,1239,830520,830472
2024-01-16 21:43:00.000000000,1705412580000000000,5892,5892,5889,5890,1826,830472,830423
2024-01-16 21:44:00.000000000,1705412640000000000,5890,5892,5890,5890,1220,830423,830062
2024-01-16 21:45:00.000000000,1705412700000000000,5890,5893,5890,5892,1260,830062,830014
2024-01-16 21:46:00.000000000,1705412760000000000,5892,5892,5888,5888,1815,830014,830474
2024-01-16 21:47:00.000000000,1705412820000000000,5888,5889,5887,5887,1776,830474,830273
2024-01-16 21:48:00.000000000,1705412880000000000,5887,5889,5886,5888,3083,830273,830878
2024-01-16 21:49:00.000000000,1705412940000000000,5888,5889,5887,5887,804,830878,830936
2024-01-16 21:50:00.000000000,1705413000000000000,5887,5887,5885,5887,1830,830936,830681
2024-01-16 21:51:00.000000000,1705413060000000000,5887,5890,5887,5889,1761,830681,830401
2024-01-16 21:52:00.000000000,1705413120000000000,5889,5890,5887,5887,919,830401,830590
2024-01-16 21:53:00.000000000,1705413180000000000,5887,5888,5884,5886,1696,830590,831322
2024-01-16 21:54:00.000000000,1705413240000000000,5886,5886,5884,5885,1466,831322,831451
2024-01-16 21:55:00.000000000,1705413300000000000,5885,5887,5885,5887,1162,831451,831303
2024-01-16 21:56:00.000000000,1705413360000000000,5887,5888,5886,5887,1074,831303,831271
2024-01-16 21:57:00.000000000,1705413420000000000,5887,5889,5886,5888,806,831271,831239
2024-01-16 21:58:00.000000000,1705413480000000000,5888,5889,5888,5888,404,831239,831379
2024-01-16 21:59:00.000000000,1705413540000000000,5888,5889,5885,5887,1294,831379,831744
2024-01-16 22:00:00.000000000,1705413600000000000,5887,5887,5885,5887,1137,831744,831904
2024-01-16 22:01:00.000000000,1705413660000000000,5887,5892,5886,5892,2232,831904,831816
2024-01-16 22:02:00.000000000,1705413720000000000,5892,5892,5890,5891,1500,831816,832183
2024-01-16 22:03:00.000000000,1705413780000000000,5891,5892,5889,5892,939,832183,832340
2024-01-16 22:04:00.000000000,1705413840000000000,5892,5892,5890,5890,693,832340,832486
2024-01-16 22:05:00.000000000,1705413900000000000,5890,5891,5889,5889,762,832486,832643
2024-01-16 22:06:00.000000000,1705413960000000000,5889,5891,5889,5890,559,832643,832646
2024-01-16 22:07:00.000000000,1705414020000000000,5890,5891,5888,5890,1114,832646,832373
2024-01-16 22:08:00.000000000,1705414080000000000,5890,5891,5889,5890,497,832373,832230
2024-01-16 22:09:00.000000000,1705414140000000000,5890,5891,5890,5891,540,832230,832278
2024-01-16 22:10:00.000000000,1705414200000000000,5891,5891,5890,5891,234,832278,832320
2024-01-16 22:11:00.000000000,1705414260000000000,5891,5891,5886,5887,1241,832320,832398
2024-01-16 22:12:00.000000000,1705414320000000000,5887,5889,5886,5887,1364,832398,832223
2024-01-16 22:13:00.000000000,1705414380000000000,5887,5888,5886,5887,835,832223,832183
2024-01-16 22:14:00.000000000,1705414440000000000,5887,5889,5887,5889,592,832183,831936
2024-01-16 22:15:00.000000000,1705414500000000000,5889,5889,5886,5887,1130,831936,832171
2024-01-16 22:16:00.000000000,1705414560000000000,5887,5889,5887,5887,872,832171,832154
2024-01-16 22:17:00.000000000,1705414620000000000,5887,5889,5887,5887,725,832154,832070
2024-01-16 22:18:00.000000000,1705414680000000000,5887,5889,5887,5888,561,832070,832021
2024-01-16 22:19:00.000000000,1705414740000000000,5888,5889,5887,5888,374,832021,832134
2024-01-16 22:20:00.000000000,1705414800000000000,5888,5892,5888,5891,1757,832134,832200
2024-01-16 22:21:00.000000000,1705414860000000000,5891,5892,5890,5892,1189,832200,832554
2024-01-16 22:22:00.000000000,1705414920000000000,5892,5895,5891,5893,2742,832554,832533
2024-01-16 22:23:00.000000000,1705414980000000000,5893,5895,5892,5894,1087,832533,832536
2024-01-16 22:24:00.000000000,1705415040000000000,5894,5895,5893,5894,591,832536,832584
2024-01-16 22:25:00.000000000,1705415100000000000,5894,5894,5892,5892,861,832584,832594
2024-01-16 22:26:00.000000000,1705415160000000000,5892,5893,5891,5892,581,832594,832736
2024-01-16 22:27:00.000000000,1705415220000000000,5892,5894,5892,5892,1041,832736,833231
2024-01-16 22:28:00.000000000,1705415280000000000,5892,5893,5892,5892,639,833231,833290
2024-01-16 22:29:00.000000000,1705415340000000000,5892,5894,5891,5892,982,833290,833213
2024-01-16 22:30:00.000000000,1705415400000000000,5892,5892,5891,5891,1164,833213,832947
2024-01-16 22:31:00.000000000,1705415460000000000,5891,5893,5891,5892,1054,832947,832650
2024-01-16 22:32:00.000000000,1705415520000000000,5892,5893,5891,5893,453,832650,832497
2024-01-16 22:33:00.000000000,1705415580000000000,5893,5894,5892,5894,1148,832497,832485
2024-01-16 22:34:00.000000000,1705415640000000000,5894,5896,5893,5894,2348,832485,832293
2024-01-16 22:35:00.000000000,1705415700000000000,5894,5894,5891,5892,1071,832293,832637
2024-01-16 22:36:00.000000000,1705415760000000000,5892,5894,5892,5894,631,832637,832631
2024-01-16 22:37:00.000000000,1705415820000000000,5894,5894,5892,5894,663,832631,832389
2024-01-16 22:38:00.000000000,1705415880000000000,5894,5896,5893,5896,1364,832389,832265
2024-01-16 22:39:00.000000000,1705415940000000000,5896,5896,5893,5894,719,832265,832399
2024-01-16 22:40:00.000000000,1705416000000000000,5894,5895,5892,5893,938,832399,832369
2024-01-16 22:41:00.000000000,1705416060000000000,5893,5894,5892,5892,659,832369,832326
2024-01-16 22:42:00.000000000,1705416120000000000,5892,5893,5892,5893,226,832326,832239
2024-01-16 22:43:00.000000000,1705416180000000000,5893,5893,5890,5891,795,832239,832139
2024-01-16 22:44:00.000000000,1705416240000000000,5891,5892,5890,5891,1390,832139,832086
2024-01-16 22:45:00.000000000,1705416300000000000,5891,5891,5888,5890,1780,832086,831928
2024-01-16 22:46:00.000000000,1705416360000000000,5890,5890,5888,5888,710,831928,831855
2024-01-16 22:47:00.000000000,1705416420000000000,5888,5890,5888,5890,895,831855,832033
2024-01-16 22:48:00.000000000,1705416480000000000,5890,5891,5888,5890,811,832033,831813
2024-01-16 22:49:00.000000000,1705416540000000000,5890,5890,5889,5889,258,831813,831846
2024-01-16 22:50:00.000000000,1705416600000000000,5889,5890,5888,5890,726,831846,831751
2024-01-16 22:51:00.000000000,1705416660000000000,5890,5890,5888,5889,831,831751,831667
2024-01-16 22:52:00.000000000,1705416720000000000,5889,5892,5888,5892,1412,831667,831120
2024-01-16 22:53:00.000000000,1705416780000000000,5892,5892,5890,5890,391,831120,831107
2024-01-16 22:54:00.000000000,1705416840000000000,5890,5891,5890,5891,240,831107,831008
2024-01-16 22:55:00.000000000,1705416900000000000,5891,5894,5890,5894,1015,831008,830464
2024-01-16 22:56:00.000000000,1705416960000000000,5894,5894,5892,5893,891,830464,830189
2024-01-16 22:57:00.000000000,1705417020000000000,5893,5894,5892,5893,670,830189,830024
2024-01-16 22:58:00.000000000,1705417080000000000,5893,5894,5891,5892,1272,830024,829559
2024-01-16 22:59:00.000000000,1705417140000000000,5892,5893,5890,5890,1557,829559,828435
2024-01-17 09:00:00.000000000,1705453200000000000,5889,5891,5884,5886,5593,828435,828898
2024-01-17 09:01:00.000000000,1705453260000000000,5886,5889,5884,5886,2417,828898,828848
2024-01-17 09:02:00.000000000,1705453320000000000,5886,5891,5886,5891,2080,828848,828632
2024-01-17 09:03:00.000000000,1705453380000000000,5891,5891,5888,5888,1708,828632,828605
2024-01-17 09:04:00.000000000,1705453440000000000,5888,5889,5881,5882,4776,828605,828377
2024-01-17 09:05:00.000000000,1705453500000000000,5882,5885,5879,5881,4004,828377,828177
2024-01-17 09:06:00.000000000,1705453560000000000,5881,5882,5876,5876,3800,828177,827978
2024-01-17 09:07:00.000000000,1705453620000000000,5876,5879,5875,5876,2443,827978,827949
2024-01-17 09:08:00.000000000,1705453680000000000,5876,5878,5874,5875,2579,827949,828275
2024-01-17 09:09:00.000000000,1705453740000000000,5875,5877,5874,5875,2267,828275,828820
2024-01-17 09:10:00.000000000,1705453800000000000,5875,5879,5875,5878,2239,828820,828482
2024-01-17 09:11:00.000000000,1705453860000000000,5878,5880,5876,5877,1509,828482,828731
2024-01-17 09:12:00.000000000,1705453920000000000,5877,5880,5877,5880,1784,828731,828526
2024-01-17 09:13:00.000000000,1705453980000000000,5880,5880,5878,5878,965,828526,828554
2024-01-17 09:14:00.000000000,1705454040000000000,5878,5880,5877,5880,773,828554,828277
