datetime,datetime_nano,KQ.m@DCE.v.open,KQ.m@DCE.v.high,KQ.m@DCE.v.low,KQ.m@DCE.v.close,KQ.m@DCE.v.volume,KQ.m@DCE.v.open_oi,KQ.m@DCE.v.close_oi
2021-08-19 21:29:00.000000000,1629379740000000000,9125,9130,9095,9095,4957,346087,344982
2021-08-19 21:30:00.000000000,1629379800000000000,9095,9100,9080,9080,4833,344982,344769
2021-08-19 21:31:00.000000000,1629379860000000000,9080,9090,9080,9090,2455,344769,344722
2021-08-19 21:32:00.000000000,1629379920000000000,9090,9090,9075,9075,2230,344722,344533
2021-08-19 21:33:00.000000000,1629379980000000000,9075,9090,9070,9075,2662,344533,344381
2021-08-19 21:34:00.000000000,1629380040000000000,9075,9085,9070,9075,1574,344381,344187
2021-08-19 21:35:00.000000000,1629380100000000000,9075,9075,9060,9065,4865,344187,343200
2021-08-19 21:36:00.000000000,1629380160000000000,9065,9080,9065,9070,1914,343200,342785
2021-08-19 21:37:00.000000000,1629380220000000000,9070,9080,9065,9070,1485,342785,342584
2021-08-19 21:38:00.000000000,1629380280000000000,9070,9070,9065,9065,734,342584,342685
2021-08-19 21:39:00.000000000,1629380340000000000,9065,9080,9065,9075,1224,342685,342785
2021-08-19 21:40:00.000000000,1629380400000000000,9075,9075,9065,9070,838,342785,342978
2021-08-19 21:41:00.000000000,1629380460000000000,9070,9080,9065,9080,696,342978,343015
2021-08-19 21:42:00.000000000,1629380520000000000,9080,9095,9075,9095,1499,343015,342884
2021-08-19 21:43:00.000000000,1629380580000000000,9095,9100,9090,9095,1234,342884,342693
2021-08-19 21:44:00.000000000,1629380640000000000,9095,9095,9085,9090,606,342693,342719
2021-08-19 21:45:00.000000000,1629380700000000000,9090,9100,9090,9100,1500,342719,342498
2021-08-19 21:46:00.000000000,1629380760000000000,9100,9105,9095,9100,1092,342498,342369
2021-08-19 21:47:00.000000000,1629380820000000000,9100,9100,9095,9100,579,342369,342574
2021-08-19 21:48:00.000000000,1629380880000000000,9100,9100,9095,9100,171,342574,342608
2021-08-19 21:49:00.000000000,1629380940000000000,9100,9100,9085,9085,1318,342608,342729
2021-08-19 21:50:00.000000000,1629381000000000000,9085,9090,9085,9090,600,342729,342755
2021-08-19 21:51:00.000000000,1629381060000000000,9090,9095,9090,9090,297,342755,342759
2021-08-19 21:52:00.000000000,1629381120000000000,9090,9100,9090,9100,1243,342759,343087
2021-08-19 21:53:00.000000000,1629381180000000000,9100,9105,9095,9100,909,343087,343221
2021-08-19 21:54:00.000000000,1629381240000000000,9100,9100,9095,9095,91,343221,343238
2021-08-19 21:55:00.000000000,1629381300000000000,9095,9100,9090,9100,1060,343238,343560
2021-08-19 21:56:00.000000000,1629381360000000000,9100,9105,9095,9105,518,343560,343810
2021-08-19 21:57:00.000000000,1629381420000000000,9105,9110,9100,9110,763,343810,343684
2021-08-19 21:58:00.000000000,1629381480000000000,9110,9115,9105,9115,581,343684,343689
2021-08-19 21:59:00.000000000,1629381540000000000,9115,9115,9105,9110,893,343689,343837
2021-08-19 22:00:00.000000000,1629381600000000000,9110,9110,9100,9105,605,343837,344073
2021-08-19 22:01:00.000000000,1629381660000000000,9105,9110,9100,9105,1031,344073,344367
2021-08-19 22:02:00.000000000,1629381720000000000,9105,9110,9105,9110,122,344367,344419
2021-08-19 22:03:00.000000000,1629381780000000000,9110,9110,9105,9110,152,344419,344497
2021-08-19 22:04:00.000000000,1629381840000000000,9110,9115,9105,9115,721,344497,344865
2021-08-19 22:05:00.000000000,1629381900000000000,9115,9120,9110,9120,1093,344865,345214
2021-08-19 22:06:00.000000000,1629381960000000000,9120,9120,9115,9120,457,345214,345331
2021-08-19 22:07:00.000000000,1629382020000000000,9120,9120,9115,9115,94,345331,345389
2021-08-19 22:08:00.000000000,1629382080000000000,9115,9120,9115,9120,437,345389,345673
2021-08-19 22:09:00.000000000,1629382140000000000,9120,9120,9110,9110,705,345673,345870
2021-08-19 22:10:00.000000000,1629382200000000000,9110,9120,9110,9115,393,345870,345853
2021-08-19 22:11:00.000000000,1629382260000000000,9115,9115,9110,9110,491,345853,345915
2021-08-19 22:12:00.000000000,1629382320000000000,9110,9115,9110,9110,54,345915,345927
2021-08-19 22:13:00.000000000,1629382380000000000,9110,9115,9110,9110,230,345927,346039
2021-08-19 22:14:00.000000000,1629382440000000000,9110,9120,9105,9115,3344,346039,347848
2021-08-19 22:15:00.000000000,1629382500000000000,9115,9120,9110,9115,568,347848,347904
2021-08-19 22:16:00.000000000,1629382560000000000,9115,9115,9105,9110,739,347904,348213
2021-08-19 22:17:00.000000000,1629382620000000000,9110,9110,9105,9105,669,348213,348618
2021-08-19 22:18:00.000000000,1629382680000000000,9105,9110,9100,9100,665,348618,348896
2021-08-19 22:19:00.000000000,1629382740000000000,9100,9105,9100,9100,246,348896,348868
2021-08-19 22:20:00.000000000,1629382800000000000,9100,9110,9100,9105,1031,348868,349254
2021-08-19 22:21:00.000000000,1629382860000000000,9105,9105,9100,9105,97,349254,349310
2021-08-19 22:22:00.000000000,1629382920000000000,9105,9105,9100,9100,724,349310,349130
2021-08-19 22:23:00.000000000,1629382980000000000,9100,9105,9100,9100,149,349130,349169
2021-08-19 22:24:00.000000000,1629383040000000000,9100,9105,9100,9100,372,349169,349141
2021-08-19 22:25:00.000000000,1629383100000000000,9100,9105,9100,9100,101,349141,349195
2021-08-19 22:26:00.000000000,1629383160000000000,9100,9105,9100,9105,276,349195,349393
2021-08-19 22:27:00.000000000,1629383220000000000,9105,9110,9100,9105,427,349393,349486
2021-08-19 22:28:00.000000000,1629383280000000000,9105,9110,9105,9110,96,349486,349506
2021-08-19 22:29:00.000000000,1629383340000000000,9110,9110,9105,9105,968,349506,349903
2021-08-19 22:30:00.000000000,1629383400000000000,9105,9105,9100,9100,159,349903,349991
2021-08-19 22:31:00.000000000,1629383460000000000,9100,9105,9095,9095,804,349991,350344
2021-08-19 22:32:00.000000000,1629383520000000000,9095,9095,9090,9090,748,350344,350373
2021-08-19 22:33:00.000000000,1629383580000000000,9090,9090,9085,9085,390,350373,350337
2021-08-19 22:34:00.000000000,1629383640000000000,9085,9090,9085,9085,415,350337,350352
2021-08-19 22:35:00.000000000,1629383700000000000,9085,9085,9075,9075,1147,350352,349889
2021-08-19 22:36:00.000000000,1629383760000000000,9075,9080,9065,9065,2659,349889,348640
2021-08-19 22:37:00.000000000,1629383820000000000,9065,9070,9060,9060,1544,348640,348060
2021-08-19 22:38:00.000000000,1629383880000000000,9060,9070,9060,9065,1048,348060,347678
2021-08-19 22:39:00.000000000,1629383940000000000,9065,9075,9065,9065,757,347678,347849
2021-08-19 22:40:00.000000000,1629384000000000000,9065,9075,9065,9065,712,347849,347725
2021-08-19 22:41:00.000000000,1629384060000000000,9065,9075,9065,9070,600,347725,347693
2021-08-19 22:42:00.000000000,1629384120000000000,9070,9075,9070,9075,707,347693,347449
2021-08-19 22:43:00.000000000,1629384180000000000,9075,9080,9070,9070,467,347449,347423
2021-08-19 22:44:00.000000000,1629384240000000000,9070,9075,9070,9075,583,347423,347185
2021-08-19 22:45:00.000000000,1629384300000000000,9075,9075,9065,9070,547,347185,347314
2021-08-19 22:46:00.000000000,1629384360000000000,9070,9080,9065,9080,743,347314,347416
2021-08-19 22:47:00.000000000,1629384420000000000,9080,9080,9075,9080,189,347416,347471
2021-08-19 22:48:00.000000000,1629384480000000000,9080,9080,9070,9070,803,347471,347903
2021-08-19 22:49:00.000000000,1629384540000000000,9070,9075,9070,9070,109,347903,347906
2021-08-19 22:50:00.000000000,1629384600000000000,9070,9075,9070,9075,445,347906,347922
2021-08-19 22:51:00.000000000,1629384660000000000,9075,9080,9070,9075,533,347922,347881
2021-08-19 22:52:00.000000000,1629384720000000000,9075,9080,9070,9075,198,347881,347883
2021-08-19 22:53:00.000000000,1629384780000000000,9075,9080,9075,9080,420,347883,347993
2021-08-19 22:54:00.000000000,1629384840000000000,9080,9080,9075,9080,655,347993,347782
2021-08-19 22:55:00.000000000,1629384900000000000,9080,9080,9075,9080,493,347782,347604
2021-08-19 22:56:00.000000000,1629384960000000000,9080,9090,9075,9085,930,347604,347211
2021-08-19 22:57:00.000000000,1629385020000000000,9085,9090,9080,9080,532,347211,347367
2021-08-19 22:58:00.000000000,1629385080000000000,9080,9085,9075,9080,671,347367,347088
2021-08-19 22:59:00.000000000,1629385140000000000,9080,9080,9070,9070,828,347088,347092
2021-08-20 09:00:00.000000000,1629421200000000000,9085,9095,9080,9080,4288,347092,347527
2021-08-20 09:01:00.000000000,1629421260000000000,9080,9085,9070,9075,2052,347527,347836
2021-08-20 09:02:00.000000000,1629421320000000000,9075,9085,9065,9085,2760,347836,347981
2021-08-20 09:03:00.000000000,1629421380000000000,9085,9085,9070,9070,2029,347981,348094
2021-08-20 09:04:00.000000000,1629421440000000000,9070,9090,9070,9080,2307,348094,348230
2021-08-20 09:05:00.000000000,1629421500000000000,9080,9085,9070,9070,2243,348230,348535
2021-08-20 09:06:00.000000000,1629421560000000000,9070,9080,9070,9070,1073,348535,348743
2021-08-20 09:07:00.000000000,1629421620000000000,9070,9085,9070,9075,1757,348743,349058
2021-08-20 09:08:00.000000000,1629421680000000000,9075,9075,9065,9070,1051,349058,349286
2021-08-20 09:09:00.000000000,1629421740000000000,9070,9085,9070,9080,1823,349286,349794
2021-08-20 09:10:00.000000000,1629421800000000000,9080,9095,9080,9090,2684,349794,349936
2021-08-20 09:11:00.000000000,1629421860000000000,9090,9100,9090,9095,1808,349936,350039
2021-08-20 09:12:00.000000000,1629421920000000000,9095,9100,9085,9095,2043,350039,350619
2021-08-20 09:13:00.000000000,1629421980000000000,9095,9095,9080,9085,1463,350619,350798
2021-08-20 09:14:00.000000000,1629422040000000000,9085,9085,9070,9075,2414,350798,351201
2021-08-20 09:15:00.000000000,1629422100000000000,9075,9080,9070,9080,786,351201,351438
2021-08-20 09:16:00.000000000,1629422160000000000,9080,9080,9070,9075,1116,351438,351513
2021-08-20 09:17:00.000000000,1629422220000000000,9075,9075,9065,9070,1660,351513,351383
2021-08-20 09:18:00.000000000,1629422280000000000,9070,9070,9055,9060,2526,351383,351069
2021-08-20 09:19:00.000000000,1629422340000000000,9060,9065,9060,9060,382,351069,351045
2021-08-20 09:20:00.000000000,1629422400000000000,9060,9070,9060,9070,768,351045,350737
2021-08-20 09:21:00.000000000,1629422460000000000,9070,9075,9065,9075,763,350737,350788
2021-08-20 09:22:00.000000000,1629422520000000000,9075,9080,9070,9070,624,350788,350847
2021-08-20 09:23:00.000000000,1629422580000000000,9070,9085,9070,9085,1044,350847,350902
2021-08-20 09:24:00.000000000,1629422640000000000,9085,9090,9080,9085,1120,350902,350899
2021-08-20 09:25:00.000000000,1629422700000000000,9085,9090,9080,9085,1674,350899,350669
2021-08-20 09:26:00.000000000,1629422760000000000,9085,9085,9075,9080,1212,350669,350967
2021-08-20 09:27:00.000000000,1629422820000000000,9080,9080,9075,9080,106,350967,350999
2021-08-20 09:28:00.000000000,1629422880000000000,9080,9085,9075,9080,702,350999,351204
2021-08-20 09:29:00.000000000,1629422940000000000,9080,9085,9075,9080,991,351204,351469
2021-08-20 09:30:00.000000000,1629423000000000000,9080,9090,9080,9090,1620,351469,351679
2021-08-20 09:31:00.000000000,1629423060000000000,9090,9090,9085,9085,174,351679,351643
2021-08-20 09:32:00.000000000,1629423120000000000,9085,9090,9085,9085,814,351643,351427
2021-08-20 09:33:00.000000000,1629423180000000000,9085,9095,9085,9095,1822,351427,351992
2021-08-20 09:34:00.000000000,1629423240000000000,9095,9100,9090,9100,2954,351992,352740
2021-08-20 09:35:00.000000000,1629423300000000000,9100,9110,9100,9110,1592,352740,352513
2021-08-20 09:36:00.000000000,1629423360000000000,9110,9110,9100,9105,981,352513,352481
2021-08-20 09:37:00.000000000,1629423420000000000,9105,9105,9095,9100,1523,352481,352782
2021-08-20 09:38:00.000000000,1629423480000000000,9100,9100,9095,9100,647,352782,353023
2021-08-20 09:39:00.000000000,1629423540000000000,9100,9100,9085,9095,3791,353023,355352
2021-08-20 09:40:00.000000000,1629423600000000000,9095,9100,9095,9100,131,355352,355413
2021-08-20 09:41:00.000000000,1629423660000000000,9100,9105,9095,9105,1348,355413,355605
2021-08-20 09:42:00.000000000,1629423720000000000,9105,9105,9095,9105,576,355605,355669
2021-08-20 09:43:00.000000000,1629423780000000000,9105,9110,9100,9110,757,355669,355743
2021-08-20 09:44:00.000000000,1629423840000000000,9110,9115,9105,9115,1580,355743,355790
2021-08-20 09:45:00.000000000,1629423900000000000,9115,9115,9110,9110,227,355790,355828
2021-08-20 09:46:00.000000000,1629423960000000000,9110,9115,9095,9095,2344,355828,356213
2021-08-20 09:47:00.000000000,1629424020000000000,9095,9110,9095,9105,1840,356213,356195
2021-08-20 09:48:00.000000000,1629424080000000000,9105,9115,9100,9105,906,356195,356487
2021-08-20 09:49:00.000000000,1629424140000000000,9105,9105,9100,9105,346,356487,356512
2021-08-20 09:50:00.000000000,1629424200000000000,9105,9105,9100,9105,172,356512,356509
2021-08-20 09:51:00.000000000,1629424260000000000,9105,9105,9095,9095,1147,356509,356328
2021-08-20 09:52:00.000000000,1629424320000000000,9095,9105,9095,9105,609,356328,356317
2021-08-20 09:53:00.000000000,1629424380000000000,9105,9110,9100,9110,1068,356317,356264
2021-08-20 09:54:00.000000000,1629424440000000000,9110,9110,9105,9110,111,356264,356293
2021-08-20 09:55:00.000000000,1629424500000000000,9110,9120,9105,9120,1216,356293,356507
2021-08-20 09:56:00.000000000,1629424560000000000,9120,9120,9110,9115,1303,356507,356334
2021-08-20 09:57:00.000000000,1629424620000000000,9115,9120,9115,9120,516,356334,356389
2021-08-20 09:58:00.000000000,1629424680000000000,9120,9130,9115,9130,2242,356389,356740
2021-08-20 09:59:00.000000000,1629424740000000000,9130,9135,9125,9135,1391,356740,357357
2021-08-20 10:00:00.000000000,1629424800000000000,9135,9135,9115,9120,3015,357357,357958
2021-08-20 10:01:00.000000000,1629424860000000000,9120,9130,9120,9120,1356,357958,358104
2021-08-20 10:02:00.000000000,1629424920000000000,9120,9130,9120,9125,849,358104,358116
2021-08-20 10:03:00.000000000,1629424980000000000,9125,9130,9120,9130,527,358116,358223
2021-08-20 10:04:00.000000000,1629425040000000000,9130,9130,9120,9125,546,358223,358345
2021-08-20 10:05:00.000000000,1629425100000000000,9125,9125,9115,9120,852,358345,358492
2021-08-20 10:06:00.000000000,1629425160000000000,9120,9130,9115,9125,2387,358492,358649
2021-08-20 10:07:00.000000000,1629425220000000000,9125,9125,9115,9115,1063,358649,358771
2021-08-20 10:08:00.000000000,1629425280000000000,9115,9120,9105,9105,1277,358771,358792
2021-08-20 10:09:00.000000000,1629425340000000000,9105,9110,9105,9110,150,358792,358772
2021-08-20 10:10:00.000000000,1629425400000000000,9110,9110,9100,9110,676,358772,358895
2021-08-20 10:11:00.000000000,1629425460000000000,9110,9120,9110,9115,1254,358895,359094
2021-08-20 10:12:00.000000000,1629425520000000000,9115,9120,9115,9120,69,359094,359079
2021-08-20 10:13:00.000000000,1629425580000000000,9120,9120,9115,9120,122,359079,359060
2021-08-20 10:14:00.000000000,1629425640000000000,9120,9125,9115,9120,699,359060,358901
2021-08-20 10:30:00.000000000,1629426600000000000,9120,9120,9110,9110,1492,358901,358951
2021-08-20 10:31:00.000000000,1629426660000000000,9110,9115,9110,9110,278,358951,359010
2021-08-20 10:32:00.000000000,1629426720000000000,9110,9115,9110,9115,864,359010,359203
2021-08-20 10:33:00.000000000,1629426780000000000,9115,9115,9105,9110,718,359203,359403
2021-08-20 10:34:00.000000000,1629426840000000000,9110,9110,9100,9105,1123,359403,359627
2021-08-20 10:35:00.000000000,1629426900000000000,9105,9105,9100,9100,164,359627,359618
2021-08-20 10:36:00.000000000,1629426960000000000,9100,9105,9100,9105,203,359618,359662
2021-08-20 10:37:00.000000000,1629427020000000000,9105,9110,9100,9110,874,359662,359696
2021-08-20 10:38:00.000000000,1629427080000000000,9110,9115,9105,9110,724,359696,359855
2021-08-20 10:39:00.000000000,1629427140000000000,9110,9115,9105,9115,362,359855,359901
2021-08-20 10:40:00.000000000,1629427200000000000,9115,9120,9110,9115,1249,359901,359941
2021-08-20 10:41:00.000000000,1629427260000000000,9115,9120,9110,9110,314,359941,359997
2021-08-20 10:42:00.000000000,1629427320000000000,9110,9115,9105,9110,602,359997,359949
2021-08-20 10:43:00.000000000,1629427380000000000,9110,9115,9105,9115,632,359949,360086
2021-08-20 10:44:00.000000000,1629427440000000000,9115,9115,9105,9105,319,360086,360132
2021-08-20 10:45:00.000000000,1629427500000000000,9105,9110,9100,9105,982,360132,360230
2021-08-20 10:46:00.000000000,1629427560000000000,9105,9105,9100,9100,123,360230,360241
2021-08-20 10:47:00.000000000,1629427620000000000,9100,9110,9100,9110,925,360241,360360
2021-08-20 10:48:00.000000000,1629427680000000000,9110,9110,9105,9105,236,360360,360332
2021-08-20 10:49:00.000000000,1629427740000000000,9105,9105,9100,9100,88,360332,360328
2021-08-20 10:50:00.000000000,1629427800000000000,9100,9105,9095,9100,1222,360328,360592
2021-08-20 10:51:00.000000000,1629427860000000000,9100,9100,9095,9100,131,360592,360616
2021-08-20 10:52:00.000000000,1629427920000000000,9100,9100,9095,9100,664,360616,360645
2021-08-20 10:53:00.000000000,1629427980000000000,9100,9100,9085,9090,1274,360645,360569
2021-08-20 10:54:00.000000000,1629428040000000000,9090,9095,9090,9090,295,360569,360494
2021-08-20 10:55:00.000000000,1629428100000000000,9090,9095,9090,9090,202,360494,360544
2021-08-20 10:56:00.000000000,1629428160000000000,9090,9095,9090,9095,158,360544,360474
2021-08-20 10:57:00.000000000,1629428220000000000,9095,9095,9090,9095,215,360474,360365
2021-08-20 10:58:00.000000000,1629428280000000000,9095,9095,9090,9090,140,360365,360334
2021-08-20 10:59:00.000000000,1629428340000000000,9090,9095,9085,9085,825,360334,360427
2021-08-20 11:00:00.000000000,1629428400000000000,9085,9090,9085,9090,460,360427,360383
2021-08-20 11:01:00.000000000,1629428460000000000,9090,9090,9085,9085,685,360383,360334
2021-08-20 11:02:00.000000000,1629428520000000000,9085,9090,9085,9085,78,360334,360331
